"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Russian Roots","01:13:36","March 4, 2022","8","August 12, 2021 - August 14, 2021","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Enigmatic;Exploratory;Flowing;Intimate;Lyrical;Meandering;Melodic;Organic;Ornate;Rustic","https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/russian-roots-mw0003655316"
"Schubert: Sonatas D 959 & D 960","01:16:03","March 4, 2022","8","October 11, 2021 - October 12, 2021","Shalin Liu Performance Center, Rockport, Massachusetts","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Brooding;Cheerful;Graceful;Introspective;Melodic;Optimistic;Playful;Relaxed;Resolute","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/resolute-xa0000001078","","","https://www.allmusic.com/album/schubert-sonatas-d-959-d-960-mw0003655319"
"Purcell: Royal Odes","01:03:02","March 11, 2022","8","February, 2021","TAP-Théâtre Auditorium Poitiers","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Amiable/Good-Natured;Celebratory;Dignified/Noble;Elegant;Energetic;Lively;Majestic;Melodic;Opulent;Ornate","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/ornate-xa0000001058","","","https://www.allmusic.com/album/purcell-royal-odes-mw0003655335"
"Where You Are",NA,"February 4, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;House;Deep House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/deep-house-ma0000013621","Hypnotic;Pulsing;Summery;Driving;Sparse;Flowing;Laid-Back/Mellow;Optimistic;Smooth;Tense/Anxious","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Club;Dance Party;Summer;Hanging Out;Dancing","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/dancing-ma0000013569","https://www.allmusic.com/album/where-you-are-mw0003657765"
"Radiate Like This","41:29","May 6, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Dream Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/dream-pop-ma0000012303","Atmospheric;Bleak;Circular;Delicate;Detached;Dreamy;Eerie;Effervescent;Erotic;Ethereal;Gloomy;Hypnotic;Intimate;Melancholy;Nocturnal;Ominous;Romantic;Sensual;Smooth;Somber;Soothing;Sprawling;Weary;Wintry;Bittersweet;Light;Sexual;Tender","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/erotic-xa0000000710;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/tender-xa0000001119","Hanging Out;Heartache;In Love;Introspection;New Love;Imagination;Seduction","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/seduction-ma0000004276","https://www.allmusic.com/album/radiate-like-this-mw0003657993"
"Dutch Masters","01:32:22","July 1, 2022","8","May 14, 2020 & May 15, 2020","MCO Studio 1, Hilversum, The Netherlands;MCO Studio 5, Hilversum, The Netherlands;TivoliVredenburg, Utrecht","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard;Concerto","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/concerto-ma0000012338","Angular;Athletic;Capricious;Cosmopolitan;Dissonant;Dreamy;Driving;Energetic;Enigmatic;Epic;Feverish;Manic;Pastoral;Searching;Spontaneous;Suspenseful;Tense/Anxious;Volatile","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/dutch-masters-mw0003685196"
"Interpret It Well","01:09:35","May 6, 2022","8","October 12, 2020 & October 13, 2020","Oktaven Audio, Mount Vernon, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Structured Improvisation;Modern Creative","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/structured-improvisation-ma0000012162;https://www.allmusic.com/style/modern-creative-ma0000011987","Ambitious;Uncompromising;Brooding;Confident;Flowing;Spacey;Atmospheric;Cerebral;Dreamy;Earnest;Enigmatic;Literate;Mysterious;Sophisticated;Airy;Eccentric;Ethereal;Intimate;Warm;Sparse","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/sparse-xa0000001103","Imagination;Dreaming;Maverick;Awareness;Late Night","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/interpret-it-well-mw0003685288"
"A Monument for Beethoven","01:21:53","May 6, 2022","8","May 17, 2021 - May 19, 2021","Teldex Studio, Berlin","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Athletic;Bombastic;Brooding;Dramatic;Dreamy;Energetic;Flashy;Heroic;Introspective;Melodic;Turbulent","https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/a-monument-for-beethoven-mw0003687202"
"Heavy Pendulum",NA,"May 20, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Post-Grunge;Heavy Metal","https://www.allmusic.com/style/post-grunge-ma0000005020;https://www.allmusic.com/style/heavy-metal-ma0000002721","Earnest;Intense;Rowdy;Uncompromising;Brooding;Cerebral;Dark;Gutsy;Provocative;Rambunctious;Strong;Aggressive;Boisterous;Cathartic;Dramatic;Explosive;Fun;Mighty;Playful;Rollicking;Rousing;Stylish;Bitter;Brash;Confident;Energetic;Kinetic;Passionate;Raucous;Rebellious;Sophisticated;Tense/Anxious;Confrontational;Freewheeling;Quirky;Searching;Theatrical","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/theatrical-xa0000001120","Maverick;Guys Night Out;Revolution;Passion;Anger/Hostility;Empowerment;Heartache;Motivation","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/heavy-pendulum-mw0003688306"
"Charlotte Sohy: Compositrice de la Belle Époque","03:04:51","October 21, 2022","8","March, 2021","Avignon, France;La Courroie (Entraigues sur la Sorgue);Maison de l'Orchestre national d'île-de-France, Alfortville (France)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Keyboard;Orchestral","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/orchestral-ma0000004499","Agreeable;Amiable/Good-Natured;Angry;Benevolent;Capricious;Energetic;Introspective;Light;Lyrical;Melancholy;Nostalgic;Pastoral;Rhapsodic;Sweet;Transparent/Translucent;Yearning","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/charlotte-sohy-compositrice-de-la-belle-%C3poque-mw0003688399"
