"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"(Pick Me Up) Euphoria [From ""Euphoria"" An HBO Original Series]","03:15","January 28, 2022","",NA,"","Stage & Screen;Pop/Rock;Electronic","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Pop;Soundtracks","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/pick-me-up-euphoria-from-euphoria-an-hbo-original-series--mw0003661528"
"We the People","04:09","January 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/we-the-people-mw0003661992"
"Me Siento A Todo Dar","18:31","January 28, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/me-siento-a-todo-dar-mw0003663595"
"Arya","02:42","January 28, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/arya-mw0003663776"
"Love, Sex and Death Etc","44:29","April 8, 2022","5",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bitter;Cynical/Sarcastic;Gleeful;Irreverent;Melodic;Rambunctious;Sardonic;Silly;Sweet;Vulgar;Whimsical;Witty;Wry;Acerbic;Bittersweet;Brash;Cartoonish;Comic;Eccentric;Extroverted;Freewheeling;Fun;Joyous;Lively;Messy;Nostalgic;Playful;Quirky;Sprawling;Yearning;Indulgent","https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/comic-xa0000000705;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/indulgent-xa0000001024","Good Times;Partying;In Love;Relationships;Sex;Drinking;Friendship;Jealousy","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/jealousy-ma0000005073","https://www.allmusic.com/album/love-sex-and-death-etc-mw0003665287"
"After Party","03:29","February 4, 2022","",NA,"","Latin;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/rap-ma0000002816","Latin Rap;Urbano","https://www.allmusic.com/style/latin-rap-ma0000002696;https://www.allmusic.com/style/urbano-ma0000013618","","","","","https://www.allmusic.com/album/after-party-mw0003666742"
"Secular Psalms",NA,"April 1, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/secular-psalms-mw0003668021"
"The Undiscovered Mario Lanza: Rare Recordings and Hidden Gems","01:14:44","April 1, 2022","","November 7, 1945","","Vocal;Classical","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Cosmopolitan;Elegant;Exotic;Extroverted;Flowing;Lyrical;Melodic;Nostalgic;Opulent;Organic;Relaxed;Theatrical","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/the-undiscovered-mario-lanza-rare-recordings-and-hidden-gems-mw0003668053"
"Fascinating Rhythm","03:11","January 26, 2022","",NA,"","Vocal;Country","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/country-ma0000002532","Standards;Western Swing Revival;Show Tunes;Vocal Pop;Traditional Country","https://www.allmusic.com/style/standards-ma0000011874;https://www.allmusic.com/style/western-swing-revival-ma0000012227;https://www.allmusic.com/style/show-tunes-ma0000002852;https://www.allmusic.com/style/vocal-pop-ma0000002787;https://www.allmusic.com/style/traditional-country-ma0000004474","Amiable/Good-Natured;Reassuring/Consoling;Refined;Romantic;Swinging;Confident;Earnest;Elegant;Gentle;Intimate;Melodic;Poignant;Reflective;Sentimental;Theatrical;Witty;Yearning;Cheerful;Rousing;Rustic;Sweet;Passionate;Restrained;Sensual;Stylish","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113","Affection/Fondness;Relationships;Reflection;Romantic Evening;Yearning;Slow Dance","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/slow-dance-ma0000006319","https://www.allmusic.com/album/fascinating-rhythm-mw0003668247"
"Ced Gee X Kool Keith",NA,"April 1, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/ced-gee-x-kool-keith-mw0003668339"
"Doja",NA,"2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/doja-mw0003669184"
"Joker and the Queen","03:05","February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/joker-and-the-queen-mw0003669198"
"Changeup",NA,"March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;Hard Rock;Contemporary Pop/Rock;Rock & Roll;Arena Rock","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/arena-rock-ma0000012329","Belligerent;Strong;Explosive;Lively;Aggressive;Boisterous;Brash;Celebratory;Dramatic;Euphoric;Fun;Lonely;Marching;Rambunctious;Raucous;Restrained;Rowdy;Serious;Swinging;Threatening","https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/threatening-xa0000000777","Catharsis;Cool & Cocky;Argument;Conflict;Affirmation;Guys Night Out;Hanging Out;Motivation;Partying","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/argument-ma0000005032;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/changeup-mw0003695022"
"Piano Favorites","01:27:51","April 8, 2022","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/piano-favorites-mw0003697201"
"1972","26:53","May 6, 2022","",NA,"Crowes Studio Crew;Legendary Sunset Sound, Hollywood, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Hard Rock;Southern Rock;Jam Bands","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/southern-rock-ma0000002872;https://www.allmusic.com/style/jam-bands-ma0000004456","Brash;Greasy;Bravado;Earthy;Freewheeling;Organic;Rambunctious;Rollicking;Rowdy;Celebratory;Confident;Druggy;Energetic;Fun;Playful;Raucous;Rebellious;Reverent;Sexy;Sleazy;Summery;Theatrical;Reckless","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/reckless-xa0000000752","Hanging Out;Guys Night Out;Road Trip;Drinking;Summer;Partying","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/1972-mw0003697996"
"Full Court Press",NA,"April 8, 2022","",NA,"","Electronic;Rap","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Experimental Techno;Plunderphonics;Techno;Alternative/Indie Rock;Indie Electronic;Left-Field Rap;Glitch;Hardcore Rap;East Coast Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/plunderphonics-ma0000013659;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/glitch-ma0000011854;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Energetic;Fun;Playful;Giddy;Gleeful;Laid-Back/Mellow;Organic;Rambunctious;Street-Smart;Visceral;Witty;Boisterous;Confident;Earnest;Earthy;Effervescent;Humorous;Lively;Reflective;Rousing;Swaggering;Whimsical;Intense;Passionate;Rowdy;Narcotic;Sensual","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/sensual-xa0000000764","Drugs;Hanging Out;Playful;Late Night;Club;Dance Party;Good Times;Guys Night Out;Imagination;Partying;Reflection","https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/full-court-press-mw0003698330"
"The Things We Do for Love: The Ultimate Hits & Beyond",NA,"April 29, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-things-we-do-for-love-the-ultimate-hits-beyond-mw0003702242"
"Infinite Disco","49:31","April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/infinite-disco-mw0003702263"
"Time N Affection","03:51","March 24, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Afro-Pop;Pop-Rap;Trap (Rap)","https://www.allmusic.com/style/afro-pop-ma0000011881;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/trap-rap-ma0000013576","","","","","https://www.allmusic.com/album/time-n-affection-mw0003704633"
"Nothing Without You","00:01","April 1, 2022","",NA,"","R&B;Stage & Screen","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/stage-screen-ma0000004432","Contemporary R&B;Pop;Soundtracks;Adult Contemporary R&B","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131","","","","","https://www.allmusic.com/album/nothing-without-you-mw0003705390"
"Autour du Piano","21:16","March 29, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/autour-du-piano-mw0003705867"
"They Can't Take That Away From Me","03:16","February 9, 2022","",NA,"","Vocal;Country","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/country-ma0000002532","Standards;Show Tunes;Vocal Pop;Traditional Country;Western Swing Revival","https://www.allmusic.com/style/standards-ma0000011874;https://www.allmusic.com/style/show-tunes-ma0000002852;https://www.allmusic.com/style/vocal-pop-ma0000002787;https://www.allmusic.com/style/traditional-country-ma0000004474;https://www.allmusic.com/style/western-swing-revival-ma0000012227","Amiable/Good-Natured;Reassuring/Consoling;Refined;Romantic;Swinging;Confident;Earnest;Elegant;Gentle;Intimate;Melodic;Poignant;Reflective;Sentimental;Theatrical;Witty;Yearning;Cheerful;Rousing;Rustic;Sweet;Passionate;Restrained;Sensual;Stylish","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113","Affection/Fondness;Relationships;Reflection;Romantic Evening;Yearning;Slow Dance","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/slow-dance-ma0000006319","https://www.allmusic.com/album/they-cant-take-that-away-from-me-mw0003671253"
