"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Esencial",NA,"November 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/esencial-mw0003891149"
"Demos, Vol. 3 & 4",NA,"October 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/demos-vol-3-4-mw0003891154"
"Someday at Christmas [Amazon Music Original]",NA,"2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/someday-at-christmas-amazon-music-original--mw0003897392"
"Best of New Year's Eve","25:52","December 26, 2022","",NA,"","International;Pop/Rock;Vocal","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/best-of-new-years-eve-mw0003921503"
"Hollywood Swinging","02:30","June 17, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Left-Field Rap;Underground Rap;Contemporary Rap;Southern Rap","https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871","Animated;Earnest;Fiery;Irreverent;Rebellious;Uncompromising;Volatile;Rambunctious;Reflective;Strong;Stylish;Trippy;Bright;Carefree;Cathartic;Dramatic;Dreamy;Explosive;Intense;Joyous;Ominous;Sprawling;Swaggering;Thrilling;Whimsical;Atmospheric;Lyrical;Nocturnal;Visceral;Anguished/Distraught;Nervous/Jittery;Rowdy","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/rowdy-xa0000001081","Day Driving;Everyday Life;Imagination;Partying;Visions;Zeitgeist;Cool & Cocky;Empowerment;Hanging Out;Truth;Youth;Guys Night Out;Lifecycle;Reminiscing;World View;Affection/Fondness;Good Times;Late Night;Nostalgia;Reflection;Word Play","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/word-play-ma0000005090","https://www.allmusic.com/album/hollywood-swinging-mw0003834495"
"Minions: Hollywood Swinging [From 'Minions: The Rise of Gru' Soundtrack]","02:30","June 17, 2022","",NA,"","Rap;Stage & Screen","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/stage-screen-ma0000004432","Left-Field Rap;Underground Rap;Contemporary Rap;Soundtracks;Southern Rap","https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/southern-rap-ma0000002871","Animated;Earnest;Fiery;Irreverent;Rebellious;Uncompromising;Volatile;Rambunctious;Reflective;Strong;Stylish;Trippy;Bright;Carefree;Cathartic;Dramatic;Dreamy;Explosive;Intense;Joyous;Ominous;Sprawling;Swaggering;Thrilling;Whimsical;Atmospheric;Lyrical;Nocturnal;Visceral;Anguished/Distraught;Nervous/Jittery;Rowdy","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/rowdy-xa0000001081","Day Driving;Everyday Life;Imagination;Partying;Visions;Zeitgeist;Cool & Cocky;Empowerment;Hanging Out;Truth;Youth;Guys Night Out;Lifecycle;Reminiscing;World View;Affection/Fondness;Good Times;Late Night;Nostalgia;Reflection;Word Play","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/word-play-ma0000005090","https://www.allmusic.com/album/minions-hollywood-swinging-from-minions-the-rise-of-gru-soundtrack--mw0003834510"
"Healing Time",NA,"November 25, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/healing-time-mw0003841179"
"John Zorn's Olympiad, Vol. 3: Pops Plays Pops",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/john-zorns-olympiad-vol-3-pops-plays-pops-mw0003841186"
"Millésimes",NA,"November 18, 2022","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/mill%C3%A9simes-mw0003842559"
"Bedtime Songs","13:24","September 30, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/bedtime-songs-mw0003842958"
"Duke's Mood: Live in Bremen 1985/2008",NA,"November 25, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/dukes-mood-live-in-bremen-1985-2008-mw0003844006"
"The Complete Singles & Albums 1957-1962","01:23:58","July 1, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-complete-singles-albums-1957-1962-mw0003719670"
"Bye Bye","01:48","October 14, 2022","",NA,"","Rap;Electronic","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Rap;Alternative Rap;Cloud Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/cloud-rap-ma0000013551","Angst-Ridden;Brooding;Yearning;Dramatic;Laid-Back/Mellow;Reflective;Introspective;Languid;Lazy;Nocturnal;Vulnerable;Gloomy;Sad;Dreamy;Narrative;Searching;Smooth","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/smooth-xa0000001096","Drinking;Drugs;Heartbreak;Pain;Late Night;Relationships;Breakup;Everyday Life;Hanging Out;Introspection;Nighttime;Cool & Cocky;Heartache;TGIF;High School;Youth","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/bye-bye-mw0003851850"
"Majestic","54:09","September 29, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/majestic-mw0003852511"
"Full Circle & Vexillology",NA,"August 6, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/full-circle-vexillology-mw0004048673"
"Greatest Hits",NA,"March 18, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-mw0004104567"
"Hell Paso",NA,"September 16, 2022","4",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Red Dirt;Country-Rock","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/red-dirt-ma0000013522;https://www.allmusic.com/style/country-rock-ma0000002536","Extroverted;Street-Smart;Boisterous;Dramatic;Gritty;Passionate;Swaggering;Uncompromising;Vulgar;Confessional;Messy;Provocative;Rollicking;Amiable/Good-Natured;Bittersweet;Confrontational;Humorous;Intimate;Wry","https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/wry-xa0000001144","Drinking;Guys Night Out;Hanging Out;Everyday Life","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/hell-paso-mw0003810996"
"X","48:08","July 8, 2022","4",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/trap-rap-ma0000013576","Bravado;Searching;Druggy;Plaintive;Reckless;Swaggering;Uncompromising;Brash;Confident;Dramatic;Dreamy;Laid-Back/Mellow;Literate;Sprawling;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/yearning-xa0000000733","Cool & Cocky;Drinking;Drugs;Late Night;Hanging Out;Youth;Dance Party;Guys Night Out;Celebration;Partying","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/x-mw0003755124"
"Palaces : The Remixes, Pt. 1","16:01","July 8, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/palaces-the-remixes-pt-1-mw0004033975"
"Palaces : The Remixes, Pt. 2","25:22","September 9, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/palaces-the-remixes-pt-2-mw0004033976"
"Genie of the Keys: The Best Of","47:27","November 25, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/genie-of-the-keys-the-best-of-mw0003957259"
"Pure",NA,"April 23, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/pure-mw0004004871"
"Ready Slayer One",NA,"July 29, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/ready-slayer-one-mw0004036862"
"Cinema","01:44:44","December 9, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","","","","","https://www.allmusic.com/album/cinema-mw0003980763"
