"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Rossini: Semiramide ""Ouverture""; Debussy: La Mer; Franck: Psyché ""Psyche Et Eros""; Haydn: Sinfonia No. 104","01:13:19","July 10, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Orchestral","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/rossini-semiramide-ouverture-debussy-la-mer-franck-psych%C3%A9-psyche-et-eros-haydn-sinfonia-no-104-mw0004047544"
"Ravel: Piano Concerto ""Concerto pour piano et orchestre"", Valses Nobles st Sentimentales","39:02","July 10, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Keyboard","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/ravel-piano-concerto-concerto-pour-piano-et-orchestre-valses-nobles-st-sentimentales-mw0004047550"
"Live at the Armoury","45:55","March 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-armoury-mw0003979470"
"Soul Connection",NA,"June 16, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Smooth Jazz","https://www.allmusic.com/style/smooth-jazz-ma0000002860","","","","","https://www.allmusic.com/album/soul-connection-mw0003980391"
"Festejando el Aniversario en Vivo Desde Las Vegas",NA,"April 28, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/festejando-el-aniversario-en-vivo-desde-las-vegas-mw0003981701"
"Antal Doráti: The Mercury Masters - The Mono Recordings",NA,"May 26, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/antal-dor%C3%A1ti-the-mercury-masters-the-mono-recordings-mw0003981979"
"Antal Doráti: The Mercury Masters - The Stereo Recordings",NA,"June 23, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/antal-dor%C3%A1ti-the-mercury-masters-the-stereo-recordings-mw0003981980"
"Sharc Wave","29:55","May 19, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/sharc-wave-mw0003983654"
"Otto Klemperer: The Warner Classics Edition",NA,"June 9, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Miscellaneous (Classical)","https://www.allmusic.com/style/miscellaneous-classical-ma0000012215","","","","","https://www.allmusic.com/album/otto-klemperer-the-warner-classics-edition-mw0003985956"
"Beethoven: Piano Sonatas Nos. 18, 19, 20, 30 & 31","01:10:19","May 5, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/beethoven-piano-sonatas-nos-18-19-20-30-31-mw0003986153"
"Timeless",NA,"April 26, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Trap (Rap);East Coast Rap;Hardcore Rap;Contemporary Rap","https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Bravado;Searching;Swaggering;Druggy;Reckless;Slick;Street-Smart;Uncompromising;Brash;Confident;Dramatic;Laid-Back/Mellow;Literate;Smooth;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/yearning-xa0000000733","Cool & Cocky;Hanging Out;Club;Guys Night Out;Money","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/money-ma0000005080","https://www.allmusic.com/album/timeless-mw0003986531"
"Every Day Like the Last: Collected Singles 2019-23","33:33","June 23, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/every-day-like-the-last-collected-singles-2019-23-mw0003986705"
"Golden Voice of Roy Hamilton: Epic Singles 1960-62",NA,"May 19, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/golden-voice-of-roy-hamilton-epic-singles-1960-62-mw0003987076"
"Strike (Holster)","13:08","April 7, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/strike-holster-mw0003988836"
"Elgar: The Dream of Gerontius; The Apostles; The Kingdom","05:02:26","June 2, 2023","","July 15, 2008 - July 19, 2008","The Bridgewater Hall, Manchester;The Bridgewater Hall. Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Atmospheric;Dramatic;Exuberant;Flowing;Lush;Lyrical;Melodic;Narrative;Passionate;Rousing;Shimmering;Sophisticated;Theatrical","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/elgar-the-dream-of-gerontius-the-apostles-the-kingdom-mw0003989063"
