"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Ultra Truth","01:03:17","November 4, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Techno;Electro-Techno;IDM;Jungle/Drum'n'Bass;Trip-Hop","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/electro-techno-ma0000012208;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557;https://www.allmusic.com/style/trip-hop-ma0000002906","Druggy;Exciting;Intense;Nocturnal;Trippy;Grim;Hypnotic;Manic;Reflective;Sophisticated;Urgent;Animated;Bright;Dark;Energetic;Flowing;Nervous/Jittery;Soothing;Striding;Strong;Thoughtful;Calm/Peaceful;Dreamy;Kinetic;Melancholy;Searching;Sparse;Stylish;Understated;Warm","https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138","City Life;Night Driving;Reflection;Nighttime;At the Office;Small Gathering","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/small-gathering-ma0000006333","https://www.allmusic.com/album/ultra-truth-mw0003714473"
"Reggae Film Star","35:04","June 24, 2022","8",NA,"Sonikwire Studio, Irvine,CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Rock;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Earthy;Literate;Reflective;Thoughtful;Warm;Autumnal;Earnest;Gentle;Intimate;Melancholy;Nostalgic;Poignant;Sentimental;Tender;Wistful;Brittle;Melodic;Narrative;Soft/Quiet;Somber;Yearning;Delicate;Driving;Philosophical;Poetic;Sophisticated;Trippy;Bouncy;Pastoral;Sparse","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/sparse-xa0000001103","Reflection;Sunday Afternoon;Long Walk;Nostalgia;Affection/Fondness;Disappointment;Other Times & Places;Relationships;Yearning;Heartache;Celebrities;City Life","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/celebrities-ma0000005089;https://www.allmusic.com/theme/city-life-ma0000004247","https://www.allmusic.com/album/reggae-film-star-mw0003718070"
"Earthling","48:03","February 11, 2022","9",NA,"Gold Tooth Music (Los Angeles, CA);Jump Site Studios (Seattle, WA)","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Light;Rousing;Fun;Swaggering;Amiable/Good-Natured;Ebullient;Relaxed;Intimate","https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/intimate-xa0000000722","Day Driving;Summer;TGIF;Hanging Out;The Great Outdoors;Sunday Afternoon;Daydreaming;Guys Night Out;Starry Sky;Sun","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/starry-sky-ma0000005111;https://www.allmusic.com/theme/sun-ma0000004282","https://www.allmusic.com/album/earthling-mw0003622840"
"Fabric Presents Leon Vynehall","01:17:32","March 25, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Experimental Techno;Dubstep;Dub Techno;House;Garage","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/dubstep-ma0000004465;https://www.allmusic.com/style/dub-techno-ma0000011919;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/garage-ma0000012308","Cerebral;Mechanical;Narcotic;Urgent;Boisterous;Ethereal;Flowing;Knotty;Motoric;Tight;Fiery;Fractured;Kinetic;Turbulent;Hypnotic","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/hypnotic-xa0000000719","Late Night;Night Driving;Dancing;Adventure;Escape;Open Road","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/open-road-ma0000005099","https://www.allmusic.com/album/fabric-presents-leon-vynehall-mw0003662658"
"(Watch My Moves)","01:13:44","April 15, 2022","8",NA,"KV Zone, OKV Central, Philly","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Rock;Alternative/Indie Rock;Lo-Fi","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/lo-fi-ma0000002701","Confident;Earnest;Freewheeling;Organic;Rollicking;Sophisticated;Atmospheric;Bittersweet;Brittle;Cerebral;Dreamy;Druggy;Gutsy;Insular;Meandering;Passionate;Reflective;Searching;Sentimental;Spacey;Sprawling;Street-Smart;Weary;Wistful;Complex;Plaintive;Intimate","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/intimate-xa0000000722","Empowerment;Freedom;Road Trip;Imagination;Reflection;Hanging Out;Introspection;Solitude;Feeling Blue;Late Night","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/watch-my-moves-mw0003668088"
"William Grant Still: Summerland","59:56","May 27, 2022","8","August 16, 2018 - August 17, 2018","RSNO Centre, Glasgow, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Angular;Animated;Bittersweet;Brassy;Complex;Dreamy;Lively;Marching;Meditative;Melodic;Nostalgic;Passionate;Playful;Sophisticated;Witty","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/witty-xa0000001143","","","https://www.allmusic.com/album/william-grant-still-summerland-mw0003696363"
"Big Time","46:46","June 3, 2022","8",NA,"Fivestar Studios, LA, California","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alt-Country;Indie Rock;Alternative/Indie Rock;Indie Folk","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149","Brooding;Intimate;Melancholy;Reflective;Visceral;Angst-Ridden;Autumnal;Confessional;Gloomy;Melodic;Plaintive;Vulnerable;Yearning;Atmospheric;Brittle;Gentle;Introspective;Poignant;Sad;Self-Conscious;Tense/Anxious;Weary;Wistful;Bittersweet;Defiant;Eerie;Enigmatic;Laid-Back/Mellow;Nostalgic;Somber;Eccentric;Joyous;Loose;Nocturnal;Quirky","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/quirky-xa0000000743","Reflection;Feeling Blue;Heartache;Longing;Introspection;Long Walk;Gratitude;In Love;Nostalgia;Late Night;LGBTQ","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/lgbtq-ma0000013559","https://www.allmusic.com/album/big-time-mw0003698579"
"The Bear","36:24","March 25, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Rock;Singer/Songwriter","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/singer-songwriter-ma0000002855","Agreeable;Amiable/Good-Natured;Cheerful;Freewheeling;Literate;Witty;Atmospheric;Fun;Humorous;Intimate;Jovial;Melodic;Organic;Reflective;Sentimental;Uplifting;Carefree;Gleeful;Happy;Laid-Back/Mellow;Lively;Playful;Quirky;Energetic;Exuberant;Innocent;Introspective;Joyous;Philosophical;Poignant;Rollicking;Sophisticated;Whimsical;Wry;Positive;Rousing;Reassuring/Consoling;Relaxed","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/jovial-xa0000000725;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/relaxed-xa0000000755","Affection/Fondness;Imagination;Empowerment;Reflection;Sunday Afternoon;Autumn;Comfort;Family;Lifecycle;Long Walk;Mischief;Playful;Road Trip;Compassion;Hanging Out;Reminiscing;Word Play;Youth;Fantasy;Nostalgia;Parenthood","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/parenthood-ma0000006306","https://www.allmusic.com/album/the-bear-mw0003677805"
"MM 1786: Mozart Momentum","01:59:51","April 8, 2022","8","February 21, 2020 - February 25, 2020","Musikverein, Vienna, Austria;Sendesaal Radio Bremen, Bremen, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Chamber Music;Vocal Music","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/vocal-music-ma0000004520","Brassy;Complex;Driving;Flashy;Flowing;Lush;Lyrical;Playful;Powerful","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/powerful-xa0000000747","","","https://www.allmusic.com/album/mm-1786-mozart-momentum-mw0003680720"
"Caprisongs",NA,"January 14, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative R&B;Left-Field Pop;Alternative/Indie Rock;Pop","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-ma0000012254","Atmospheric;Graceful;Ambitious;Dramatic;Elegant;Intimate;Nocturnal;Poetic;Refined;Sensual;Stylish;Confessional;Erotic;Fractured;Laid-Back/Mellow;Pulsing;Reflective;Sexy;Soothing;Sophisticated;Bittersweet;Delicate;Ethereal;Hypnotic;Meditative;Powerful;Poignant;Wistful;Brooding;Melancholy;Organic;Spacey;Yearning;Eerie;Intense;Plaintive;Turbulent;Volatile;Austere;Anguished/Distraught","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/erotic-xa0000000710;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/anguished-distraught-xa0000000696","Introspection;Late Night;Nighttime;Affirmation;New Love;Reflection;Relationships;Gratitude;Healing/Comfort;Imagination;In Love;Sex;Heartbreak;Breakup","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/breakup-ma0000004248","https://www.allmusic.com/album/caprisongs-mw0003652078"
