"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Handel Project","01:05:24","March 3, 2023","10","September, 2022","Berlin, Siemens-Villa","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/the-handel-project-mw0003886442"
"Different Game","39:11","March 31, 2023","6",NA,"Steep Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Invasion;AM Pop;Baroque Pop;Contemporary Pop/Rock;Psychedelic Pop;Psychedelic/Garage;British Psychedelia","https://www.allmusic.com/style/british-invasion-ma0000002484;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/baroque-pop-ma0000012101;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/british-psychedelia-ma0000012038","Autumnal;Bittersweet;Elegant;Melancholy;Atmospheric;Austere;Delicate;Dreamy;Gentle;Literate;Lush;Poignant;Restrained;Sophisticated;Wistful;Amiable/Good-Natured;Theatrical;Intimate;Laid-Back/Mellow;Sweet;Wry;Cynical/Sarcastic;Refined;Reflective;Innocent;Sentimental;Summery","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116","Autumn;Heartache;Introspection;Maverick;Reflection;Reminiscing;Late Night;In Love;Reunion;Summer","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/different-game-mw0003906806"
"Periphery V: Djent Is Not a Genre","01:10:05","March 10, 2023","8",NA,"","","","Heavy Metal;Progressive Metal;Alternative Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/progressive-metal-ma0000002797;https://www.allmusic.com/style/alternative-metal-ma0000012328","Angry;Intense;Volatile;Anguished/Distraught;Cathartic;Cold;Complex;Fractured;Mechanical;Fiery;Acerbic;Ambitious;Angular;Cerebral;Explosive;Visceral;Crunchy;Hostile","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/hostile-xa0000001020","Anger/Hostility;Imagination;Politics/Society;Zeitgeist","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/zeitgeist-ma0000005124","https://www.allmusic.com/album/periphery-v-djent-is-not-a-genre-mw0003906070"
"UK Grim","48:16","March 10, 2023","8",NA,"JT Soar","Pop/Rock;Rap","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","Alternative/Indie Rock;Indie Rock;New Wave/Post-Punk Revival;Left-Field Rap","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/left-field-rap-ma0000011909","Angry;Cathartic;Confrontational;Outraged;Aggressive;Animated;Brash;Brassy;Bravado;Cynical/Sarcastic;Fierce;Flowing;Freewheeling;Irreverent;Provocative;Sarcastic;Savage;Street-Smart;Tough;Visceral;Vulgar;Angst-Ridden;Belligerent;Energetic;Extroverted;Gritty;Gutsy;Raucous;Rebellious;Rollicking;Rousing;Snide;Witty;Unsettling;Acerbic;Austere;Bleak;Nervous/Jittery;Sparse;Suspenseful;Swaggering;Literate;Melancholy;Paranoid","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/savage-xa0000001086;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/paranoid-xa0000001061","Cool & Cocky;City Life;Everyday Life;Guys Night Out;Hanging Out;World View;Anger/Hostility;Maverick;Politics/Society;Word Play;Catharsis;Conflict;Zeitgeist;Mischief;Protest","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/protest-ma0000005095","https://www.allmusic.com/album/uk-grim-mw0003911853"
"Red Moon in Venus","43:26","March 3, 2023","8",NA,"555 Studios;Diamond Mine North;Freshair Studio, London;Kali Uchis Headquarters, Los Angeles, CA;The Diamond Mine","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Left-Field Pop","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/left-field-pop-ma0000013523","Laid-Back/Mellow;Summery;Dreamy;Flowing;Passionate;Stylish;Sweet;Warm;Confident;Graceful;Languid;Romantic;Sensual;Yearning;Bittersweet;Fantastic/Fantasy-like;Intimate;Lively;Relaxed;Seductive;Tender;Euphoric;Gentle","https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/gentle-xa0000001008","In Love;Escape;Relaxation;Yearning;Heartache;Relationships;Seduction;Romance;Romantic Evening;Reflection","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/red-moon-in-venus-mw0003912682"
"Ridin'","01:00:43","March 24, 2023","8",NA,"Atlantis Stusios;Audiobec Studio, Wuebec;Repute Recording Studios;Studio G, Brooklyn","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Modern Electric Blues;Contemporary Blues;Acoustic Blues;Electric Country Blues;Folk-Blues;Modern Acoustic Blues;Modern Blues","https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/acoustic-blues-ma0000012058;https://www.allmusic.com/style/electric-country-blues-ma0000012304;https://www.allmusic.com/style/folk-blues-ma0000012042;https://www.allmusic.com/style/modern-acoustic-blues-ma0000012184;https://www.allmusic.com/style/modern-blues-ma0000002730","Calm/Peaceful;Warm;Atmospheric;Earthy;Gentle;Graceful;Intimate;Laid-Back/Mellow;Organic;Passionate;Refined;Reflective;Reverent;Amiable/Good-Natured;Earnest;Spiritual","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/spiritual-xa0000001105","Affirmation;Comfort;Hanging Out;Politics/Society;Reflection;Introspection;Small Gathering;Early Morning;Sunday Afternoon","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/ridin-mw0003914446"
"Bent Sørensen: St. Matthew Passion","01:05:27","March 3, 2023","10","March 24, 2022 - March 26, 2022","Ris Kirke, Oslo, Norway","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Complex;Dark;Dissonant;Dramatic;Dreamy;Exploratory;Exuberant;Fantastic/Fantasy-like;Flowing;Lush;Lyrical;Refined;Reflective;Sophisticated;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/bent-s%C3%B8rensen-st-matthew-passion-mw0003918732"
"One Day","39:56","January 27, 2023","8","December, 2019","Candle Studios;Candle Studios, Toronto;Palmer Stone Studios, Toronto;The Stationhouse, Armley, UK","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Post-Hardcore;New Wave/Post-Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-hardcore-ma0000012125;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Uncompromising;Aggressive;Cerebral;Fiery;Raucous;Visceral;Brash;Confrontational;Eccentric;Literate;Outrageous;Rebellious;Volatile;Gutsy;Nihilistic;Provocative;Reckless","https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reckless-xa0000000752","Revolution;Politics/Society;Maverick;Cool & Cocky","https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/one-day-mw0003845968"
"The Devil Always Collects","41:59","September 15, 2023","8",NA,"The Terrarium, Minneapolis, MN","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Roots Rock;Retro Swing;Rockabilly Revival;Retro-Rock","https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/retro-swing-ma0000002749;https://www.allmusic.com/style/rockabilly-revival-ma0000012051;https://www.allmusic.com/style/retro-rock-ma0000012193","Celebratory;Earthy;Exuberant;Fun;Joyous;Rousing;Stylish;Confident;Energetic;Happy;Rollicking;Sentimental;Boisterous;Cheerful;Earnest;Freewheeling;Playful;Reverent;Rowdy;Sexy;Amiable/Good-Natured;Rambunctious","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/rambunctious-xa0000001071","Cool & Cocky;Drinking;Partying;Hanging Out;Dance Party","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/the-devil-always-collects-mw0004047938"
"The Girl Is Crying in Her Latte","47:36","May 26, 2023","8",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Pop/Rock;Dance-Rock;Synth Pop;Club/Dance","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/club-dance-ma0000002544","Theatrical;Whimsical;Witty;Wry;Campy;Fun;Humorous;Ironic;Irreverent;Playful;Quirky;Stylish;Acerbic;Carefree;Energetic;Gleeful;Perky;Silly;Bright;Celebratory;Indulgent;Bravado;Visceral;Brassy;Nervous/Jittery;Pulsing;Rebellious;Tense/Anxious","https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/perky-xa0000000724;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Imagination;Mischief;Playful;Maverick;Visions;World View;Fantasy;TGIF;Word Play;Sex","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/the-girl-is-crying-in-her-latte-mw0003955365"
"Solo","40:41","May 12, 2023","8","December 29, 2022 - December 30, 2022","Piedmont Piano Company, Oakland, CA","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Piano Jazz;Straight-Ahead Jazz;Post-Bop;Jazz Instrument","https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Bouncy;Romantic;Sophisticated;Bravado;Earthy;Elegant;Organic;Soothing;Sparse;Warm;Complex;Freewheeling;Amiable/Good-Natured;Autumnal;Energetic;Intimate;Joyous;Laid-Back/Mellow;Refined;Stylish;Summery;Playful;Restrained;Cheerful","https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/cheerful-xa0000000704","Dinner Ambiance;Classy Gatherings;Hanging Out;Relaxation;Celebration;In Love;Music;Relationships;Romantic Evening;Joy","https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/joy-ma0000004263","https://www.allmusic.com/album/solo-mw0003954571"
"Sticks and Stones","35:40","July 14, 2023","9",NA,"Chateau Oblivion;Neon Cross;Pedernales Studio, Austin, TX;Village Studios, Los Angles, CA","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Americana;Contemporary Pop/Rock;Roots Rock","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/roots-rock-ma0000004457","Summery;Amiable/Good-Natured;Bravado;Earthy;Organic;Playful;Agreeable;Carefree;Fun;Happy;Laid-Back/Mellow;Lively;Reflective;Rousing;Swaggering;Warm;Bright;Freewheeling;Improvisatory","https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/improvisatory-xa0000001023","Everyday Life;Good Times;Open Road;Hanging Out;Late Night;Drinking;Guys Night Out","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/sticks-and-stones-mw0003959830"
