"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Sweetest Thing",NA,"May 12, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Adult Alternative Pop/Rock;Adult Contemporary R&B;Contemporary Gospel;Contemporary Pop/Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/contemporary-gospel-ma0000002967;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Amiable/Good-Natured;Detached;Earnest;Energetic;Fun;Passionate;Playful;Reflective;Sweet;Uplifting;Yearning;Bright;Confident;Stylish;Warm;Wistful;Lively;Sensual;Sparkling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sparkling-xa0000001102","Everyday Life;In Love;Summer;Joy","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/joy-ma0000004263","https://www.allmusic.com/album/the-sweetest-thing-mw0003985476"
"Summer Rental [Original Soundtrack]",NA,"May 12, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Soundtracks;Original Score","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320","","","","","https://www.allmusic.com/album/summer-rental-original-soundtrack--mw0003987057"
"Be Opened by the Wonderful","01:30:26","June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/be-opened-by-the-wonderful-mw0003987233"
"Nobody's Nobody","09:13","April 7, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/nobodys-nobody-mw0003988393"
"Bury Me In Georgia","02:50","March 31, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/bury-me-in-georgia-mw0003988780"
"Live: The Eastern Forces of Evil 2022",NA,"June 16, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/live-the-eastern-forces-of-evil-2022-mw0003989776"
"Autonomic Journeys",NA,"May 5, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/autonomic-journeys-mw0003989362"
"SURVIVOR",NA,"June 2, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","House","https://www.allmusic.com/style/house-ma0000002651","","","","","https://www.allmusic.com/album/survivor-mw0003989428"
"Lucky Luke: Daisy Town/The Ballad of the Daltons",NA,"May 19, 2023","",NA,"","Stage & Screen;Jazz;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","TV Soundtracks;Soundtracks;Original Score","https://www.allmusic.com/style/tv-soundtracks-ma0000012200;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320","","","","","https://www.allmusic.com/album/lucky-luke-daisy-town-the-ballad-of-the-daltons-mw0004016895"
"Morning Shift","47:25","September 8, 2023","",NA,"Inn Bat Cave","Country","https://www.allmusic.com/genre/country-ma0000002532","Progressive Bluegrass;Contemporary Bluegrass;Bluegrass","https://www.allmusic.com/style/progressive-bluegrass-ma0000012360;https://www.allmusic.com/style/contemporary-bluegrass-ma0000011818;https://www.allmusic.com/style/bluegrass-ma0000002466","Agreeable;Freewheeling;Flowing;Rollicking;Atmospheric;Ebullient;Innocent;Organic;Reverent;Sentimental;Strong;Earnest;Energetic;Gentle;Laid-Back/Mellow;Playful;Carefree;Pure;Soft/Quiet","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/soft-quiet-xa0000001097","Sunday Afternoon;Homecoming;Good Times;Everyday Life","https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/homecoming-ma0000006305;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/morning-shift-mw0004015927"
"Glass Band",NA,"July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/glass-band-mw0004016420"
"Split Decision","16:22","June 4, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","British Rap;UK Drill;Contemporary Rap;Drill;Trap (Rap)","https://www.allmusic.com/style/british-rap-ma0000012265;https://www.allmusic.com/style/uk-drill-ma0000013644;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/drill-ma0000013643;https://www.allmusic.com/style/trap-rap-ma0000013576","Animated;Boisterous;Lively;Angular;Brash;Bravado;Flowing;Street-Smart;Swaggering;Triumphant;Ambitious;Energetic;Swinging;Angst-Ridden;Confident;Gritty;Poignant;Searching;Bleak;Concise;Earnest;Insular;Introspective;Lyrical;Thoughtful;Defiant","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/defiant-xa0000000706","Cool & Cocky;Action;City Life;Mischief;Street Life;Celebration;Crime;Everyday Life;Youth;Money;Word Play;Affirmation;Conflict;Family;Hanging Out;Introspection;Loss/Grief;Pain;Politics/Society;Reminiscing;Separation;Starting Out;Teenagers;Truth;World View","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/separation-ma0000005105;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/split-decision-mw0004017467"
"Nineteen and Beyond: Paul Hardcastle 1984-1988",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/nineteen-and-beyond-paul-hardcastle-1984-1988-mw0004018515"
"Desamor y Despecho","58:57","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004017656"
"Desamor y Despecho","01:12:11","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004019153"
"Desamor y Despecho","01:08:46","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004019662"
"Desamor y Despecho","56:47","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004019811"
"Desamor y Despecho","01:06:19","April 20, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004019815"
"Doushitemo Kimi Ga Suki Da","25:47","April 26, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;J-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/j-pop-ma0000004490","","","","","https://www.allmusic.com/album/doushitemo-kimi-ga-suki-da-mw0004021235"
"Thames Symphony",NA,"July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/thames-symphony-mw0004022379"
