"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Very Best of Andrew Sisters [2023]",NA,"January 20, 2023","",NA,"","Pop/Rock;Vocal","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/very-best-of-andrew-sisters-2023--mw0003887005"
"Boy You Got the Blues There!, Vol. 1",NA,"February 17, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/boy-you-got-the-blues-there%21-vol-1-mw0003887584"
"Very Best of Fats Domino [Not Now Music]",NA,"January 20, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/very-best-of-fats-domino-not-now-music--mw0003887742"
"BBC Broadcasts",NA,"March 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bbc-broadcasts-mw0003905733"
"Stereo Singles Collection",NA,"February 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-mw0003905802"
"Essential Artist Collection: The Skatalites","02:22:23","January 20, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/essential-artist-collection-the-skatalites-mw0003905001"
"Ray Charles [2023]",NA,"February 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/ray-charles-2023--mw0003906345"
"Oh Me Oh My","50:16","March 10, 2023","7",NA,"The Garage, Topanga Canyon","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Experimental;Alternative/Indie Rock","https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Detached;Dreamy;Enigmatic;Flowing;Freewheeling;Hypnotic;Introspective;Magical;Mystical;Poetic;Reflective;Spacey;Spontaneous;Sprawling;Atmospheric;Eccentric;Ethereal;Passionate;Poignant;Powerful;Intense;Uplifting;Gleeful","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/gleeful-xa0000001010","Imagination;Awareness;Daydreaming;Maverick;Introspection;Reflection;Visions;Politics/Society;World View","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/oh-me-oh-my-mw0003905880"
"Grandfather Courage","46:51","March 31, 2023","7",NA,"","Blues;Pop/Rock","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613","Modern Electric Blues;Alternative R&B;Retro-Rock","https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/retro-rock-ma0000012193","Provocative;Ambitious;Atmospheric;Rousing;Yearning;Eccentric;Lively;Earthy","https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/earthy-xa0000000981","Imagination;Reflection;TGIF;Late Night;Yearning;Guys Night Out;Hanging Out;World View;Cool & Cocky","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/grandfather-courage-mw0003908294"
"Central Bridge",NA,"March 24, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Contemporary Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Earnest;Intimate;Tender;Brittle;Gentle;Melancholy;Reflective;Serious;Soft/Quiet;Understated;Wistful;Laid-Back/Mellow;Light;Poignant;Sad;Searching;Warm;Calm/Peaceful;Sophisticated;Pastoral;Poetic;Self-Conscious;Sparse","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sparse-xa0000001103","Sunday Afternoon;Long Walk;Reflection;Affection/Fondness;Introspection;Relationships;Solitude;Breakup;Feeling Blue;Gratitude","https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/gratitude-ma0000013590","https://www.allmusic.com/album/central-bridge-mw0003908434"
"The Montreux Years","01:21:55","February 24, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-montreux-years-mw0003908671"
"Orfeu Negro",NA,"April 28, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/orfeu-negro-mw0003910006"
"Long Cool World","39:20","April 7, 2023","7",NA,"","Folk;Avant-Garde","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/avant-garde-ma0000012170","Alternative/Indie Rock;Progressive Folk;Alternative Folk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/progressive-folk-ma0000012361;https://www.allmusic.com/style/alternative-folk-ma0000012099","Atmospheric;Cerebral;Somber;Complex;Improvisatory;Refined;Ambitious;Bittersweet;Calm/Peaceful;Dreamy;Flowing;Melancholy;Organic;Reflective;Wistful;Confident;Enigmatic;Ethereal;Mystical;Sophisticated","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/sophisticated-xa0000001100","Imagination;Long Walk;Introspection;Nature;Travel","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/long-cool-world-mw0003910009"
"Solo Piano Pieces for Spring",NA,"February 3, 2023","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/solo-piano-pieces-for-spring-mw0003911763"
"Stereo Mind Game",NA,"April 7, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Singer/Songwriter;Indie Electronic;Indie Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-pop-ma0000004494","Atmospheric;Autumnal;Bittersweet;Elegant;Intimate;Melancholy;Nocturnal;Reflective;Somber;Stylish;Vulnerable;Angst-Ridden;Austere;Brittle;Brooding;Cathartic;Ethereal;Gloomy;Introspective;Tense/Anxious;Wistful;Yearning;Bleak;Dissonant;Shimmering;Spacey;Driving;Eerie;Melodic;Soothing;Organic;Sophisticated","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/sophisticated-xa0000001100","Late Night;Rainy Day;Reflection;Relationships;Disappointment;Feeling Blue;Introspection;Solitude;Yearning;Imagination;Long Walk;Technology;Despair;Healing/Comfort","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/healing-comfort-ma0000006273","https://www.allmusic.com/album/stereo-mind-game-mw0003912368"
"Great Women of Song: Nina Simone","43:08","February 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/great-women-of-song-nina-simone-mw0003912545"
"MANSION MUSIK","01:16:10","January 20, 2023","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576","Bravado;Searching;Druggy;Plaintive;Reckless;Swaggering;Uncompromising;Brash;Confident;Dramatic;Dreamy;Laid-Back/Mellow;Literate;Sprawling;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/yearning-xa0000000733","Cool & Cocky;Drinking;Drugs;Late Night;Hanging Out;Youth;Dance Party;Guys Night Out;Celebration;Partying","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/mansion-musik-mw0003912638"
"Like..?","13:08","January 20, 2023","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Drill;East Coast Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/drill-ma0000013643;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Sexual;Brash;Street-Smart;Uncompromising;Virile;Confident;Fun;Gutsy;Humorous;Strong;Erotic;Provocative;Stylish","https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/erotic-xa0000000710;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/stylish-xa0000001113","Cool & Cocky;Sex;Partying;Street Life;Freedom;Girls Night Out;Hanging Out;Affirmation","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/affirmation-ma0000006324","https://www.allmusic.com/album/like--mw0003912642"
"Joao Gilberto in Tokyo",NA,"April 28, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/joao-gilberto-in-tokyo-mw0003913126"
"The Epic Collection",NA,"March 10, 2023","",NA,"","International;New Age","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/the-epic-collection-mw0003914454"
