"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Giving the World Away","49:38","April 22, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Dream Pop;Shoegaze;Pop;Alternative Singer/Songwriter;Left-Field Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/left-field-pop-ma0000013523","Cathartic;Sweet;Atmospheric;Dramatic;Dreamy;Literate;Sparkling;Ambitious;Playful;Romantic;Wistful;Bittersweet;Earnest;Melancholy;Reflective;Stylish;Autumnal;Delicate;Precious;Yearning;Passionate;Calm/Peaceful;Gentle;Hypnotic;Intimate;Sophisticated","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sophisticated-xa0000001100","Reflection;Relationships;Affection/Fondness;Playful;Daydreaming;Introspection;Sweet Dreams;Rainy Day;Feeling Blue;Late Night;World View;Breakup;Heartache;Sun;Autumn","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/autumn-ma0000004245","https://www.allmusic.com/album/giving-the-world-away-mw0003655966"
"The Essential Blue Note Collection","05:19:18","March 4, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-essential-blue-note-collection-mw0003655999"
"Early Years: The First Albums 1959-61","01:52:59","March 4, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/early-years-the-first-albums-1959-61-mw0003656000"
"Don't Forget the Loot [Live on The Ed Sullivan Show, July 2, 1950]","06:26","January 9, 2022","",NA,"","Comedy/Spoken;Country","https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/country-ma0000002532","Comedy","https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/dont-forget-the-loot-live-on-the-ed-sullivan-show-july-2-1950--mw0003656539"
"Elgar from America, Vol. 3: The Dream of Gerontius; Introduction and Allegro for Strings; Scenes from The Saga of King Olaf (excerpts)","01:57:44","March 4, 2022","","1953","Carnegie Hall, New York;Mormon Tabernacle, Salt Lake City, Utah","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Atmospheric;Dark;Dreamy;Epic;Lyrical;Melodic;Mysterious;Narrative;Organic;Powerful;Refined;Romantic;Rustic;Sophisticated;Spontaneous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/elgar-from-america-vol-3-the-dream-of-gerontius-introduction-and-allegro-for-strings-scenes-from-the-saga-of-king-olaf-excerpts-mw0003657259"
"New Year's Eve","31:29","March 4, 2022","7",NA,"Sonic Ranch & Octopus Beak","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Instrumental Rock;Post-Rock;Dance-Rock;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/instrumental-rock-ma0000002827;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/indie-electronic-ma0000012275","Volatile;Bittersweet;Complex;Melodic;Sentimental;Atmospheric;Cerebral;Circular;Detached;Energetic;Flowing;Playful;Poignant;Uplifting;Celebratory;Knotty;Shimmering;Sweet;Tense/Anxious","https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Late Night;Solitude;Celebration;Introspection;Loss/Grief;Imagination;Reflection","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/new-years-eve-mw0003658619"
"New York 1977",NA,"February 24, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/new-york-1977-mw0003684332"
"Proclaimer of Things","39:15","April 29, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Amiable/Good-Natured;Energetic;Exuberant;Melodic;Crunchy;Freewheeling;Fun;Passionate;Quirky;Springlike;Sweet;Tense/Anxious;Yearning;Atmospheric;Giddy;Playful;Summery;Trippy;Precious;Whimsical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/whimsical-xa0000001140","Day Driving;In Love;Yearning;Hanging Out;Playful;Everyday Life","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/proclaimer-of-things-mw0003683833"
"Sun Is Shining [Goldenlane]",NA,"May 20, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/sun-is-shining-goldenlane--mw0003683300"
"Excess","36:19","June 24, 2022","7","2021","Record Studio 22, Los Angeles","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","New Wave/Post-Punk Revival;Alternative/Indie Rock","https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Detached;Driving;Hypnotic;Pulsing;Clinical;Nocturnal;Sensual;Sparse;Tense/Anxious;Cold;Dark;Eerie;Gritty;Tight;Understated;Spacey","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/spacey-xa0000001101","Late Night;Night Driving;Nighttime;Cool & Cocky;Introspection;SciFi","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/scifi-ma0000005103","https://www.allmusic.com/album/excess-mw0003683937"
"Hard Blues","24:03","February 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/hard-blues-mw0003683479"
"Live in Seattle 17.01.1970",NA,"April 15, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-seattle-17011970-mw0003685086"
"Dream Widow EP","42:14","March 25, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Metal;Death Metal;Heavy Metal;Speed/Thrash Metal","https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/death-metal-ma0000002547;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/speed-thrash-metal-ma0000002874","Rousing;Aggressive;Intense;Raucous;Rowdy;Menacing;Visceral;Brash;Fiery","https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002","Maverick;Imagination;Late Night;Scary Music;Halloween;Guys Night Out","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/dream-widow-ep-mw0003686446"
"Three Kind Mice","01:23","March 5, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/three-kind-mice-mw0003686522"
"Plenty Good Room",NA,"March 22, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/plenty-good-room-mw0003687142"
