"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Back to Baton Rouge",NA,"May 26, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/back-to-baton-rouge-mw0003971105"
"Live at Yumiuri Land Open East",NA,"May 5, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-yumiuri-land-open-east-mw0003971611"
"The Feminine Divine","39:37","July 28, 2023","7",NA,"Virtual Vocal Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Blue-Eyed Soul;Alternative/Indie Rock","https://www.allmusic.com/style/blue-eyed-soul-ma0000012036;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Earnest;Passionate;Searching;Sophisticated;Vulnerable;Meditative;Theatrical;Thoughtful;Confident;Graceful;Refined;Amiable/Good-Natured;Brash;Brooding;Exuberant;Rollicking;Rousing;Volatile;Calm/Peaceful;Cheerful;Effervescent;Intense;Playful;Rowdy;Boisterous;Energetic;Joyous;Melancholy","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/melancholy-xa0000000734","Compassion;Freedom;Hanging Out;Biographical;Relationships;In Love;Lifecycle;Struggle","https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/the-feminine-divine-mw0003971845"
"Mother's Broom (from Kiki's Delivery Service)",NA,"April 14, 2023","",NA,"","Classical;Stage & Screen","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/mothers-broom-from-kikis-delivery-service-mw0003973365"
"Laundromat","24:29","June 16, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Self-Conscious;Vulnerable;Bittersweet;Earnest;Melancholy;Whimsical;Yearning;Bright;Melodic;Playful;Quirky;Sweet;Thoughtful;Cute;Poignant;Ramshackle;Sad;Springlike;Wistful;Animated;Bouncy;Capricious","https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/cute-xa0000001437;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/capricious-xa0000000956","Everyday Life;Yearning;Disappointment;Feeling Blue;Imagination;Playful;Relationships;Heartache;Hope;Maverick","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/hope-ma0000005069;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/laundromat-mw0003974017"
"Super Snooper","24:15","July 14, 2023","7",NA,"The Bomb Shelter, Nashville, TN","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/punk-revival-ma0000012023","Angular;Energetic;Fractured;Powerful;Uncompromising;Aggressive;Boisterous;Crunchy;Dramatic;Exciting;Irreverent;Passionate;Rambunctious;Rebellious;Satirical;Tense/Anxious;Urgent;Cynical/Sarcastic;Driving;Humorous;Ironic;Literate;Ramshackle;Reckless;Street-Smart;Witty;Cartoonish;Messy","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/satirical-xa0000001085;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/messy-xa0000001046","Maverick;Freedom;Everyday Life;Imagination;Passion","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/super-snooper-mw0003974228"
"Not That Fancy","53:58","October 6, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/not-that-fancy-mw0003974457"
"Greatest Hits Live, Vol. 1 [Live in the UK]","48:33","February 24, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-live-vol-1-live-in-the-uk--mw0003974661"
"A Tribute to Duke","36:09","February 24, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/a-tribute-to-duke-mw0003976010"
"Traffic In The Sky [Lee ""Scratch"" Perry x Subatomic Sound System Dub]","06:27","February 21, 2023","",NA,"","Pop/Rock;Reggae","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/reggae-ma0000002820","Dub;Alternative/Indie Rock;Roots Reggae;Political Reggae;Contemporary Singer/Songwriter;Rocksteady;Reggae-Pop","https://www.allmusic.com/style/dub-ma0000002559;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/political-reggae-ma0000011834;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/rocksteady-ma0000002830;https://www.allmusic.com/style/reggae-pop-ma0000012092","Amiable/Good-Natured;Atmospheric;Confident;Eccentric;Laid-Back/Mellow;Spacey;Calm/Peaceful;Delicate;Druggy;Earthy;Eerie;Hypnotic;Intimate;Literate;Organic;Playful;Quirky;Reflective;Soothing;Springlike;Carefree;Earnest;Enigmatic;Ethereal;Freewheeling;Irreverent;Summery;Trippy;Cheerful;Gentle;Warm;Elegant;Energetic","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990","At the Beach;Maverick;Relaxation;Futurism;Imagination;Long Walk;Affirmation;Empowerment;Freedom;Hanging Out;Myths & Legends;Playful;Road Trip;Summer;Sunday Afternoon;Rainy Day","https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/traffic-in-the-sky-lee-scratch-perry-x-subatomic-sound-system-dub--mw0003977188"
