"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Fuse Is Lit","16:42","November 11, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Alternative Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/alternative-rap-ma0000012203","Aggressive;Boisterous;Brash;Manic;Rambunctious;Raucous;Confident;Energetic;Intense;Irreverent;Outrageous;Playful;Swaggering;Volatile;Confrontational;Fun;Provocative;Tough;Visceral;Harsh;Menacing;Quirky;Rousing;Rowdy;Enigmatic;Freewheeling;Street-Smart;Carefree;Exuberant","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/exuberant-xa0000000997","Maverick;Mischief;Cool & Cocky;Freedom;Playful;Empowerment;Guys Night Out;Partying","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/the-fuse-is-lit-mw0003855894"
"Live at the 2022 New Orleans Jazz and Heritage Festival",NA,"August 15, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Cajun;North American Traditions","https://www.allmusic.com/style/cajun-ma0000002493;https://www.allmusic.com/style/north-american-traditions-ma0000002716","","","","","https://www.allmusic.com/album/live-at-the-2022-new-orleans-jazz-and-heritage-festival-mw0003856620"
"Bobby McFerrin: Hits & Rarities","03:28:44","October 28, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/bobby-mcferrin-hits-rarities-mw0003857800"
"On Savoy: Art Pepper","47:14","October 21, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-savoy-art-pepper-mw0003860132"
"On Savoy: Marian McPartland","46:49","October 21, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-savoy-marian-mcpartland-mw0003860887"
"The Chipmunks Greatest Hits",NA,"December 2, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-chipmunks-greatest-hits-mw0003941210"
"No Problem: Stories of Accidental Mayhem",NA,"October 1, 2022","",NA,"","Children's;Comedy/Spoken;Folk","https://www.allmusic.com/genre/childrens-ma0000002944;https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/folk-ma0000002592","Sing-Alongs;Spoken Word;Educational","https://www.allmusic.com/style/sing-alongs-ma0000004407;https://www.allmusic.com/style/spoken-word-ma0000002875;https://www.allmusic.com/style/educational-ma0000004409","Amiable/Good-Natured;Cheerful;Energetic;Fun;Playful;Silly;Theatrical;Whimsical;Humorous;Quirky","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/quirky-xa0000000743","Parenthood;Playful","https://www.allmusic.com/theme/parenthood-ma0000006306;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/no-problem-stories-of-accidental-mayhem-mw0003941313"
"Tukoh Taka [Music from the FIFA World Cup Qatar 2022]",NA,"2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/tukoh-taka-music-from-the-fifa-world-cup-qatar-2022--mw0003885067"
"Christmas Songs","19:07","November 13, 2022","",NA,"","Holiday;Vocal;Pop/Rock","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-songs-mw0003885294"
"Miley Cyrus: Unauthorized Biography",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/miley-cyrus-unauthorized-biography-mw0003885612"
"Romantic Christmas","23:28","November 16, 2022","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Christmas","https://www.allmusic.com/style/christmas-ma0000011929","","","","","https://www.allmusic.com/album/romantic-christmas-mw0003889181"
"A New Dawn","51:45","December 29, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Orchestral","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/a-new-dawn-mw0003905719"
"Tamara Drewe [Original Soundtrack]","48:17","December 1, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/tamara-drewe-original-soundtrack--mw0003904554"
"Guillermo del Toro's Pinocchio [Soundtrack from the Netflix Film]","01:13:24","December 16, 2022","",NA,"Abbey Road Studios, London;Igloo Music, Burbank;Reservoir Studios, NTC;Studio Guillaume Tell, Suresnes;Studios Saint-Germain, Paris","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Music;Film Score;Soundtracks","https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/soundtracks-ma0000002867","Animated;Bittersweet;Child-Like;Fantastic/Fantasy-like;Irreverent;Magical;Melancholy;Melodic;Menacing;Nostalgic;Optimistic;Playful;Rustic;Suspenseful;Sweet;Tender;Theatrical;Warm;Whimsical;Yearning","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/yearning-xa0000000733","Adventure;Children","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/children-ma0000004249","https://www.allmusic.com/album/guillermo-del-toros-pinocchio-soundtrack-from-the-netflix-film--mw0003866966"
"RZA Presents: Bobby Digital and the Pit of Snakes",NA,"December 9, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Original Score;Alternative Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/alternative-rap-ma0000012203","Street-Smart;Eerie;Gritty;Menacing;Aggressive;Druggy;Intense;Ominous;Raucous;Trippy;Confident;Detached;Freewheeling;Paranoid","https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/paranoid-xa0000001061","Cool & Cocky;Empowerment;Maverick;Street Life;Freedom;Guys Night Out;Mischief;Partying;Playful;Action;Fantasy","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/fantasy-ma0000005059","https://www.allmusic.com/album/rza-presents-bobby-digital-and-the-pit-of-snakes-mw0003866409"
"Anna (Go to Him)","42:13","October 28, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/anna-go-to-him-mw0003868368"
"Go Down","03:17","November 25, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/go-down-mw0003869394"
"Positano Songs","45:29","March 4, 2022","",NA,"","Jazz;New Age;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/new-age-ma0000002745;https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Instrumental;Solo Instrumental;Guitar/New Age;Adult Alternative","https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/solo-instrumental-ma0000011956;https://www.allmusic.com/style/guitar-new-age-ma0000002833;https://www.allmusic.com/style/adult-alternative-ma0000012261","Calm/Peaceful;Laid-Back/Mellow;Refined;Soothing;Gentle;Reflective;Intimate;Plaintive;Restrained;Wistful;Autumnal","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/autumnal-xa0000000943","Rainy Day;Sweet Dreams;Comfort;Relaxation;Stay in Bed;Imagination;Reflection;Introspection;Spring","https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/spring-ma0000004280","https://www.allmusic.com/album/positano-songs-mw0003872067"
"Ringa Ringa (The Old Pandemic Folk Song)","12:48","December 7, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/ringa-ringa-the-old-pandemic-folk-song-mw0003874968"
"Did you know that there's a tunnel under Ocean Blvd","04:45","2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/did-you-know-that-theres-a-tunnel-under-ocean-blvd-mw0003897404"
"FWD","03:01","December 30, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/fwd-mw0003898620"
"NYE 2023","59:51","December 23, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/nye-2023-mw0003899793"
"Rachid Taha Arabic Hits","29:02","December 17, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/rachid-taha-arabic-hits-mw0003916317"
"Vaughan Williams Live, Vol. 3","02:25:27","November 18, 2022","","November, 1936","BBC Proms, Royal Albert Hall, London, England;BBC Studios, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bombastic;Dramatic;Dreamy;Exploratory;Fantastic/Fantasy-like;Flowing;Melodic;Reflective;Shimmering;Sophisticated;Suspenseful;Turbulent","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/vaughan-williams-live-vol-3-mw0003835039"
"Love in the Way","03:41","September 16, 2022","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/love-in-the-way-mw0003840280"
