"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Must Be the Country","01:16:15","June 9, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country Rap;Bro-Country;Pop-Rap","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-rap-ma0000013521;https://www.allmusic.com/style/bro-country-ma0000013552;https://www.allmusic.com/style/pop-rap-ma0000005012","Celebratory;Confident;Whimsical;Carefree;Energetic;Fun;Hedonistic;Playful;Reckless;Rousing;Rowdy;Slick;Boisterous","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/boisterous-xa0000000699","Country Life;Summer;Fourth of July;Guys Night Out;Playful;Sunday Afternoon;TGIF;Family Gatherings","https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/fourth-of-july-ma0000006272;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/family-gatherings-ma0000006334","https://www.allmusic.com/album/must-be-the-country-mw0003998326"
"Beethoven: Piano Concerto No. 2; Piano Sonata No. 7 in D major, Op. 10 No. 3","53:59","May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Keyboard","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/beethoven-piano-concerto-no-2-piano-sonata-no-7-in-d-major-op-10-no-3-mw0003998602"
"Chamber Music","05:35:19","May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/chamber-music-mw0003998606"
"Time Shall Tell",NA,"July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/time-shall-tell-mw0003999670"
"Vaughan Williams: Tuba Concerto in F minor - I. Prelude. Allegro moderato","04:28","June 2, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/vaughan-williams-tuba-concerto-in-f-minor-i-prelude-allegro-moderato-mw0003999953"
"Nielsen: Concerto for Clarinet; Grieg: Lyric Pieces",NA,"May 26, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/nielsen-concerto-for-clarinet-grieg-lyric-pieces-mw0004000034"
"Rachmaninoff: Piano Concerto No. 2","31:04","May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/rachmaninoff-piano-concerto-no-2-mw0004002880"
"Live at Smalls Jazz Club",NA,"May 12, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-smalls-jazz-club-mw0003954717"
"Days We Spent Underground 1981-1984",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/days-we-spent-underground-1981-1984-mw0003953753"
"Electric Sun","01:03:26","April 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Industrial","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/industrial-ma0000002658","","","","","https://www.allmusic.com/album/electric-sun-mw0003954948"
"Il Super Disco del Sole",NA,"March 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/il-super-disco-del-sole-mw0003955605"
"Trouble and Their Double Lives [Live]","02:00:09","April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/trouble-and-their-double-lives-live--mw0003955628"
"Chansons d'amour","16:50","February 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/chansons-damour-mw0003956730"
"Microdosing",NA,"April 5, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/microdosing-mw0003957667"
"Portraits","40:21","August 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Left-Field Pop;Pop;Alternative/Indie Rock","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Pure;Soothing;Wintry;Laid-Back/Mellow;Organic;Powerful;Reserved;Searching;Sentimental;Soft/Quiet;Warm;Weary;Yearning;Autumnal;Bittersweet;Cerebral;Delicate;Earnest;Intimate;Literate;Melancholy;Plaintive;Poignant;Reflective;Wistful;Brittle;Calm/Peaceful;Dreamy;Passionate","https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/passionate-xa0000001062","Solitude;Winter;Affection/Fondness;Reflection;Autumn;Empowerment;Feeling Blue;Introspection;Late Night;Rainy Day;Comfort;Daydreaming;Healing/Comfort;Heartache","https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/portraits-mw0003958139"
"Ded","55:44","May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Left-Field Pop;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Dreamy;Reflective;Stylish;Atmospheric;Hypnotic;Passionate;Romantic;Shimmering;Sweet;Bright;Detached;Light;Lively;Nocturnal;Refined;Searching;Sensual;Sparkling;Uplifting;Earnest;Epic;Aggressive;Bravado;Celebratory;Ecstatic;Exuberant;Feverish;Sexy;Sprawling;Urgent;Yearning","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/yearning-xa0000000733","In Love;Late Night;Hanging Out;Night Driving;Passion;Reflection;Club;Partying;Sex;Yearning","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/ded-mw0003959836"
"Live at the Capitol Theater, Passiac, NJ, October 21, 1978",NA,"June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-capitol-theater-passiac-nj-october-21-1978-mw0003959845"
"Survivor [Amazon Original]","03:37","January 20, 2023","",NA,"","Rap;R&B","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/r-b-ma0000002809","Underground Rap;East Coast Rap;Retro-Rock;Roots Rock;Heartland Rock","https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/retro-rock-ma0000012193;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/heartland-rock-ma0000012246","Brassy;Bravado;Gutsy;Bittersweet;Cathartic;Confident;Earthy;Menacing;Ominous;Rambunctious;Rousing;Spooky;Street-Smart;Swaggering;Tough;Aggressive;Amiable/Good-Natured;Bleak;Celebratory;Dark;Exciting;Gritty;Lively;Melodic;Powerful;Resolute;Swinging;Warm;Brooding;Declamatory;Earnest;Literate;Nocturnal;Uncompromising","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/uncompromising-xa0000001129","Street Life;Hanging Out;Word Play;City Life;Partying;Violence;Money;Cool & Cocky","https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/survivor-amazon-original--mw0003960785"
"Beethoven, Brahms, Mendelssohn & Bruch","04:45:13","March 25, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Orchestral;Symphony","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/beethoven-brahms-mendelssohn-bruch-mw0003961750"
"Bach: Die Geheimnisse der Harmonie","04:23:01","May 5, 2023","","","München, Herkulessaal der Residenz","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Miscellaneous (Classical);Choral;Orchestral","https://www.allmusic.com/style/miscellaneous-classical-ma0000012215;https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/bach-die-geheimnisse-der-harmonie-mw0003962277"
"Carl Czerny: Piano Concertinos Opp. 78 and 650; Fantaisie et Variations brillantes","01:15:41","May 12, 2023","","March 15, 2022 - March 17, 2022","St Silas Church, Kentish Town, London, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Complex;Dreamy;Exuberant;Flashy;Flowing;Lush;Melodic;Searching;Sensual;Shimmering;Sophisticated;Spontaneous;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/carl-czerny-piano-concertinos-opp-78-and-650-fantaisie-et-variations-brillantes-mw0003962367"
"Forgiving Ties","13:10","April 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/forgiving-ties-mw0003962519"
"Once in a Lifetime",NA,"May 16, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/once-in-a-lifetime-mw0003963655"
"If I Try to Leave","21:28","June 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Folk;Indie Rock;Lo-Fi;Alternative Country-Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Earthy;Passionate;Reflective;Spiritual;Visceral;Wistful;Amiable/Good-Natured;Autumnal;Bittersweet;Boisterous;Earnest;Exuberant;Melancholy;Melodic;Plaintive;Animated;Driving;Intimate;Lively;Playful;Poignant;Quirky;Wry;Aggressive;Brash;Fiery;Fun;Gleeful;Hedonistic;Irreverent;Literate;Volatile;Whimsical","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/whimsical-xa0000001140","Passion;Reflection;Autumn;Hanging Out;Imagination;Drinking;Guys Night Out","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/if-i-try-to-leave-mw0003963724"
"Welcome to Blood City",NA,"March 3, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/welcome-to-blood-city-mw0003963851"
"Live at the V&A, Vol. 2","44:47","March 17, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/live-at-the-v-a-vol-2-mw0003964321"
"Live at the British Library","01:00:07","March 31, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","","","Fantasy","https://www.allmusic.com/theme/fantasy-ma0000005059","https://www.allmusic.com/album/live-at-the-british-library-mw0003964322"
"On the Shoulders of Giants","47:40","May 26, 2023","","May, 2021","Teldex Studio Berlin","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Complex;Dreamy;Flowing;Intimate;Lush;Lyrical;Melodic;Refined;Reflective;Shimmering;Sophisticated;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/on-the-shoulders-of-giants-mw0003964227"
"Komeda",NA,"July 7, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/komeda-mw0004004874"
"Colored Lights","49:36","March 31, 2023","",NA,"","Vocal;Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Pop;Show Tunes;Dance-Pop;Vocal Pop;Contemporary Pop/Rock;Teen Idols;Cast Recordings","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/show-tunes-ma0000002852;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/vocal-pop-ma0000002787;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/teen-idols-ma0000002894;https://www.allmusic.com/style/cast-recordings-ma0000002767","Amiable/Good-Natured;Carefree;Exuberant;Light;Cheerful;Happy;Innocent;Sweet;Fun;Playful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067","Youth;In Love;New Love;Hanging Out","https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/colored-lights-mw0004006211"
