"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Take My Breath","03:40","August 6, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/take-my-breath-mw0003572607"
"Knebworth 1996","01:39:55","November 19, 2021","","August 1, 1996 & August 11, 1996","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/knebworth-1996-mw0003573017"
"Thank You","06:18","June 17, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/thank-you-mw0003573658"
"Trombones for Two: The Classic Collaborations 1953-1956","04:44:30","September 3, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/trombones-for-two-the-classic-collaborations-1953-1956-mw0003574018"
"Half a Hundred Years","01:07:34","October 1, 2021","",NA,"Area 52 Studio;Arlyn Studios;Bismeaux on the Hill, Austin, TX;Bismeaux Studios;Charles Eller Studios;Crank Recording;Lyle's Workshop;Opus Studios, Berkeley, California;Pedernales Studio;Santa Barbara Sound Design;The Sound Garden, Madison, WI","Country","https://www.allmusic.com/genre/country-ma0000002532","Neo-Traditionalist Country;Western Swing Revival;Contemporary Country","https://www.allmusic.com/style/neo-traditionalist-country-ma0000012188;https://www.allmusic.com/style/western-swing-revival-ma0000012227;https://www.allmusic.com/style/contemporary-country-ma0000002946","Amiable/Good-Natured;Cheerful;Fun;Happy;Nostalgic;Organic;Reverent;Rousing;Swaggering;Carefree;Celebratory;Exuberant;Lively;Playful;Rollicking;Sentimental;Uplifting;Warm;Bravado;Dramatic;Earthy;Freewheeling;Joyous;Positive;Raucous;Striding;Witty","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/witty-xa0000001143","Open Road;Other Times & Places;Celebration;Summer;Hanging Out;Road Trip;Country Life;Picnic;Playful;Sunday Afternoon","https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/picnic-ma0000006298;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/half-a-hundred-years-mw0003575107"
"Medley: The Girl From Ipanema/Black Orpheus/Agua De Berber [Live on The Ed Sullivan Show, October 25, 1970]","04:53","August 8, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/medley-the-girl-from-ipanema-black-orpheus-agua-de-berber-live-on-the-ed-sullivan-show-october-25-1970--mw0003575935"
"Save Your Tears [Live at The BRIT Awards 2021]","04:06","May 11, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/save-your-tears-live-at-the-brit-awards-2021--mw0003529186"
"Born in a Trailer: The Session & Rehearsal Tapes 1972-1973","04:35:48","July 16, 2021","","July, 1972","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/born-in-a-trailer-the-session-rehearsal-tapes-1972-1973-mw0003530825"
"Vivir en la Habana","39:29","July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Punk;New Wave;New York Punk;Punk;Punk/New Wave;Contemporary Pop/Rock;Dance-Rock;Club/Dance","https://www.allmusic.com/style/american-punk-ma0000011885;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/new-york-punk-ma0000012220;https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/club-dance-ma0000002544","Brash;Confident;Ironic;Sexual;Sexy;Stylish;Swaggering;Wry;Acerbic;Boisterous;Cynical/Sarcastic;Detached;Gutsy;Lively;Refined;Rousing;Summery;Warm;Wistful;Sweet;Amiable/Good-Natured;Confrontational;Energetic;Exuberant;Fiery;Fun;Gentle;Intense;Playful;Soft/Quiet;Street-Smart;Urgent;Visceral;Witty;Celebratory;Happy;Rollicking;Campy;Carefree;Literate;Sensual;Theatrical","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120","Girls Night Out;Cool & Cocky;Mischief;Playful;Hanging Out;Partying;Summer;TGIF","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/vivir-en-la-habana-mw0003531101"
"Garden of Shadows and Light",NA,"July 9, 2021","",NA,"","Electronic;Avant-Garde","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/avant-garde-ma0000012170","","","","","","","https://www.allmusic.com/album/garden-of-shadows-and-light-mw0003531640"
"Blow Your Brains Out: Greatest Jukebox Hits & Dancefloor Favourites",NA,"June 18, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/blow-your-brains-out-greatest-jukebox-hits-dancefloor-favourites-mw0003534230"
"Basie & Beyond 1955-1957",NA,"June 18, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/basie-beyond-1955-1957-mw0003534244"
