"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Two Ribbons","38:51","April 29, 2022","8",NA,"Studio Bruxo, London","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Dream Pop;Indie Electronic;Left-Field Pop;Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254","Dreamy;Hypnotic;Sparkling;Delicate;Ethereal;Light;Refined;Springlike;Atmospheric;Gentle;Intimate;Reflective;Sweet;Trippy;Earnest;Poignant;Restrained;Wistful;Literate;Precious","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/precious-xa0000001069","Friendship;Imagination;Spring;Breakup;Heartache;Introspection;Sunday Afternoon;Healing/Comfort;Lifecycle;Rainy Day;Sweet Dreams;Heartbreak;Reflection;Stay in Bed;Loss/Grief;In Love","https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/spring-ma0000004280;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/two-ribbons-mw0003621194"
"Devil May Care","48:15","January 21, 2022","9",NA,"The Rock House, Franklin, TN","Pop/Rock;Blues","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/blues-ma0000002467","Modern Electric Blues;Blues-Rock","https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/blues-rock-ma0000002468","Earnest;Earthy;Boisterous;Energetic;Exciting;Bombastic;Explosive;Freewheeling;Amiable/Good-Natured;Autumnal;Ebullient;Poignant;Powerful","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747","Road Trip;Despair;Summer;Heartbreak","https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/heartbreak-ma0000004246","https://www.allmusic.com/album/devil-may-care-mw0003608653"
"United States of the Broken Hearted","39:52","November 11, 2022","9",NA,"","Pop/Rock;Reggae;Folk;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/country-ma0000002532","Contemporary Singer/Songwriter;Americana","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/americana-ma0000004415","Intimate;Laid-Back/Mellow;Literate;Poignant;Amiable/Good-Natured;Bittersweet;Calm/Peaceful;Earnest;Earthy;Gentle;Organic;Quirky;Reflective;Reverent;Soothing;Wistful","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142","Heartache;In Love;Introspection;Loneliness;Relationships","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/united-states-of-the-broken-hearted-mw0003826819"
"Red Balloon","43:37","May 13, 2022","8",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Alternative Rap;Adult Contemporary R&B","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131","Introspective;Passionate;Strong;Boisterous;Energetic;Exuberant;Playful;Striding;Dramatic;Exciting;Extroverted;Fun;Uplifting;Bright;Swaggering;Thrilling;Cartoonish;Confrontational;Intense;Swinging;Urgent","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/urgent-xa0000001133","Good Times;Word Play;Zeitgeist;Everyday Life;Comfort;Partying;Awareness;Politics/Society;Relationships;Struggle","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/red-balloon-mw0003659860"
"LP3","33:46","February 4, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-electronic-ma0000012275","Literate;Sparkling;Summery;Yearning;Amiable/Good-Natured;Earnest;Introspective;Joyous;Romantic;Urgent;Witty;Animated;Bright;Concise;Energetic;Exuberant;Lively;Plaintive;Brash;Carefree;Confident;Messy;Playful;Cheerful;Raucous;Springlike;Striding;Gritty;Strong","https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/strong-xa0000000772","Relationships;Hanging Out;Yearning;Day Driving;Disappointment;Playful;School;Summer;TGIF;Vacation;Sex;Affirmation","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/school-ma0000004275;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/affirmation-ma0000006324","https://www.allmusic.com/album/lp3-mw0003610534"
"Set Sail","44:17","April 1, 2022","8",NA,"Applehead Recording studios (Woodstock, NY);Royal studios (Memphis, TN);Wilbe Studios (Atlanta, GA)","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Retro-Soul;Electric Country Blues;Funk;Roots Rock;Electric Blues;Neo-Psychedelia;Americana;Modern Blues;Retro-Rock","https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/electric-country-blues-ma0000012304;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/electric-blues-ma0000004405;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/modern-blues-ma0000002730;https://www.allmusic.com/style/retro-rock-ma0000012193","Earnest;Amiable/Good-Natured;Confident;Organic;Earthy;Flowing;Gritty;Happy;Reassuring/Consoling;Relaxed;Summery;Tender;Uplifting;Warm;Celebratory;Energetic;Introspective;Languid;Passionate;Playful;Poetic;Sentimental;Uncompromising;Wistful;Agreeable;Benevolent;Lyrical","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/lyrical-xa0000001038","Affection/Fondness;Affirmation;Empowerment;Family;Hope;Music;Nostalgia;Politics/Society;Reminiscing","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/hope-ma0000005069;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/set-sail-mw0003616749"
"Beethoven Révolution: Symphonies 6 à 9","02:47:03","January 7, 2022","8","July 18, 2020 - July 21, 2020","Collégiale du Château de Cardona, Catalogne;The National Forum of Music, Wrocław, Poland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bombastic;Complex;Driving;Exciting;Exploratory;Fantastic/Fantasy-like;Intense;Melodic;Organic;Pastoral;Searching;Sophisticated;Spontaneous","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/beethoven-r%C3%A9volution-symphonies-6-%C3%A0-9-mw0003616958"
"Life on Earth","40:05","February 18, 2022","9","September, 2020 - December, 2020","Puff City, Durham, NC","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Crunchy;Earnest;Reflective;Summery;Exploratory;Wistful;Dreamy;Elegant;Poignant;Warm;Earthy;Flowing;Intimate;Bittersweet;Rousing;Urgent;Visceral","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135","Empowerment;Protest;Revolution;Sunday Afternoon;Long Walk;Longing;Sweet Dreams;The Great Outdoors","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/life-on-earth-mw0003617664"
"Good to Be...","47:50","January 21, 2022","6",NA,"Ocean Way Nashville Recording Studios, Nashville, TN;Stu Stu Studio, Franklin, TN;Willie Mitchell's Royal Studios, Memphis, TN","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Modern Acoustic Blues;Contemporary Blues;Modern Electric Blues","https://www.allmusic.com/style/modern-acoustic-blues-ma0000012184;https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/modern-electric-blues-ma0000011944","Amiable/Good-Natured;Bittersweet;Refined;Earnest;Earthy;Gentle;Intimate;Laid-Back/Mellow;Organic;Reflective;Reserved;Reverent","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/reverent-xa0000000757","Comfort;Day Driving;Long Walk;Picnic;Rainy Day;Relaxation;Sunday Afternoon","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/picnic-ma0000006298;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/good-to-be-mw0003606393"
"Beautiful Mind","01:08:09","August 12, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Contemporary R&B","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Confessional;Gutsy;Powerful;Vulnerable;Brash;Confrontational;Lonely;Turbulent;Aggressive;Intense;Tense/Anxious;Urgent;Fiery;Fierce","https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fierce-xa0000001001","Pain;Solitude;World View;City Life;Everyday Life;Reflection;Struggle;Loss/Grief;Sorrow;Street Life;Conflict","https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/beautiful-mind-mw0003783800"
"Goin' Round in My Mind: The Merrell Fankhauser Anthology 1964-1979","04:42:09","October 28, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Psychedelic/Garage;Prog-Rock;Folk-Rock;Singer/Songwriter","https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/singer-songwriter-ma0000002855","Mysterious;Atmospheric;Eccentric;Joyous;Warm;Animated;Celebratory;Intimate;Irreverent;Organic;Passionate;Searching;Stylish;Wry;Agreeable;Bright;Dramatic;Enigmatic;Graceful;Quirky;Sophisticated;Theatrical","https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120","Maverick;Myths & Legends;Good Times;Summer;Adventure;Revolution;Freedom","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/freedom-ma0000005063","https://www.allmusic.com/album/goin-round-in-my-mind-the-merrell-fankhauser-anthology-1964-1979-mw0003785496"
"Secret Sauce","43:35","November 18, 2022","10","May, 1974","Golden State Recorders;PSI-Chord Recording Studios","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Jazz-Funk;Modern Jazz;Progressive Jazz;Spiritual Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/progressive-jazz-ma0000012362;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Aggressive;Ambitious;Atmospheric;Bouncy;Bright;Carefree;Cathartic;Cerebral;Confident;Dreamy;Earthy;Eccentric;Flowing;Improvisatory;Introspective;Irreverent;Kinetic;Meditative;Organic;Playful;Poetic;Quirky;Rhapsodic;Rousing;Searching;Sprawling;Swinging","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/swinging-xa0000000774","Imagination;Late Night;Maverick;Visions","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/secret-sauce-mw0003790095"
"Ruth Gipps: Orchestral Works, Vol. 2","01:15:53","October 14, 2022","8","December 19, 2019","MediaCityUK, Salford, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Dark;Driving;Exploratory;Flowing;Lively;Meandering;Melodic;Reflective;Shimmering;Sophisticated;Spacious;Sparkling;Spontaneous;Warm","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/ruth-gipps-orchestral-works-vol-2-mw0003794062"
