"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Magnificat 3","01:01:59","March 17, 2023","8","January 12, 2022 - January 13, 2022","St John's College Chapel, Cambridge, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Complex;Dramatic;Exciting;Exuberant;Flowing;Joyous;Lush;Lyrical;Melodic;Organic;Powerful;Reflective;Rustic;Sacred;Warm","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760;https://www.allmusic.com/mood/warm-xa0000001138","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/magnificat-3-mw0003919962"
"Golden Oldies: More Favourite Encores","01:10:57","March 17, 2023","8","December 13, 2021 - December 15, 2021","St. Michael's Church, Highgate, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Atmospheric;Dramatic;Flowing;Lush;Melancholy;Melodic;Nostalgic;Organic;Refined;Reflective;Rustic;Theatrical","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/golden-oldies-more-favourite-encores-mw0003919999"
"Roberto Sierra: Symphony No. 6; Sinfonietta for String Orchestra; Two Pieces for Orchestra","01:04:39","April 28, 2023","8","October 14, 2021 & October 16, 2021","Liverpool Philharmonic Hall;The Friary, Liverpool","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Boisterous;Bright;Brooding;Capricious;Complex;Driving;Energetic;Exciting;Exuberant;Majestic;Mysterious;Pulsing;Sophisticated;Tense/Anxious;Turbulent;Dissonant","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/dissonant-xa0000001438","","","https://www.allmusic.com/album/roberto-sierra-symphony-no-6-sinfonietta-for-string-orchestra-two-pieces-for-orchestra-mw0003926711"
"The Candle and the Flame","36:58","February 3, 2023","8","September, 2021 - March, 2022","Alchemix Studios, West End, Brisbane","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock;Country-Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/country-rock-ma0000002536","Literate;Lyrical;Tender;Bittersweet;Enigmatic;Intimate;Refined;Reflective;Romantic;Sophisticated;Witty;Wry;Agreeable;Austere;Cynical/Sarcastic;Narrative;Passionate;Poetic;Regretful;Strong;Urgent;Wistful;Yearning;Brittle;Concise;Dignified/Noble;Loose;Playful;Weary;Bravado","https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bravado-xa0000000951","Family;Introspection;Lifecycle;Reflection;Goodbyes;Illness;Poetry;Relationships;Regret;Wisdom;Playful","https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/illness-ma0000006300;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/the-candle-and-the-flame-mw0003849325"
"A Reckoning","40:48","January 27, 2023","8",NA,"Electric Lady Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field Pop;Pop;Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Playful;Bright;Carefree;Exuberant;Literate;Animated;Boisterous;Confident;Effervescent;Freewheeling;Joyous;Kinetic;Lively;Melancholy;Rousing;Sensual;Stylish;Airy;Bittersweet;Fun;Lush;Sexy;Vulnerable;Witty;Warm;Earthy;Acerbic","https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/acerbic-xa0000000931","Breakup;Imagination;TGIF;Affirmation;Girls Night Out;Healing/Comfort;Reflection;Affection/Fondness;Compassion;Empowerment;Heartache;Introspection;Partying;Seduction;In Love;World View;Club","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/club-ma0000005633","https://www.allmusic.com/album/a-reckoning-mw0003850253"
"I Told Them...","38:47","August 25, 2023","8",NA,"","Reggae;Rap;International","https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/international-ma0000002660","Nigerian;Dancehall;West African;Pop","https://www.allmusic.com/style/nigerian-ma0000002753;https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/west-african-ma0000002813;https://www.allmusic.com/style/pop-ma0000012254","Sensual;Summery;Yearning;Bright;Passionate;Pulsing;Romantic;Slick;Agreeable;Carefree;Flowing;Smooth;Airy;Laid-Back/Mellow;Positive","https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/positive-xa0000000746","At the Beach;Romance;Dance Party;Good Times","https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/i-told-them-mw0004051950"
"Self Awareness Through Macrame",NA,"August 25, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Alternative Singer/Songwriter;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453","Amiable/Good-Natured;Fun;Loose;Melodic;Playful;Summery;Animated;Bittersweet;Bouncy;Bright;Cheerful;Extroverted;Innocent;Intimate;Lively;Optimistic;Ramshackle;Sweet;Eccentric;Freewheeling;Gritty;Literate;Tense/Anxious;Trippy;Self-Conscious;Wry","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/wry-xa0000001144","Everyday Life;Playful;Small Gathering;Affection/Fondness;Hanging Out;Solitude;Summer;Struggle;Daydreaming","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/self-awareness-through-macrame-mw0004057794"
"George Walker: Five Sinfonias","01:05:10","September 29, 2023","8","","John F. Kennedy Center For The Performing Arts Concert Hall, Washington DC","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Anguished/Distraught;Animated;Capricious;Complex;Cosmopolitan;Dark;Difficult;Dissonant;Earnest;Exploratory;Nostalgic;Ominous;Pastoral;Searching;Tense/Anxious;Threatening;Volatile","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/george-walker-five-sinfonias-mw0004059187"
"Parry: Scenes from Shelley's Prometheus Unbound; Blest Pair of Sirens","01:10:39","September 8, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Bombastic;Brooding;Defiant;Dramatic;Heroic;Lyrical;Majestic;Positive;Radiant;Reflective;Threatening;Triumphant;Yearning","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/parry-scenes-from-shelleys-prometheus-unbound-blest-pair-of-sirens-mw0004059192"
"Shostakovich: Symphonies Nos. 5 and 9","01:07:05","September 8, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Dark;Driving;Fantastic/Fantasy-like;Flowing;Melodic;Ornate;Refined;Reflective;Shimmering;Sophisticated;Spontaneous;Theatrical;Thoughtful;Turbulent;Whimsical","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/whimsical-xa0000001140","","","https://www.allmusic.com/album/shostakovich-symphonies-nos-5-and-9-mw0004063478"
"Bunny","37:20","June 2, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Alternative/Indie Rock;Lo-Fi","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/lo-fi-ma0000002701","Melancholy;Calm/Peaceful;Lush;Organic;Sophisticated;Wistful;Ambitious;Flowing;Gentle;Poignant;Pure;Soothing;Atmospheric;Dreamy;Earnest;Innocent;Light;Melodic;Reflective;Rousing;Sprightly;Summery;Tender;Warm","https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138","City Life;Friendship;Youth;Day Driving;Summer;Yearning","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/bunny-mw0003947483"
"Consciousology","41:26","July 28, 2023","8",NA,"Air Studios London;Castlesound Studios, Edinburgh","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Delicate;Intimate;Melancholy;Tender;Yearning;Autumnal;Gentle;Poignant;Sad;Brooding;Dramatic;Ethereal;Graceful;Passionate;Pastoral;Soothing;Warm;Elegiac;Innocent;Restrained;Somber;Sophisticated;Understated;Vulnerable;Atmospheric","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/atmospheric-xa0000000941","Heartache;Rainy Day;Goodbyes;Healing/Comfort;Reflection;Affection/Fondness;Country Life","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/country-life-ma0000005046","https://www.allmusic.com/album/consciousology-mw0004006917"
"Time Traveler","40:44","June 9, 2023","8",NA,"","Vocal;Pop/Rock;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/jazz-ma0000002674","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","Confident;Bittersweet;Dramatic;Intimate;Nostalgic;Sexy;Sophisticated;Stylish;Lyrical;Playful;Theatrical;Sentimental;Wistful;Reverent","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/reverent-xa0000000757","Maverick;Biographical;Imagination;Late Night;Awareness","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/awareness-ma0000005045","https://www.allmusic.com/album/time-traveler-mw0003979895"
"Blowout","56:36","June 30, 2023","8",NA,"","Electronic;Jazz","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Jazz;Electric Jazz;Neo-Electro;Jazz-Funk;Ambient Dub","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/neo-electro-ma0000011910;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/ambient-dub-ma0000011811","Airy;Lively;Sprightly;Bright;Enigmatic;Joyous;Radiant;Soothing;Ebullient;Exotic;Hypnotic;Searching;Sunny;Dreamy;Fun;Relaxed;Summery","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/summery-xa0000001116","Joy;Daydreaming;Relaxation;Sun;Visions","https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/blowout-mw0003990777"
