"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"No Body","03:07","August 19, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop;New Traditionalist","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/new-traditionalist-ma0000011949","Amiable/Good-Natured;Slick;Smooth;Swaggering;Laid-Back/Mellow;Reflective;Organic;Earnest;Playful;Intimate;Refined","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/refined-xa0000001076","Affection/Fondness;Country Life;Healing/Comfort;Relaxation;Good Times;Hanging Out;New Love;At the Office;Cool & Cocky;Introspection;Late Night;Long Walk;Background Music","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/background-music-ma0000006329","https://www.allmusic.com/album/no-body-mw0003804737"
"Formula, Vol. 3","01:15:13","September 1, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Bachata;Dominican Traditions;Latin Pop;Merengue;Tropical","https://www.allmusic.com/style/bachata-ma0000002441;https://www.allmusic.com/style/dominican-traditions-ma0000002555;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/merengue-ma0000002720;https://www.allmusic.com/style/tropical-ma0000012057","Agreeable;Amiable/Good-Natured;Bittersweet;Bright;Delicate;Dreamy;Earnest;Elegant;Enigmatic;Graceful;Lush;Lyrical;Melodic;Ornate;Playful;Refined;Sensual;Sexy;Soothing;Sophisticated;Tender;Uplifting;Vulnerable;Warm","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/warm-xa0000001138","Relationships;Summer;Yearning","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/formula-vol-3-mw0003805841"
"Three Classic Albums Plus [2022]",NA,"August 12, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/three-classic-albums-plus-2022--mw0003806211"
"Las Retro Chingonas","01:33:54","July 8, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003808109"
"Tangos from Buenos Aires: Piazzolla, Gardel",NA,"October 28, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/tangos-from-buenos-aires-piazzolla-gardel-mw0003810883"
"Woman Like Me [August 2022]","03:16","August 26, 2022","",NA,"","R&B;Electronic","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/woman-like-me-august-2022--mw0003815171"
"FM",NA,"July 22, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/fm-mw0003816156"
"The Prestige & Impulse Collection",NA,"November 4, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-prestige-impulse-collection-mw0003816216"
"Live at Hï Ibiza","01:29:58","September 16, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/live-at-h%C3%AF-ibiza-mw0003818249"
"Live 1978",NA,"November 18, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-1978-mw0003818875"
"Through the Ages: 1984-1995",NA,"October 7, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/through-the-ages-1984-1995-mw0003752498"
"Live in Verona","01:53:21","October 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/live-in-verona-mw0003752725"
"Beethoven: Clarinet Trio, Op. 11 ""Gassenhauer""; Brahms: Clarinet Trio, Op. 114","46:19","June 3, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/beethoven-clarinet-trio-op-11-gassenhauer-brahms-clarinet-trio-op-114-mw0003755147"
"Bombay Calling: Live in 1995",NA,"August 26, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bombay-calling-live-in-1995-mw0003733952"
"Modal-Air",NA,"June 24, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/modal-air-mw0003736903"
"Toots 100",NA,"March 25, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/toots-100-mw0003733726"
"Halcyon (30 Something)","12:03","July 8, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/halcyon-30-something-mw0003740560"
"Terry Riley: Organum for Stefano","43:58","June 17, 2022","","May 7, 2013","Basilica di Santa Maria dei Servi, Bologna","Avant-Garde;Classical;Electronic","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/electronic-ma0000002572","Minimalism;Modern Composition;Tape Music;Chamber Music;Ambient;Avant-Garde Music;Keyboard","https://www.allmusic.com/style/minimalism-ma0000012315;https://www.allmusic.com/style/modern-composition-ma0000012083;https://www.allmusic.com/style/tape-music-ma0000012196;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/avant-garde-music-ma0000004930;https://www.allmusic.com/style/keyboard-ma0000011828","Circular;Complex;Sprawling;Airy;Cheerful;Improvisatory;Intense;Detached;Eerie;Hypnotic;Reserved;Trippy","https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/trippy-xa0000000749","Maverick;Imagination;Introspection;Meditation;Revolution;Visions;Late Night","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/terry-riley-organum-for-stefano-mw0003738739"
"Star Trek III: The Search for Spock [Original Motion Picture Soundtrack] [25 tracks]",NA,"July 8, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/star-trek-iii-the-search-for-spock-original-motion-picture-soundtrack-25-tracks--mw0003742766"
"On My Way","02:57","May 27, 2022","",NA,"","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Country-Pop;Pop","https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/pop-ma0000012254","","","","","https://www.allmusic.com/album/on-my-way-mw0003721964"
"Vaughan Williams: Complete Symphonies",NA,"June 3, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/vaughan-williams-complete-symphonies-mw0003721061"
"Like a Prayer",NA,"2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/like-a-prayer-mw0003722895"
"Grieg: Piano Concerto in A minor; Mendelssohn: Piano Concerto No. 1","48:36","April 22, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/grieg-piano-concerto-in-a-minor-mendelssohn-piano-concerto-no-1-mw0003724457"
"Chris",NA,"March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/chris-mw0003730938"
"Romeo & Juliet",NA,"April 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/romeo-juliet-mw0003730939"
"La Tormenta","15:03","May 30, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/la-tormenta-mw0003729166"
