"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Bullshit Detector Two",NA,"June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Punk;Punk/New Wave","https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872","","","","","https://www.allmusic.com/album/bullshit-detector-two-mw0003999335"
"Bullshit Detector",NA,"June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Punk;Punk/New Wave","https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872","","","","","https://www.allmusic.com/album/bullshit-detector-mw0003999336"
"Robert Craft: The Complete Columbia Album Collection",NA,"May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/robert-craft-the-complete-columbia-album-collection-mw0004000035"
"Best Of & Live",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/best-of-live-mw0004000767"
"Country Rock, Pt. 1","24:52","March 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/country-rock-pt-1-mw0004002044"
"KMRU/Hibotep",NA,"June 2, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/kmru-hibotep-mw0004003031"
"Tan Dun: Double Concerto for Violin, Piano and String Orchestra with Percussion - II. Misterioso",NA,"May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/tan-dun-double-concerto-for-violin-piano-and-string-orchestra-with-percussion-ii-misterioso-mw0004003125"
"Boiler Room London","01:00:51","March 22, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651","","","","","https://www.allmusic.com/album/boiler-room-london-mw0004003239"
"End of the World Demo 1984",NA,"July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/end-of-the-world-demo-1984-mw0004003609"
"Orbs",NA,"June 2, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/orbs-mw0004003617"
"Blitzkrieg Demo 1984",NA,"July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/blitzkrieg-demo-1984-mw0004003628"
"Jarak Qaribak",NA,"June 9, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/jarak-qaribak-mw0003953610"
"Vakning",NA,"April 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/vakning-mw0003953763"
"As the World Burns: Complete Recordings 1984-1987",NA,"February 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/as-the-world-burns-complete-recordings-1984-1987-mw0003955399"
"Stravinsky: L'Oiseau de feu - X. Khorovod (Ronde) des princesses",NA,"March 10, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/stravinsky-loiseau-de-feu-x-khorovod-ronde-des-princesses-mw0003953882"
"Massenet: Ave Maria (After Méditation from Thaïs)",NA,"March 10, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/massenet-ave-maria-after-m%C3%A9ditation-from-tha%C3%AFs-mw0003953885"
"Kismet","18:25","May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/kismet-mw0003955073"
"Glim",NA,"March 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Ambient;Ambient;Sound Art;Club/Dance;Ambient House","https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/sound-art-ma0000011958;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/ambient-house-ma0000012031","Atmospheric;Detached;Hypnotic;Reserved;Spacey;Dreamy;Sparse;Airy;Intimate;Sprawling;Introspective;Sparkling","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sparkling-xa0000001102","Daydreaming;Dreaming;Imagination;Nature;Reflection;Introspection","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/glim-mw0003955434"
"David Chalmin: Eclipse",NA,"March 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/david-chalmin-eclipse-mw0003958797"
"Destiny",NA,"May 26, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dancehall;Contemporary Reggae;Dub","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/dub-ma0000002559","Summery;Confident;Hypnotic;Positive;Reverent;Sensual;Sexy;Spiritual;Uncompromising;Uplifting;Yearning;Restrained;Romantic","https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/romantic-xa0000000758","Summer;Affirmation;Late Night;Rainy Day;Street Life;Sunday Afternoon","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/destiny-mw0003962210"
"Brahms by Arrangement, Vol. 2: Orchestrations by Robin Holloway","01:24:31","May 5, 2023","","July 7, 2022 & July 8, 2022","Studio MV1, BBC Maida Vale Studios, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Dreamy;Exploratory;Flowing;Lush;Melodic;Sophisticated;Sparse;Spontaneous;Suspenseful;Transparent/Translucent;Turbulent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/brahms-by-arrangement-vol-2-orchestrations-by-robin-holloway-mw0003962317"
"Thomas Bangalter: Mythologies - XIII. Le Minotaure",NA,"February 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/thomas-bangalter-mythologies-xiii-le-minotaure-mw0003962716"
"U Ok?",NA,"March 31, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/u-ok--mw0003963464"
"African Rhapsodies","01:05:13","May 26, 2023","","December, 2021","Watford Colosseum, UK","International;Classical;Easy Listening;Stage & Screen","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/easy-listening-ma0000002567;https://www.allmusic.com/genre/stage-screen-ma0000004432","African Traditions;Orchestral;Classical Crossover;Kora;West African;African Folk;Cast Recordings;Film Score;Malian Music;Opera;Orchestral/Easy Listening;Show Tunes;Show/Musical","https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/kora-ma0000011942;https://www.allmusic.com/style/west-african-ma0000002813;https://www.allmusic.com/style/african-folk-ma0000011880;https://www.allmusic.com/style/cast-recordings-ma0000002767;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/malian-music-ma0000002708;https://www.allmusic.com/style/opera-ma0000004512;https://www.allmusic.com/style/orchestral-easy-listening-ma0000002765;https://www.allmusic.com/style/show-tunes-ma0000002852;https://www.allmusic.com/style/show-musical-ma0000004506","Cerebral;Hypnotic;Theatrical;Detached;Literate;Reflective;Restrained;Dramatic;Elaborate;Sophisticated;Autumnal","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/autumnal-xa0000000943","","","https://www.allmusic.com/album/african-rhapsodies-mw0003963747"
"Undiscovered, Vol. 2",NA,"June 2, 2023","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/undiscovered-vol-2-mw0003965356"
"Humans, Chapter 4: Apprehension & Dread",NA,"May 26, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/humans-chapter-4-apprehension-dread-mw0004005747"
"3 CD Collection","03:39:45","July 7, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/3-cd-collection-mw0004004308"
"Jesper Nordin: Voices from the Past - Röster, 3rd Retrospective","01:04:38","July 7, 2023","","October 13, 2016 & October 14, 2016","Berwaldhallen, Stockholm, Sweden;Nygatan 6, Växjö, Sweden","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Detached;Dissonant;Exploratory;Fantastic/Fantasy-like;Fractured;Improvisatory;Lush;Meandering;Refined;Serious;Shimmering;Sophisticated;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/jesper-nordin-voices-from-the-past-r%C3%B6ster-3rd-retrospective-mw0004005439"
"Sumday: The Cassette Demos",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sumday-the-cassette-demos-mw0004004174"
"Alex Roth, Vikram Seth: The Traveller; Earth & Sky","01:02:17","July 7, 2023","","April 30, 2022 & May 1, 2022","Town Hall, Birmingham","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Bravado;Complex;Cosmopolitan;Desperate;Dignified/Noble;Fantastic/Fantasy-like;Gloomy;Lyrical;Melancholy;Melodic;Optimistic;Playful;Rustic;Searching;Somber;Dissonant","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/dissonant-xa0000001438","","","https://www.allmusic.com/album/alex-roth-vikram-seth-the-traveller-earth-sky-mw0004006600"
