"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Ride the Wild Night",NA,"February 18, 2022","7",NA,"City Of Refuge;Singing Serpent","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Garage Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/garage-punk-ma0000002408","Energetic;Rebellious;Rousing;Boisterous;Exciting;Fiery;Intense;Rowdy;Theatrical;Aggressive;Epic;Exuberant;Fun;Manic;Raucous;Reckless;Rollicking;Swaggering;Brash;Freewheeling;Playful;Trashy","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/trashy-xa0000001125","Guys Night Out;Cool & Cocky;Maverick;Passion;Open Road","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/open-road-ma0000005099","https://www.allmusic.com/album/ride-the-wild-night-mw0003662810"
"Lonely Island of Love","15:12","January 21, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/lonely-island-of-love-mw0003663078"
"Before the Beatles",NA,"April 29, 2022","","May, 1960","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/before-the-beatles-mw0003663156"
"Live!: Taken From the 1978 FM Radio Broadcast",NA,"April 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live%21-taken-from-the-1978-fm-radio-broadcast-mw0003663157"
"His Ultimate Collection",NA,"March 25, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/his-ultimate-collection-mw0003663376"
"Growing Up","25:30","April 8, 2022","7","June 11, 2021 - October 25, 2021","Music Friends, Los Angeles, California","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Punk Revival;Pop Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/punk-revival-ma0000012023;https://www.allmusic.com/style/pop-punk-ma0000004449","Anthemic;Energetic;Fun;Rousing;Bouncy;Defiant;Melodic;Pure;Amiable/Good-Natured;Animated;Brash;Earnest;Exciting;Extroverted;Freewheeling;Happy;Introspective;Playful;Cathartic;Cheerful;Driving;Exuberant;Positive;Reflective;Searching;Urgent;Witty;Poignant;Sweet;Yearning;Sentimental","https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/sentimental-xa0000000765","Affirmation;Biographical;Empowerment;Everyday Life;Friendship;Hanging Out;Teenagers;Youth;Destiny;Affection/Fondness;Cool & Cocky;Feminism;Girls Night Out;Revolution;Celebration;Good Times;Politics/Society;Catharsis;High School;Relationships","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/growing-up-mw0003663415"
"Hello and Goodbye","10:58","January 14, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/hello-and-goodbye-mw0003663678"
"Roadrunner","08:47","January 14, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/roadrunner-mw0003663939"
"Be My Husband","16:12","January 14, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/be-my-husband-mw0003663941"
"Woodpecker","22:04","April 8, 2022","7",NA,"So Big Auditory, Philly","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Introspective;Warm;Bittersweet;Gentle;Intimate;Melodic;Tender;Amiable/Good-Natured;Confessional;Delicate;Melancholy;Reassuring/Consoling;Reflective;Self-Conscious;Brittle;Dreamy;Philosophical;Poignant;Quirky;Sparse;Sweet;Yearning;Cute;Narrative;Poetic","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cute-xa0000001437;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/poetic-xa0000001439","Introspection;Awareness;Affection/Fondness;Feeling Blue;Reflection;Disappointment;Yearning","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/woodpecker-mw0003664589"
