"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"24","Someone Who Cares","02:53","https://www.allmusic.com/song/someone-who-cares-mt0058684684","https://www.allmusic.com/artist/alex-harvey-mn0001310766","Alex Harvey","https://www.allmusic.com/artist/dusty-springfield-mn0000159214","Dusty Springfield","https://www.allmusic.com/album/the-complete-atlantic-singles-1968-1971-mw0003460993"
"1","Love Song","02:03","https://www.allmusic.com/song/love-song-mt0058823612","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688;https://www.allmusic.com/artist/algy-ward-mn0000003114","Raymond Burns;Chris Millar;Dave Vanian;Algy Ward","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"2","I Just Can't Be Happy Today","04:39","https://www.allmusic.com/song/i-just-cant-be-happy-today-mt0058823613","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/giovanni-dadomo-mn0002145677;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688;https://www.allmusic.com/artist/algy-ward-mn0000003114","Raymond Burns;Giovanni Dadomo;Chris Millar;Dave Vanian;Algy Ward","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"3","Thanks for the Night","03:30","https://www.allmusic.com/song/thanks-for-the-night-mt0058823614","https://www.allmusic.com/artist/raymond-burns-mn0001041214","Raymond Burns","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"4","Nasty","02:51","https://www.allmusic.com/song/nasty-mt0058823615","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/roman-paul-jug-mn0003172141;https://www.allmusic.com/artist/bryn-merrick-mn0002295387;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688","Raymond Burns;Roman Paul Jug;Bryn Merrick;Chris Millar;Dave Vanian","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"5","Do the Blitz","01:55","https://www.allmusic.com/song/do-the-blitz-mt0058823616","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/roman-paul-jug-mn0003172141;https://www.allmusic.com/artist/bryn-merrick-mn0002295387;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688","Raymond Burns;Roman Paul Jug;Bryn Merrick;Chris Millar;Dave Vanian","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"6","You Know [Live 1977]","05:57","https://www.allmusic.com/song/you-know-live-1977--mt0058823617","https://www.allmusic.com/artist/brian-james-mn0000614684","Brian James","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"7","Idiot Box [Live 1977]","04:10","https://www.allmusic.com/song/idiot-box-live-1977--mt0058823618","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/brian-james-mn0000614684","Raymond Burns;Brian James","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"8","Stranger on the Town [Live 1982]","05:15","https://www.allmusic.com/song/stranger-on-the-town-live-1982--mt0058823619","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/paul-gray-mn0003736227;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688","Raymond Burns;Paul Gray;Chris Millar;Dave Vanian","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"9","Happy Talk [Live 1982]","02:48","https://www.allmusic.com/song/happy-talk-live-1982--mt0058823620","https://www.allmusic.com/artist/oscar-hammerstein-ii-mn0000804858;https://www.allmusic.com/artist/richard-rodgers-mn0000820913","Oscar Hammerstein II;Richard Rodgers","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"10","Curtain Call [Live 1982]","10:25","https://www.allmusic.com/song/curtain-call-live-1982--mt0058823621","https://www.allmusic.com/artist/raymond-burns-mn0001041214;https://www.allmusic.com/artist/paul-gray-mn0003736227;https://www.allmusic.com/artist/chris-millar-mn0000775943;https://www.allmusic.com/artist/dave-vanian-mn0000938688","Raymond Burns;Paul Gray;Chris Millar;Dave Vanian","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"11","No Fun [Live 1979]","03:08","https://www.allmusic.com/song/no-fun-live-1979--mt0058823622","https://www.allmusic.com/artist/dave-alexander-mn0002424971;https://www.allmusic.com/artist/ron-asheton-mn0000057513;https://www.allmusic.com/artist/scott-asheton-mn0000835749;https://www.allmusic.com/artist/james-osterberg-mn0000786194","Dave Alexander;Ron Asheton;Scott Asheton;James Osterberg","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"12","Wheels on Fire [Longer Version]","04:47","https://www.allmusic.com/song/wheels-on-fire-longer-version--mt0058823623","https://www.allmusic.com/artist/bob-dylan-mn0000066915","Bob Dylan","https://www.allmusic.com/artist/the-damned-mn0000138520","The Damned","https://www.allmusic.com/album/punk-oddities-rare-tracks-1977-1982-mw0003461024"
"1","The Hive","02:58","https://www.allmusic.com/song/the-hive-mt0058608335","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"2","White Bay","04:08","https://www.allmusic.com/song/white-bay-mt0058608336","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"3","Live at IBeam","02:52","https://www.allmusic.com/song/live-at-ibeam-mt0058608337","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"4","Lubricity","03:41","https://www.allmusic.com/song/lubricity-mt0058608338","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"5","The  New Preventers","03:22","https://www.allmusic.com/song/the-new-preventers-mt0058608339","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"6","Burning on a Sea of Ghosts","02:00","https://www.allmusic.com/song/burning-on-a-sea-of-ghosts-mt0058608340","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"7","Steve Apirana","04:02","https://www.allmusic.com/song/steve-apirana-mt0058608341","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"8","Canna Indica","02:55","https://www.allmusic.com/song/canna-indica-mt0058608342","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"9","Poyi 1: Duet in Two Moments","04:07","https://www.allmusic.com/song/poyi-1-duet-in-two-moments-mt0058608343","https://www.allmusic.com/artist/derek-gripper-mn0003454535","Derek Gripper","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"10","Two Protons","04:06","https://www.allmusic.com/song/two-protons-mt0058608344","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"11","Keriak 8","03:55","https://www.allmusic.com/song/keriak-8-mt0058608345","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"12","Embers","03:28","https://www.allmusic.com/song/embers-mt0058608346","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"13","Refraction Etude","04:19","https://www.allmusic.com/song/refraction-etude-mt0058608347","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"14","Lower Orbits","03:25","https://www.allmusic.com/song/lower-orbits-mt0058608348","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"15","Rung Regeneration No. 1","03:58","https://www.allmusic.com/song/rung-regeneration-no-1-mt0058608349","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"16","60 Harvests","03:56","https://www.allmusic.com/song/60-harvests-mt0058608350","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"17","A Start of an End","03:56","https://www.allmusic.com/song/a-start-of-an-end-mt0058608351","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"18","The Ice Box","04:02","https://www.allmusic.com/song/the-ice-box-mt0058608352","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"19","The Wreckage of Your Presence","02:21","https://www.allmusic.com/song/the-wreckage-of-your-presence-mt0058608353","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"20","Escape Plan","03:53","https://www.allmusic.com/song/escape-plan-mt0058608334","","","https://www.allmusic.com/artist/elliott-sharp-mn0000795529","Elliott Sharp","https://www.allmusic.com/album/presents-i-never-metaguitar-5-mw0003465672"
"1","Sometimes I Feel Like a Motherless Child","","https://www.allmusic.com/song/sometimes-i-feel-like-a-motherless-child-mt0058585586","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"2","Isfahan","","https://www.allmusic.com/song/isfahan-mt0058585587","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"3","He Cares","","https://www.allmusic.com/song/he-cares-mt0058585588","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"4","Go Down Moses","","https://www.allmusic.com/song/go-down-moses-mt0058585589","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"5","Wise One","","https://www.allmusic.com/song/wise-one-mt0058585590","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"6","Lush Life","","https://www.allmusic.com/song/lush-life-mt0058585591","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"7","Round Midnight","","https://www.allmusic.com/song/round-midnight-mt0058585592","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"8","Ain't Misbehavin'","","https://www.allmusic.com/song/aint-misbehavin-mt0058585593","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"9","Jitterbug Waltz","","https://www.allmusic.com/song/jitterbug-waltz-mt0058585594","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"10","Ujama","","https://www.allmusic.com/song/ujama-mt0058585595","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"11","Slow Drag","","https://www.allmusic.com/song/slow-drag-mt0058585596","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"12","Sometimes I Feel Like a Motherless Child [Edit]","","https://www.allmusic.com/song/sometimes-i-feel-like-a-motherless-child-edit--mt0058585597","","","https://www.allmusic.com/artist/jason-moran-mn0000219873;https://www.allmusic.com/artist/archie-shepp-mn0000503279","Jason Moran;Archie Shepp","https://www.allmusic.com/album/let-my-people-go-mw0003468627"
"1","Why Can't We Live Together","03:59","https://www.allmusic.com/song/why-cant-we-live-together-mt0058944437","https://www.allmusic.com/artist/timmy-thomas-mn0000603195","Timmy Thomas","https://www.allmusic.com/artist/iggy-pop-mn0000926548;https://www.allmusic.com/artist/dr-lonnie-smith-mn0000273105","Iggy Pop;Dr. Lonnie Smith","https://www.allmusic.com/album/why-cant-we-live-together-mw0003510776"
"1","Crawling Kingsnake","06:08","https://www.allmusic.com/song/crawling-kingsnake-mt0058945151","https://www.allmusic.com/artist/bernard-besman-mn0000059212;https://www.allmusic.com/artist/john-lee-hooker-mn0000815039","Bernard Besman;John Lee Hooker","https://www.allmusic.com/artist/the-black-keys-mn0000755918","The Black Keys","https://www.allmusic.com/album/crawling-kingsnake-mw0003510859"
"2","Crawling Kingsnake [Edit]","03:52","https://www.allmusic.com/song/crawling-kingsnake-edit--mt0058945152","https://www.allmusic.com/artist/bernard-besman-mn0000059212;https://www.allmusic.com/artist/john-lee-hooker-mn0000815039","Bernard Besman;John Lee Hooker","https://www.allmusic.com/artist/the-black-keys-mn0000755918","The Black Keys","https://www.allmusic.com/album/crawling-kingsnake-mw0003510859"
"1","Going Down South","03:48","https://www.allmusic.com/song/going-down-south-mt0059028523","https://www.allmusic.com/artist/robert-burnside-mn0002606343","Robert Burnside","https://www.allmusic.com/artist/the-black-keys-mn0000755918","The Black Keys","https://www.allmusic.com/album/going-down-south-mw0003513049"
"1","Honey Love","02:23","https://www.allmusic.com/song/honey-love-mt0060250261","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"2","Sh-Boom","02:23","https://www.allmusic.com/song/sh-boom-mt0060250262","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"3","Earth Angel","02:59","https://www.allmusic.com/song/earth-angel-mt0060250263","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"4","Gee","02:00","https://www.allmusic.com/song/gee-mt0060250232","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"5","Sincerely","03:08","https://www.allmusic.com/song/sincerely-mt0060250233","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"6","The  Midnite Creeper","02:54","https://www.allmusic.com/song/the-midnite-creeper-mt0060250234","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
"7","At My Front Door","02:31","https://www.allmusic.com/song/at-my-front-door-mt0060250235","","","https://www.allmusic.com/artist/freddie-bell-mn0000797303;https://www.allmusic.com/artist/the-jodimars-mn0001759764;https://www.allmusic.com/artist/johnny-otis-mn0000819894","Freddie Bell;The Jodimars;Johnny Otis","https://www.allmusic.com/album/rock-roll-hit-parade-rock-roll-all-flavors-mw0003513260"
