"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Home","47:08","January 22, 2021","8",NA,"Revival at the Complex;United Recordings Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock;Alternative Dance;Neo-Disco","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/neo-disco-ma0000013411","Delicate;Languid;Sensual;Soothing;Stylish;Brooding;Intimate;Sexual;Soft/Quiet;Spacey;Sparkling;Yearning;Elegant;Passionate;Sophisticated;Sparse;Tender;Dreamy;Anguished/Distraught","https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/anguished-distraught-xa0000000696","Seduction;Daydreaming;Heartache;Heartbreak;In Love;Romance","https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/home-mw0003444338"
"Italian Opera Arias","01:10:05","January 8, 2021","8","September 2, 2019 - September 7, 2019","Church of S. Augustine, Kilburn, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bravado;Dramatic;Lyrical;Melodic;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/italian-opera-arias-mw0003450619"
"Edward Elgar: Partsongs - From the Bavarian Highlands","01:05:24","January 15, 2021","8","October 26, 2019","München, BR Studio 2;München, Herkulessaal der Residenz","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Amiable/Good-Natured;Lively;Melodic;Nostalgic;Warm;Yearning","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/edward-elgar-partsongs-from-the-bavarian-highlands-mw0003457108"
"Conversation Peace","38:11","September 3, 2021","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Underground Rap;Jazz-Rap;Left-Field Rap","https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/jazz-rap-ma0000012180;https://www.allmusic.com/style/left-field-rap-ma0000011909","Energetic;Street-Smart;Strong;Earthy;Lush;Brassy;Dreamy;Fractured;Reflective;Searching;Flowing;Nostalgic;Smooth;Trippy","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/trippy-xa0000000749","Hanging Out;Reflection;Everyday Life;Music;Politics/Society;Cool & Cocky;Daydreaming","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/conversation-peace-mw0003552880"
"Bellini: I Puritani","02:41:39","August 20, 2021","8","July 3, 2017 - July 14, 2017","Kaunas Philharmonic","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bravado;Dramatic;Exciting;Heroic;Lyrical;Melodic;Romantic;Serious","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/serious-xa0000000766","","","https://www.allmusic.com/album/bellini-i-puritani-mw0003554616"
"Beethoven: Complete Piano Sonatas Live from Salzburg Festival","09:44:05","October 8, 2021","8","August 3, 2014","Großer Saal, Stiftung Mozarteum, Salzburg;Großer Saal, Stiftung, Mozarteum, Salzburg","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Aggressive;Ambitious;Animated;Bravado;Calm/Peaceful;Dramatic;Ebullient;Energetic;Lively;Monumental;Passionate;Rousing;Sprightly;Tender","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/tender-xa0000001119","","","https://www.allmusic.com/album/beethoven-complete-piano-sonatas-live-from-salzburg-festival-mw0003555048"
"The World Is Still Chaos, But I Feel Better","36:42","September 3, 2021","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Instrumental Hip-Hop;Left-Field Rap","https://www.allmusic.com/style/instrumental-hip-hop-ma0000013592;https://www.allmusic.com/style/left-field-rap-ma0000011909","Dreamy;Fractured;Introspective;Narrative;Nostalgic;Reflective;Atmospheric;Autumnal;Cerebral;Detached;Eccentric;Lonely;Scattered;Sentimental;Warm;Ambitious;Searching;Trippy;Yearning;Languid;Spacey;Wistful","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/wistful-xa0000001142","Everyday Life;Lifecycle;Reflection;World View;Imagination;Introspection;Other Times & Places","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/the-world-is-still-chaos-but-i-feel-better-mw0003557047"
"Passion: Lully, Charpentier, Desmarets","56:59","August 27, 2021","8","November, 2020","L'Arsenal Cité Musicale - Metz","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Earthy;Lush;Lyrical;Melodic;Opulent;Organic;Ornate;Rustic","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/passion-lully-charpentier-desmarets-mw0003557142"
"Lamento","01:04:28","August 27, 2021","8","July 21, 2020 - July 23, 2020","The Apex, Bury St Edmunds, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","Devotional;Lush;Lyrical;Melodic;Nostalgic;Organic;Ornate;Soft/Quiet","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/soft-quiet-xa0000001097","","","https://www.allmusic.com/album/lamento-mw0003557726"
"Times of Transition: Cello Concertos by C.P.E. Bach and Haydn","01:05:40","August 27, 2021","8","October 4, 2020 - October 6, 2020","Garrison Church, Copenhagen","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Agreeable;Cheerful;Driving;Elegant;Graceful;Lively;Melodic;Ornate;Refined;Stately","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/stately-xa0000001111","","","https://www.allmusic.com/album/times-of-transition-cello-concertos-by-cpe-bach-and-haydn-mw0003557799"
"Ralph Vaughan Williams: Folk Songs, Vol. 3","01:00:33","September 24, 2021","8","November 27, 2018 - December 1, 2018","Henry Wood Hall, London;Potton Hall, Suffolk;West Road Concert Hall, Cambridge","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Keyboard","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/keyboard-ma0000011828","Delicate;Extroverted;Flowing;Gentle;Intimate;Lyrical;Melodic;Romantic","https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758","","","https://www.allmusic.com/album/ralph-vaughan-williams-folk-songs-vol-3-mw0003561006"
"Le Temps Perdu…: Fauré, Liszt, Ravel, Respighi","01:23:05","September 3, 2021","8","February 19, 2021 - February 22, 2021","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Flashy;Lush;Lyrical;Melodic;Sentimental;Shimmering;Sophisticated","https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/le-temps-perdu%A6-faur%C3%A9-liszt-ravel-respighi-mw0003562058"
