"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Island of Noise","38:10","December 3, 2021","7","September, 2020","Gizzard Recordings, London","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Folk;Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Cerebral;Earthy;Atmospheric;Literate;Organic;Spacey;Visceral;Autumnal;Complex;Introspective;Meandering;Springlike;Thoughtful;Meditative;Reflective;Spontaneous","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spontaneous-xa0000001106","Nature;Reflection;The Great Outdoors;Introspection;Long Walk;Weather","https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/weather-ma0000005120","https://www.allmusic.com/album/island-of-noise-mw0003606895"
"One Night at the Royal Albert Hall",NA,"December 17, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/one-night-at-the-royal-albert-hall-mw0003606896"
"Collection Vinylbook",NA,"October 22, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/collection-vinylbook-mw0003607877"
"Hip Toe: Live at the Musicians Exchange Cafe 1987","01:00:12","September 21, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hip-toe-live-at-the-musicians-exchange-cafe-1987-mw0003607892"
"Live at Midem 1978","44:24","September 21, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-midem-1978-mw0003607893"
"Live at Midem 1978","35:04","September 21, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-midem-1978-mw0003607894"
"Higher and Higher [Good Time]","20:45","September 29, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/higher-and-higher-good-time--mw0003607909"
"Summer in the City [Good Time]","50:03","September 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/summer-in-the-city-good-time--mw0003607942"
"His Ultimate Collection",NA,"November 26, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/his-ultimate-collection-mw0003608023"
"Silent Night","02:22","October 1, 2021","",NA,"","Holiday;Jazz","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/jazz-ma0000002674","Jazz Instrument;Piano Jazz;Vocal Jazz","https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/silent-night-mw0003608537"
"Get Back (Take 8)","12:54","September 17, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/get-back-take-8-mw0003608557"
"Movies & Moods: The Magic of Mancini 1956-1962","02:23:45","December 10, 2021","",NA,"","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/movies-moods-the-magic-of-mancini-1956-1962-mw0003608652"
"To Kill a Mockingbird/Walk on the Wild Side [Music from the Motion Pictures]",NA,"October 29, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/to-kill-a-mockingbird-walk-on-the-wild-side-music-from-the-motion-pictures--mw0003608667"
"History of a Feeling","38:15","August 27, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Contemporary Singer/Songwriter;Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/indie-rock-ma0000004453","Searching;Earnest;Earthy;Introspective;Passionate;Poignant;Tense/Anxious;Thoughtful;Anguished/Distraught;Bitter;Exuberant;Intimate;Melodic;Organic;Plaintive;Reflective;Driving;Rousing;Self-Conscious;Vulnerable;Bittersweet;Exploratory","https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/exploratory-xa0000001441","Heartache;Relationships;Breakup;Introspection;Passion;Day Driving;Reflection;Affection/Fondness","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327","https://www.allmusic.com/album/history-of-a-feeling-mw0003540996"
"Mirrors","42:08","September 3, 2021","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;House;Left-Field House;Garage","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/left-field-house-ma0000012312;https://www.allmusic.com/style/garage-ma0000012308","Bittersweet;Cheerful;Kinetic;Nostalgic;Bright;Driving;Joyous;Poignant;Summery;Wistful;Reflective;Atmospheric;Fun","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/fun-xa0000001006","Club;Heartbreak;Playful;Good Times;Reflection","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/mirrors-mw0003542009"
"Everything","36:49","August 20, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Brooding;Intimate;Nocturnal;Reflective;Dreamy;Introspective;Melancholy;Somber;Vulnerable;Weary;Angst-Ridden;Earnest;Gloomy;Languid;Poignant;Searching;Shimmering;Soft/Quiet;Sparse;Tense/Anxious;Yearning;Confessional;Driving;Meditative;Self-Conscious;Sensual;Spooky;Wistful;Melodic;Visceral","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/visceral-xa0000001135","Late Night;Reflection;Heartache;Introspection;Loss/Grief;Relationships;Disappointment;Yearning","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/everything-mw0003540997"
"Nueva Antologia, Vol. 2",NA,"June 25, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/nueva-antologia-vol-2-mw0003542025"
"Rome 1949","03:25:45","July 30, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/rome-1949-mw0003542030"
"Le Dernier Django","02:19:38","July 30, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/le-dernier-django-mw0003542601"
"Cold Brew",NA,"July 30, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Lo-Fi;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Light;Stylish;Quirky;Whimsical;Witty;Campy;Child-Like;Eccentric;Innocent;Irreverent;Lazy;Playful;Naive;Cerebral;Ironic;Wry","https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/naive-xa0000001050;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/wry-xa0000001144","Playful;Imagination;Mischief","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/cold-brew-mw0003542623"
"Where Fortune Lives",NA,"July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/where-fortune-lives-mw0003542740"
"Rachmaninov: Symphony No. 3; Intermezzo & Women's Dance from Aleko","49:48","July 5, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/rachmaninov-symphony-no-3-intermezzo-womens-dance-from-aleko-mw0003543042"
"Rachmaninov: The Isle of the Dead; Symphonic Dances","56:17","July 5, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/rachmaninov-the-isle-of-the-dead-symphonic-dances-mw0003543043"
"Friendship","16:57","June 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/friendship-mw0003541227"
"Pickin' the Blues","35:56","April 29, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/pickin-the-blues-mw0003543172"
"Le Nouveau Quintette: Les Annees de Guerre","01:37:13","July 30, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/le-nouveau-quintette-les-annees-de-guerre-mw0003542877"
