"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Beatles for Kids: Colours","16:36","January 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-beatles-for-kids-colours-mw0003476406"
"Cherry","39:13","March 26, 2021","7","2019","The Honey Jar, Brooklyn, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Left-Field Pop;Alternative Singer/Songwriter;Indie Rock;Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/pop-ma0000012254","Confident;Atmospheric;Bravado;Melodic;Pulsing;Ambitious;Effervescent;Hypnotic;Lush;Sensual;Strong;Trippy;Amiable/Good-Natured;Circular;Energetic;Introspective;Rousing;Spacey;Uplifting;Melancholy","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/melancholy-xa0000000734","Feeling Blue;In Love;Longing;Reflection;Relationships;Breakup;Hanging Out;Late Night;Imagination;Summer;TGIF;Lifecycle;Dance Party","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/cherry-mw0003476841"
"36 of His Greatest Hits",NA,"March 12, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/36-of-his-greatest-hits-mw0003477360"
"Singles Collection 1956-1962",NA,"February 19, 2021","",NA,"","Vocal;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/singles-collection-1956-1962-mw0003477518"
"That Old Black Magic: Very Best of Louis Prima & Keely Smith 1949-1959",NA,"February 19, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/that-old-black-magic-very-best-of-louis-prima-keely-smith-1949-1959-mw0003477561"
"Very Best of Louis Prima: Jump, Jive & Wail 1952-1959",NA,"February 19, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/very-best-of-louis-prima-jump-jive-wail-1952-1959-mw0003477562"
"Mercy","37:01","May 7, 2021","7",NA,"","Pop/Rock;R&B;Religious","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/religious-ma0000004431","Alternative/Indie Rock;Neo-Soul;Indie Pop;Contemporary Gospel","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-soul-ma0000004426;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/contemporary-gospel-ma0000002967","Hypnotic;Agreeable;Atmospheric;Confessional;Earnest;Searching;Bright;Exuberant;Graceful;Introspective;Thoughtful;Yearning;Reflective","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/reflective-xa0000000753","Truth;Empowerment;Faith;Introspection;Loss/Grief;Religion;Motivation","https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/mercy-mw0003477868"
"Beauty in Death","42:54","March 5, 2021","7",NA,"Chase Atlantic Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Electronic;Trap (Rap);Alternative Pop/Rock;Contemporary Rap","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Sensual;Swaggering;Confident;Passionate;Playful;Stylish;Virile;Yearning;Atmospheric;Flowing;Lyrical","https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038","Passion;Relationships;Sex;In Love;Seduction;Yearning;Argument;Romance","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/argument-ma0000005032;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/beauty-in-death-mw0003477955"
"Boogaloos, Bossas & Calypsos","03:13:39","February 5, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/boogaloos-bossas-calypsos-mw0003478697"
"Toronto Rock & Rock Revival 1969","01:05:15","March 26, 2021","","September 13, 1969","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/toronto-rock-rock-revival-1969-mw0003478893"
"Live In...New York City","31:02","March 26, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Melodic;Wry;Eccentric;Introspective;Relaxed;Witty;Amiable/Good-Natured;Fun;Intimate;Organic;Quirky;Reflective;Tender;Understated;Atmospheric;Graceful;Summery;Warm;Freewheeling;Campy","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/campy-xa0000000955","Playful;Affection/Fondness;Everyday Life;Romance;Lifecycle;Stay in Bed;Autumn","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/autumn-ma0000004245","https://www.allmusic.com/album/live-innew-york-city-mw0003478895"
"World's Most Stressed Out Gardener","39:49","March 19, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Autumnal;Cathartic;Dreamy;Earnest;Organic;Quirky;Reflective;Stylish;Brooding;Literate;Precious;Amiable/Good-Natured;Dramatic;Warm;Wistful;Ambitious;Confident;Passionate;Sentimental;Intimate;Searching","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/searching-xa0000001088","Imagination;Solitude;Introspection;Maverick;Destiny","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/destiny-ma0000005053","https://www.allmusic.com/album/worlds-most-stressed-out-gardener-mw0003479143"
"Live in Indiana 1958: The Complete Session",NA,"February 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-in-indiana-1958-the-complete-session-mw0003479443"
"Swingin' Together/In Person",NA,"February 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/swingin-together-in-person-mw0003479499"
"Quintet in Chicago/Cannonball Takes Charge",NA,"February 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/quintet-in-chicago-cannonball-takes-charge-mw0003479501"
"Great Summit/Paris Blues",NA,"February 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/great-summit-paris-blues-mw0003479503"
"Sarah Vaughan With Clifford Brown",NA,"February 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Vocal Jazz","https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/sarah-vaughan-with-clifford-brown-mw0003479504"
"R&B","23:47","January 29, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/r-b-mw0003480053"
"Songs Sex & Serge","24:36","February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/songs-sex-serge-mw0003480078"
"The One Trick Showman",NA,"November 18, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-one-trick-showman-mw0003635009"
"Die Trilogie","02:18:27","November 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/die-trilogie-mw0003635108"
"Forever I Wait","47:40","September 10, 2021","7",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock;Trip-Hop;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/trip-hop-ma0000002906;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Cerebral;Elaborate;Hypnotic;Trippy;Ethereal;Nocturnal;Atmospheric;Detached;Druggy;Quirky;Restrained;Sprawling","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sprawling-xa0000001108","Introspection;Nighttime;Imagination;Reflection;Yearning","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/forever-i-wait-mw0003638687"
"Greatest Hits",NA,"December 3, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/greatest-hits-mw0003641478"
"Atotal","44:11","December 18, 2021","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Industrial;Experimental Techno;Techno","https://www.allmusic.com/style/industrial-ma0000002658;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893","Tense/Anxious;Uncompromising;Anguished/Distraught;Austere;Bleak;Clinical;Explosive;Fiery;Harsh;Paranoid;Cathartic;Unsettling;Volatile;Scary","https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/scary-xa0000000762","Imagination;Science;Late Night;Small Gathering;Despair;Scary Music","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/science-ma0000005102;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/scary-music-ma0000005070","https://www.allmusic.com/album/atotal-mw0003643785"
"Christmas for Kids","27:12","October 15, 2021","",NA,"","Holiday;Vocal","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/vocal-ma0000011877","Christmas","https://www.allmusic.com/style/christmas-ma0000011929","","","","","https://www.allmusic.com/album/christmas-for-kids-mw0003645412"
"Christmas: Reflections","23:34","December 17, 2021","",NA,"","Holiday;Religious","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/religious-ma0000004431","Christmas","https://www.allmusic.com/style/christmas-ma0000011929","","","","","https://www.allmusic.com/album/christmas-reflections-mw0003646063"
