"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Les chansons D'or",NA,"April 9, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","French Chanson","https://www.allmusic.com/style/french-chanson-ma0000002605","","","","","https://www.allmusic.com/album/les-chansons-dor-mw0003647120"
"On Contemporary: Shelly Manne","01:36:11","December 3, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-contemporary-shelly-manne-mw0003709183"
"Oh Girl + 1",NA,"December 17, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/oh-girl-1-mw0003624006"
"The Best From Twenty-Five Years",NA,"December 10, 2021","",NA,"","","","","","","","","","https://www.allmusic.com/album/the-best-from-twenty-five-years-mw0003621369"
"Brothers","37:57","July 30, 2021","",NA,"Imaginary Road STudios, Windham County, VT","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/brothers-mw0003624973"
"Belfast (30 Something)",NA,"November 10, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/belfast-30-something-mw0003625747"
"In Harmony, We Journey: Best of R. Carlos Nakai, the Second 20 Years","01:01:43","November 5, 2021","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/in-harmony-we-journey-best-of-r-carlos-nakai-the-second-20-years-mw0003627570"
"More Hertz",NA,"November 5, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/more-hertz-mw0003627861"
"Live N Livin",NA,"March 12, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/live-n-livin-mw0003628331"
"Recorded Live at Bubba's 1982","40:15","November 9, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/recorded-live-at-bubbas-1982-mw0003629375"
"Musical Moments: Dvorák - Humoresque No. 7",NA,"December 3, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/musical-moments-dvor%C3%A1k-humoresque-no-7-mw0003632578"
"REVOLUTION","19:48","July 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/revolution-mw0003566736"
"BBC Archives","02:28:01","July 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/bbc-archives-mw0003567410"
"Emmanuel: Christmas Songs of Worship","00:44","September 24, 2021","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/emmanuel-christmas-songs-of-worship-mw0003570063"
"Tumbling Tumbleweeds: The Chart Years 1934-1949","02:24:05","October 1, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/tumbling-tumbleweeds-the-chart-years-1934-1949-mw0003574027"
"Utopia Live from MetLife Stadium","01:04:36","September 10, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/utopia-live-from-metlife-stadium-mw0003575142"
"Tearing the Roof Off: Hard Rocking Chicago Slide Guitar Blues 1962-1982","02:21:12","October 15, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/tearing-the-roof-off-hard-rocking-chicago-slide-guitar-blues-1962-1982-mw0003576300"
"Vaughan Williams: Fantasia on a Theme by Thomas Tallis","15:41","June 4, 2021","","March 15, 2020","Barbican Hall, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/vaughan-williams-fantasia-on-a-theme-by-thomas-tallis-mw0003533236"
"Free Dem Boyz","49:03","May 21, 2021","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576","Bleak;Bravado;Brooding;Gritty;Reckless;Bitter;Brash;Confrontational;Fractured;Heavy;Hedonistic;Striding;Anthemic;Boisterous;Cathartic;Feral;Meditative","https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/heavy-xa0000001445;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/meditative-xa0000000732","Biographical;Street Life;Crime;Introspection;Loss/Grief;Violence;Anger/Hostility;Cool & Cocky;Death","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/death-ma0000004250","https://www.allmusic.com/album/free-dem-boyz-mw0003534158"
"Hav","38:39","May 20, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hav-mw0003534162"
"Mozart: Piano Concertos No. 11 in E K.413, No. 12 in A K.414, No. 13 in C K.415","01:15:15","May 21, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/mozart-piano-concertos-no-11-in-e-k413-no-12-in-a-k414-no-13-in-c-k415-mw0003534659"
"Blue Banisters [Single]","04:53","May 20, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/blue-banisters-single--mw0003535447"
"The Film Scores on Phase 4","05:14:10","June 25, 2021","","December 11, 1968 & December 12, 1968","","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-film-scores-on-phase-4-mw0003535700"
"Fe","39:31","May 31, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/fe-mw0003536927"
