"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"In Dub Rewind, Vol. 2",NA,"March 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/in-dub-rewind-vol-2-mw0003941614"
"Fruko Power, Vol. 1",NA,"March 24, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Salsa;Tropical","https://www.allmusic.com/style/salsa-ma0000002840;https://www.allmusic.com/style/tropical-ma0000012057","","","","","https://www.allmusic.com/album/fruko-power-vol-1-mw0003942185"
"I Feel Like Dancing",NA,"February 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/i-feel-like-dancing-mw0003944978"
"Live at the Library Theatre '80",NA,"April 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-library-theatre-80-mw0003945553"
"Watch This (ARIZONATEARS Pluggnb Remix)","02:43","2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/watch-this-arizonatears-pluggnb-remix-mw0003946002"
"So Gold","01:05:42","June 9, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Left-Field Rap;West Coast Rap","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/west-coast-rap-ma0000002932","Amiable/Good-Natured;Positive;Reflective;Uplifting;Boisterous;Relaxed;Spiritual;Sweet;Ambitious;Complex;Hypnotic;Powerful;Searching;Soothing;Tough;Cerebral;Fractured;Knotty;Sophisticated;Sprawling;Ebullient;Whimsical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/whimsical-xa0000001140","Empowerment;Comfort;Cool & Cocky;Meditation;World View;Celebration;Visions;Day Driving","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/day-driving-ma0000006330","https://www.allmusic.com/album/so-gold-mw0003946479"
"Evolution",NA,"February 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/evolution-mw0003948128"
"FAVORITAS CON AMOR, Vol. 2","01:06:56","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003948226"
"FAVORITAS CON AMOR, Vol. 2","57:57","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003950066"
"Live 1982",NA,"April 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/live-1982-mw0003952430"
"Can't Tame Her","03:16","January 26, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cant-tame-her-mw0003952749"
"The Horse",NA,"May 26, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/the-horse-mw0003952766"
"Next","03:20","February 28, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/next-mw0003953043"
"Blindspotting [2023]",NA,"May 26, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/blindspotting-2023--mw0003991728"
"I've Witnessed It","01:29:27","March 10, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/ive-witnessed-it-mw0003993096"
"All Around Man [Live in London]",NA,"June 2, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/all-around-man-live-in-london--mw0003993908"
"Golden Memories Of","01:16:43","May 25, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/golden-memories-of-mw0003994143"
"Dirt Femme (Stripped}",NA,"May 5, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dirt-femme-stripped-mw0003994444"
"Finally Alone",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/finally-alone-mw0003996978"
"You Got What It Takes: The Complete Singles & Albums",NA,"July 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/you-got-what-it-takes-the-complete-singles-albums-mw0003997035"
"Ten Billion People",NA,"June 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/ten-billion-people-mw0003999337"
"Yacht on the Rocks",NA,"August 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/yacht-on-the-rocks-mw0004003605"
"The Magic of It All","46:37","July 21, 2023","","September 14, 2022 - September 23, 2022","Academy of Sound Engineering, Cape Town, SA;The Joplin House, Stowting, Kent, UK","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","Prog-Rock;British Folk;British Folk-Rock;Art Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/british-folk-ma0000002959;https://www.allmusic.com/style/british-folk-rock-ma0000002483;https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Ambitious;Literate;Reflective;Complex;Earthy;Organic;Theatrical;Autumnal;Cerebral;Dramatic;Elaborate;Energetic;Melancholy;Whimsical;Bittersweet;Earnest;Eccentric;Quirky","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/quirky-xa0000000743","Autumn;Sunday Afternoon;Daydreaming;Imagination;Introspection","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/the-magic-of-it-all-mw0004003611"
"Sea Cruise: The Complete Releases 1958-1962",NA,"May 12, 2023","",NA,"","R&B;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/pop-rock-ma0000002613","New Orleans R&B;Rock & Roll","https://www.allmusic.com/style/new-orleans-r-b-ma0000002747;https://www.allmusic.com/style/rock-roll-ma0000002829","","","","","https://www.allmusic.com/album/sea-cruise-the-complete-releases-1958-1962-mw0003954707"
"Hearoes","39:35","May 12, 2023","","February 12, 2022","Théatre Antoine Vitez, Ivry-sur Seine, France","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hearoes-mw0003954716"
"Great Scott! Collected Recordings 1939-1957",NA,"April 7, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/great-scott%21-collected-recordings-1939-1957-mw0003955339"
"Chansons d'amour","23:15","February 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/chansons-damour-mw0003956722"
"You Might Like It","03:37","March 29, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/you-might-like-it-mw0003957068"
"She Wants to Dance with Me EP","17:25","March 29, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/she-wants-to-dance-with-me-ep-mw0003957248"
"Guardians of the Legacy",NA,"April 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/guardians-of-the-legacy-mw0003958143"
