"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"August Moon",NA,"April 21, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Psychedelia;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Melodic;Autumnal;Introspective;Reflective;Shimmering;Thoughtful;Warm;Agreeable;Graceful;Poignant;Summery;Atmospheric","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/atmospheric-xa0000000941","Nature;Reflection;Hanging Out","https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/august-moon-mw0003964386"
"Joe Hisaishi: Merry-Go-Round (from Howl's Moving Castle) [2023]",NA,"March 31, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Film Score","https://www.allmusic.com/style/film-score-ma0000012306","","","","","https://www.allmusic.com/album/joe-hisaishi-merry-go-round-from-howls-moving-castle-2023--mw0003964229"
"Solo Piano Pieces for Summer",NA,"June 9, 2023","",NA,"","New Age;Holiday;Jazz;Classical","https://www.allmusic.com/genre/new-age-ma0000002745;https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/classical-ma0000002521","Adult Alternative;Contemporary Instrumental;Neo-Classical;Solo Instrumental;Piano/New Age;Christmas;Holidays;Keyboard","https://www.allmusic.com/style/adult-alternative-ma0000012261;https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/neo-classical-ma0000012217;https://www.allmusic.com/style/solo-instrumental-ma0000011956;https://www.allmusic.com/style/piano-new-age-ma0000002839;https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148;https://www.allmusic.com/style/keyboard-ma0000011828","Delicate;Light;Pastoral;Soft/Quiet;Soothing;Intimate;Laid-Back/Mellow;Restrained;Calm/Peaceful;Dreamy;Earnest;Gentle;Precious;Reflective;Reserved;Sentimental;Wintry;Yearning","https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/yearning-xa0000000733","Reflection;Stay in Bed;Sweet Dreams;Winter;Christmas Party;Holidays;Comfort;Early Morning;Imagination;Late Night;Relaxation;Reminiscing;Solitude;Sunday Afternoon","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/christmas-party-ma0000006283;https://www.allmusic.com/theme/holidays-ma0000006284;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/solo-piano-pieces-for-summer-mw0004005750"
"Wednesday [Original Series Soundtrack]",NA,"August 4, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","TV Soundtracks;Soundtracks;Original Score","https://www.allmusic.com/style/tv-soundtracks-ma0000012200;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320","","","","","https://www.allmusic.com/album/wednesday-original-series-soundtrack--mw0004004791"
"Greatest John Coltrane",NA,"July 21, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/greatest-john-coltrane-mw0004004491"
"Celebrating Club 15 at CBS!, Vol. 2",NA,"July 14, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/celebrating-club-15-at-cbs%21-vol-2-mw0004004552"
"The Early Years, Vol. 2: Hully Gully Guitar 1958-1962",NA,"June 23, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-early-years-vol-2-hully-gully-guitar-1958-1962-mw0004004560"
"Recordando A, Vol. 1",NA,"May 17, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Cuban Traditions;Mambo","https://www.allmusic.com/style/cuban-traditions-ma0000002540;https://www.allmusic.com/style/mambo-ma0000002709","","","","","https://www.allmusic.com/album/recordando-a-vol-1-mw0004004640"
"All Things","03:09","May 5, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/all-things-mw0004006632"
"Alone [Live at Hunter College 1976]",NA,"June 23, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/alone-live-at-hunter-college-1976--mw0004008162"
"Top 40: Clannad",NA,"May 5, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/top-40-clannad-mw0004008989"
"The Three Kings Live in the 70s",NA,"July 7, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/the-three-kings-live-in-the-70s-mw0004009183"
"Have No Fear, Dex Is Here [Live at Guldhatten, 1972]",NA,"June 30, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/have-no-fear-dex-is-here-live-at-guldhatten-1972--mw0004010222"
"In the Beginning",NA,"July 28, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/in-the-beginning-mw0004011717"
"The 1983 UK Broadcast",NA,"July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-1983-uk-broadcast-mw0004012843"
"American Broadcasts",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/american-broadcasts-mw0004012844"
"Rock This Country","21:31","April 13, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/rock-this-country-mw0004012750"
"Triple Play","03:07:36","April 14, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/triple-play-mw0004012798"
"Quatrain",NA,"July 21, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/quatrain-mw0004013127"
"Lullaby of Birdland [Supper Club]",NA,"June 23, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Vocal Jazz","https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/lullaby-of-birdland-supper-club--mw0004013172"
"The King & I / Me & Juliet / Pipe Dreams [Original Broadway Casts]",NA,"June 5, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/the-king-i-me-juliet-pipe-dreams-original-broadway-casts--mw0004013348"
"Intercepted Message","41:01","August 18, 2023","7",NA,"Discount Mirrors Studio, Los Angeles","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Punk Revival;Synth Pop;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/punk-revival-ma0000012023;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Ambitious;Eccentric;Dramatic;Exploratory;Freewheeling;Intense;Rambunctious;Sprawling;Stylish;Turbulent;Visceral;Atmospheric;Cathartic;Feral;Menacing;Nervous/Jittery;Paranoid;Playful;Reckless;Swaggering;Volatile;Bright;Fun;Literate;Messy;Organic;Savage;Spacey;Witty","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/savage-xa0000001086;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/witty-xa0000001143","Revolution;Freedom;Maverick;Imagination;Other Times & Places;Road Trip","https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/intercepted-message-mw0004013592"
