"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Live at Nuremberg, Germany 11/06/2000","01:57:10","April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-nuremberg-germany-11-06-2000-mw0003464143"
"Live at Landgraff, Netherlands 12/06/2000","01:31:25","April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-landgraff-netherlands-12-06-2000-mw0003464144"
"Live at Prague, Czech Republic 14/06/2000","02:07:09","April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-prague-czech-republic-14-06-2000-mw0003464145"
"Live at Berlin, Germany 25/06/2000","02:20:15","April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-berlin-germany-25-06-2000-mw0003464146"
"Live at Melbourne, Australia 20/02/2001","01:56:50","April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-melbourne-australia-20-02-2001-mw0003464148"
"Soul Sacrifice [Cleopatra]",NA,"February 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/soul-sacrifice-cleopatra--mw0003464503"
"Romance del Diablo: The Music of Piazzolla","54:14","February 5, 2021","7","December 4, 2019","Masini Theatre, Faenza, Italy","Classical;International","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/international-ma0000002660","Concerto;South American Traditions;Tango","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/south-american-traditions-ma0000002869;https://www.allmusic.com/style/tango-ma0000002891","Bright;Dramatic;Energetic;Melodic;Passionate;Playful;Sensual;Wistful","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/romance-del-diablo-the-music-of-piazzolla-mw0003464761"
"Christopher Gunning: Symphonies 6 & 7; Night Voyage","01:03:13","February 5, 2021","","February 3, 2014 & February 4, 2014","Watford Town Hall, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Boisterous;Dramatic;Exciting;Exploratory;Intense;Ominous;Rhapsodic;Rousing;Sprawling;Suspenseful;Tense/Anxious;Turbulent","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/christopher-gunning-symphonies-6-7-night-voyage-mw0003464839"
"Greatest Hits [Not Now Music]",NA,"January 22, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-not-now-music--mw0003465049"
"Postcard","32:33","February 19, 2021","7","August, 2018","Capitola Analog Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Noise Pop;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/indie-rock-ma0000004453","Agreeable;Shimmering;Bouncy;Earnest;Lush;Melancholy;Yearning;Amiable/Good-Natured;Dreamy;Effervescent;Energetic;Reassuring/Consoling;Reflective;Searching;Summery;Warm;Wistful;Bright;Melodic;Regretful;Sweet;Philosophical","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/philosophical-xa0000001064","Affection/Fondness;Compassion;Yearning;Reflection;Summer;Regret","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/postcard-mw0003465060"
"In Europe, Vol. 1",NA,"February 5, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/in-europe-vol-1-mw0003465203"
"Yes Mi Friend Blessed",NA,"January 29, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/yes-mi-friend-blessed-mw0003465687"
"His Finest Recordings","04:50:24","February 5, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/his-finest-recordings-mw0003465709"
"Nothing Comes Easy: 1991-2012",NA,"March 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/nothing-comes-easy-1991-2012-mw0003465813"
"Songs from Another Life",NA,"February 5, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Power Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/power-pop-ma0000002793","Bittersweet;Earnest;Reflective;Thoughtful;Warm;Amiable/Good-Natured;Autumnal;Organic;Reassuring/Consoling;Shimmering;Tender;Bouncy;Lively;Melodic;Self-Conscious;Sweet;Bright;Driving;Poignant;Tense/Anxious;Uplifting","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uplifting-xa0000001132","Reflection;Affection/Fondness;Day Driving;Relationships;Compassion;Sun","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/sun-ma0000004282","https://www.allmusic.com/album/songs-from-another-life-mw0003466043"
"A Mountain Doesn't Know It's Tall","42:28","February 12, 2021","","January 24, 2015","Jankowski Sound Fabrik, Esslingen","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/a-mountain-doesnt-know-its-tall-mw0003466490"
"Chesterfield Radio Time Starring Bing Crosby","02:33:35","February 5, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/chesterfield-radio-time-starring-bing-crosby-mw0003466681"
"Club 15 From Hollywood Presents: The Andrews Sisters","02:26:00","February 5, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/club-15-from-hollywood-presents-the-andrews-sisters-mw0003466683"
"Getting Better All the Time","14:43","January 1, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/getting-better-all-the-time-mw0003466837"
"Partner [Original Motion Picture Soundtrack]","17:52","January 1, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/partner-original-motion-picture-soundtrack--mw0003466929"
"Jazz Soul Of","02:35:56","February 19, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazz-soul-of-mw0003466935"
"BBC Sunday Concert April 9th 1970",NA,"February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bbc-sunday-concert-april-9th-1970-mw0003467202"
"Live in Amsterdam 1970",NA,"February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-amsterdam-1970-mw0003467203"
"Welcome to the Other Side: Concert from Virtual Notre-Dame","45:13","January 1, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/welcome-to-the-other-side-concert-from-virtual-notre-dame-mw0003467229"
"Final Floor","39:40","March 12, 2021","7","November, 2011","Fantasy Studios Studio A;Wide Hive Records","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Contemporary Jazz;Electric Jazz;Jazz-Funk;Post-Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/post-punk-ma0000004450","Aggressive;Amiable/Good-Natured;Angular;Animated;Bombastic;Brittle;Cathartic;Celebratory;Cosmopolitan;Crunchy;Dramatic;Earthy;Exciting;Freewheeling;Fun;Gritty;Improvisatory;Irreverent;Kinetic;Lively;Playful;Quirky;Rambunctious;Rollicking;Sophisticated;Swaggering;Turbulent;Visceral","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/visceral-xa0000001135","City Life;Day Driving;Escape;Open Road","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/open-road-ma0000005099","https://www.allmusic.com/album/final-floor-mw0003467576"
