"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Bauhaus Staircase",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bauhaus-staircase-mw0004073374"
"Parc des Princes 93 [Live on Samedi 19 Juin, 1993]","03:17:03","June 16, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/parc-des-princes-93-live-on-samedi-19-juin-1993--mw0004073410"
"Parc des Princes 93 [Live] [2023]","02:55:34","June 16, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/parc-des-princes-93-live-2023--mw0004073415"
"Loose Cannon",NA,"October 6, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/loose-cannon-mw0004073586"
"Folk Hootenanny","14:19","June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/folk-hootenanny-mw0004076392"
"Jealousy","02:54","July 28, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/jealousy-mw0004075958"
"THE BEST OF","59:55","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004074916"
"Dirt on My Diamonds, Vol. 1",NA,"November 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dirt-on-my-diamonds-vol-1-mw0004077450"
"Live: 50 Jahre","02:17:01","2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-50-jahre-mw0004079284"
"Best of Live",NA,"June 9, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/best-of-live-mw0004080266"
"Around the Sun, Pt. 2",NA,"June 2, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/around-the-sun-pt-2-mw0004080767"
"Minerals",NA,"September 29, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/minerals-mw0004082978"
"God Games",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/god-games-mw0004083405"
"Return to Archive",NA,"November 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/return-to-archive-mw0004084829"
"Scarlet","51:45","September 22, 2023","",NA,"Harbor Studios, Malibu, CA","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Pop-Rap;Contemporary Rap;Pop","https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/pop-ma0000012254","Hypnotic;Sensual;Sexual;Ironic;Wry;Aggressive;Celebratory;Confident;Energetic;Exciting;Humorous;Provocative;Rousing;Sexy;Street-Smart;Stylish;Whimsical;Summery","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/summery-xa0000001116","Cool & Cocky;Word Play;Hanging Out;Sex;Club;Dancing;Girls Night Out;Relationships;TGIF;Late Night;In Love","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/scarlet-mw0004084927"
"Rolling Up the Welcome Mat (For Good)","21:30","August 11, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/rolling-up-the-welcome-mat-for-good-mw0004086898"
"Schumann & Brahms","02:34:17","September 15, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard;Concerto","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/schumann-brahms-mw0004091333"
"Garage Band Nuggets","14:07","July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/garage-band-nuggets-mw0004096502"
"Christmas with the Tenors",NA,"October 20, 2023","",NA,"","Holiday;Vocal;Classical","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/classical-ma0000002521","Christmas;Classical Crossover;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-with-the-tenors-mw0004096570"
"Goes Metal: Live at Graspop Metal Meeting 2023","59:54","September 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/goes-metal-live-at-graspop-metal-meeting-2023-mw0004096680"
"Georgy Girl: The Seekers' All-Time Greatest Hits",NA,"September 1, 2023","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","AM Pop;Early Pop/Rock;Folk-Pop","https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/folk-pop-ma0000005011","","","","","https://www.allmusic.com/album/georgy-girl-the-seekers-all-time-greatest-hits-mw0004098378"
"Spirit Power: The Best of Johnny Marr",NA,"November 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/spirit-power-the-best-of-johnny-marr-mw0004100145"
"Set It Off",NA,"October 13, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/set-it-off-mw0004102095"
"Back to the Water",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/back-to-the-water-mw0004103773"
"Hit Me When U Leave the Klub: The Playlist","37:23","September 28, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/hit-me-when-u-leave-the-klub-the-playlist-mw0004107349"
"Christmas Wish",NA,"November 3, 2023","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Holidays","https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-wish-mw0004107889"
"Excursions 1992-1998",NA,"December 1, 2023","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/excursions-1992-1998-mw0004108956"
"Fan","02:36","2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/fan-mw0004110674"
