"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Symphonic Suite ""Princess Mononoke"" [2021]","46:12","July 20, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Classical Crossover;Orchestral","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/symphonic-suite-princess-mononoke-2021--mw0003851673"
"The Tour and Other Things: 2022 Tour Sampler","32:17","April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-tour-and-other-things-2022-tour-sampler-mw0004101797"
"Christmas With Cliff","40:33","November 25, 2022","",NA,"","Pop/Rock;Holiday","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/holiday-ma0000012075","","","","","","","https://www.allmusic.com/album/christmas-with-cliff-mw0001636269"
"Anti-Matter",NA,"October 24, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/anti-matter-mw0003948310"
"Guitar Songs","08:17","July 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/guitar-songs-mw0003783828"
"Quando Quando Quando","08:25","July 1, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/quando-quando-quando-mw0003784952"
"Essential Classics, Vol. 90: Teresa Brewer",NA,"August 26, 2022","",NA,"","Jazz;Vocal","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-classics-vol-90-teresa-brewer-mw0003787543"
"Essential Classics, Vol. 33: Dinah Shore",NA,"July 22, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-classics-vol-33-dinah-shore-mw0003794367"
"Middle of a Breakup",NA,"July 20, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Emo-Pop;Pop Punk;Alternative/Indie Rock","https://www.allmusic.com/style/emo-pop-ma0000012243;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Ambitious;Bright;Cathartic;Earnest;Lively;Positive;Self-Conscious;Stylish;Urgent;Brash;Brooding;Exuberant;Rousing;Sprawling;Sweet;Witty;Dramatic;Energetic;Fun;Intense;Passionate;Playful;Powerful;Slick;Smooth;Bombastic;Bravado;Ebullient;Freewheeling;Giddy;Swaggering;Searching;Theatrical;Yearning","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733","Hanging Out;Heartache;Partying;Playful;Regret;TGIF;Reflection;Affirmation;Celebration;Drinking;Drugs;Empowerment;Good Times;Guys Night Out;In Love;Motivation;Passion;Relationships","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/middle-of-a-breakup-mw0003762551"
"Physical: Hope","21:12","April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Contemporary","https://www.allmusic.com/style/adult-contemporary-ma0000004445","","","","","https://www.allmusic.com/album/physical-hope-mw0003763943"
"Steppers","03:51","July 7, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/steppers-mw0003765309"
"Better Than Drugs No. 1","38:45","August 19, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/better-than-drugs-no-1-mw0003765453"
"Expect",NA,"July 29, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dancehall;Roots Reggae;Contemporary Reggae","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/contemporary-reggae-ma0000011892","","","","","https://www.allmusic.com/album/expect-mw0003766210"
"Multiverse",NA,"July 28, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Hardcore Rap;East Coast Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Playful;Laid-Back/Mellow;Organic;Rambunctious;Street-Smart;Visceral;Confident;Earnest;Earthy;Reflective;Swaggering;Passionate;Narcotic;Sensual","https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/sensual-xa0000000764","Drugs;Hanging Out;Late Night;Club;Guys Night Out;Partying;Reflection","https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/multiverse-mw0003769403"
"EP3","16:41","November 18, 2022","",NA,"Est West Studio;Greenleaf Studio;Roccabella West","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ep3-mw0003769524"
"Las Retro Chingonas","01:46:46","July 8, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003775923"
"Las Retro Chingonas","01:41:29","July 8, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003776043"
"Only Jah Knows",NA,"August 22, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/only-jah-knows-mw0003796280"
"Kidz Bop Christmas [2022]","01:10:51","November 4, 2022","",NA,"","Children's;Holiday","https://www.allmusic.com/genre/childrens-ma0000002944;https://www.allmusic.com/genre/holiday-ma0000012075","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/kidz-bop-christmas-2022--mw0003797442"
"Live at the Greek Theater 2019","01:48:49","November 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-greek-theater-2019-mw0003820101"
"Greatest Hits","01:00:24","November 11, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-mw0003820223"
"Sun Daze: Summer Songs","19:12","May 27, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/sun-daze-summer-songs-mw0003747596"
"Free [The Blessed Madonna Remix]","04:24","June 3, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/free-the-blessed-madonna-remix--mw0003748871"
"Hot in Here: Summer Songs 2010-2019","22:09","May 27, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/hot-in-here-summer-songs-2010-2019-mw0003748937"
"Las Retro Chingonas","01:39:14","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003753859"
"Kidz Bop Super Pop","01:41:07","July 15, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","Children's Pop;Sing-Alongs;Teen Pop;Contemporary Pop/Rock;Pop","https://www.allmusic.com/style/childrens-pop-ma0000012171;https://www.allmusic.com/style/sing-alongs-ma0000004407;https://www.allmusic.com/style/teen-pop-ma0000002895;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254","Amiable/Good-Natured;Carefree;Innocent;Playful;Boisterous;Celebratory;Confident;Energetic;Exuberant;Fun;Lively;Rollicking;Rousing;Gleeful;Light;Relaxed;Whimsical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/whimsical-xa0000001140","Family Gatherings;Playful;School;Vacation;Hanging Out;Partying","https://www.allmusic.com/theme/family-gatherings-ma0000006334;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/school-ma0000004275;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/kidz-bop-super-pop-mw0003736892"
"Scenic Route","02:31","May 27, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Alternative Rap;Dirty South;Pop-Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/dirty-south-ma0000011851;https://www.allmusic.com/style/pop-rap-ma0000005012","Freewheeling;Uplifting;Boisterous;Brash;Celebratory;Confident;Elaborate;Gutsy;Hedonistic;Irreverent;Provocative;Rousing;Sleazy;Street-Smart;Visceral;Indulgent","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/indulgent-xa0000001024","Cool & Cocky;Partying;Motivation;City Life;Day Driving;Guys Night Out;Drinking","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252","https://www.allmusic.com/album/scenic-route-mw0003721135"
"Physical: Love","21:32","May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Contemporary","https://www.allmusic.com/style/adult-contemporary-ma0000004445","","","","","https://www.allmusic.com/album/physical-love-mw0003724503"
"Christmas Live Special, 1976",NA,"November 11, 2022","",NA,"","Holiday;Pop/Rock","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/pop-rock-ma0000002613","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-live-special-1976-mw0003821184"
"KIDZ BOP Halloween","02:01:18","September 2, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kidz-bop-halloween-mw0003824163"
