"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Mozart: Piano Sonatas K310-K311, K330-K333","02:35:41","October 6, 2023","","December 13, 2022 - December 20, 2022","Kulturstiftung Marienmünster, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Agreeable;Amiable/Good-Natured;Animated;Brooding;Carefree;Dignified/Noble;Flashy;Graceful;Melodic;Ornate;Playful;Reassuring/Consoling;Refined;Sprightly;Tense/Anxious;Theatrical","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/mozart-piano-sonatas-k310-k311-k330-k333-mw0004043222"
"Investigate",NA,"July 5, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;Film Score;Original Score","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320","","","","","https://www.allmusic.com/album/investigate-mw0004043655"
"Water Made Us",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/water-made-us-mw0004045345"
"Live at the 2023 New Orleans Jazz & Heritage",NA,"June 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-2023-new-orleans-jazz-heritage-mw0004047057"
"Feria en el Sobre","03:14","July 21, 2023","",NA,"","Rap;Latin","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/latin-ma0000002692","Latin Rap;Mexican Traditions;Underground Rap;Corrido;Norteno;Alternative Corridos;Narcocorridos;Mariachi;Contemporary Rap","https://www.allmusic.com/style/latin-rap-ma0000002696;https://www.allmusic.com/style/mexican-traditions-ma0000002722;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/corrido-ma0000011893;https://www.allmusic.com/style/norteno-ma0000002755;https://www.allmusic.com/style/alternative-corridos-ma0000013534;https://www.allmusic.com/style/narcocorridos-ma0000013535;https://www.allmusic.com/style/mariachi-ma0000002712;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Bittersweet;Confident;Earthy;Gritty;Organic;Street-Smart;Uncompromising;Athletic;Bright;Exciting;Irreverent;Narrative;Resolute;Tough;Bravado;Capricious;Confessional;Earnest;Extroverted;Fun;Lively;Poignant;Provocative;Rebellious;Slick;Striding;Witty;Agreeable;Amiable/Good-Natured;Animated;Carefree;Cathartic;Cheerful;Fantastic/Fantasy-like;Lyrical;Passionate;Playful;Wry;Celebratory;Druggy;Jovial;Scary","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/jovial-xa0000000725;https://www.allmusic.com/mood/scary-xa0000000762","Biographical;Guys Night Out;Street Life;Struggle;Truth;City Life;Partying;Cool & Cocky;Drugs;Reflection;Pain;Politics/Society;Violence;Drinking","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/drinking-ma0000004252","https://www.allmusic.com/album/feria-en-el-sobre-mw0004047782"
"Foxtrot at Fifty + Hackett Highlights: Live in Brighton",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/foxtrot-at-fifty-hackett-highlights-live-in-brighton-mw0004047878"
"Seckou Keita: Simply Beautiful Miro","04:54","April 21, 2023","","December, 2021","Watford Colosseum, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/seckou-keita-simply-beautiful-miro-mw0003979330"
"Seckou Keita: The Future Strings Variation","06:53","March 21, 2023","","December, 2021","Watford Colosseum, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/seckou-keita-the-future-strings-variation-mw0003979331"
"Seckou Keita: The Shadow Left by the Invisible Man","07:15","May 12, 2023","","December, 2021","Watford Colosseum, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/seckou-keita-the-shadow-left-by-the-invisible-man-mw0003979332"
"Greatest Hits",NA,"August 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/greatest-hits-mw0003980537"
"Group Therapy 525","01:51:01","April 22, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-525-mw0003980595"
"Canvas","20:27","April 28, 2023","",NA,"","Religious;Pop/Rock","https://www.allmusic.com/genre/religious-ma0000004431;https://www.allmusic.com/genre/pop-rock-ma0000002613","CCM;Contemporary Christian;Christian Rock;Contemporary Singer/Songwriter;Pop;Adult Alternative Pop/Rock;Pop Idol","https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/christian-rock-ma0000002945;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/pop-idol-ma0000012357","Earnest;Reverent;Searching;Amiable/Good-Natured;Devotional;Bittersweet;Bright;Carefree;Confident;Passionate;Playful;Poignant;Reflective;Slick;Smooth;Sophisticated;Summery;Autumnal;Freewheeling;Literate;Yearning;Brooding;Celebratory;Intimate;Laid-Back/Mellow;Somber;Joyous;Self-Conscious","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/self-conscious-xa0000001089","Reflection;Religion;Faith;Motivation;Passion;Yearning;Joy","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/joy-ma0000004263","https://www.allmusic.com/album/canvas-mw0003979681"
"Preludes",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/preludes-mw0003982605"
"Hymns",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/hymns-mw0003982613"
"Rotolock",NA,"May 12, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/rotolock-mw0003984667"
"Barbara: Best of 25 Ans",NA,"January 20, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/barbara-best-of-25-ans-mw0003984964"
"Controversy",NA,"April 27, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Contemporary Rap;Trap (Rap)","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576","Brash;Aggressive;Angry;Austere;Confident;Dark;Dramatic;Intense;Fiery;Hostile;Somber;Volatile;Vulgar;Explosive;Provocative","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/provocative-xa0000001070","City Life;Street Life;Biographical;Crime;Struggle;Cool & Cocky;Everyday Life;Politics/Society;Violence;Anger/Hostility;Drugs;Pain;Fame;Sex","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/controversy-mw0003986261"
"Bruch: Violin Concerto No. 1 in G minor, Op. 26 - III. FInale. Allegro energico",NA,"April 28, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/bruch-violin-concerto-no-1-in-g-minor-op-26-iii-finale-allegro-energico-mw0003987284"
"French Kiss [Single]",NA,"May 12, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/french-kiss-single--mw0003988758"
"El Azul","03:07","February 10, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/el-azul-mw0003988779"
"Sacred Music: Beethoven, Berlioz, Brahms","03:44:23","June 9, 2023","","July 21, 1999 - July 23, 1999","Liederhalle (Beethovensaal), Stuttgart","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Complex;Devotional;Dreamy;Driving;Exuberant;Flowing;Lyrical;Melodic;Organic;Powerful;Sacred;Shimmering;Spontaneous;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sacred-xa0000000760;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/sacred-music-beethoven-berlioz-brahms-mw0003988978"
"Rameau Re-Imagined","57:16","June 2, 2023","","July 3, 2022 - July 5, 2022","Chapel, Keble College, Oxford, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard;Vocal Music","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/vocal-music-ma0000004520","Atmospheric;Benevolent;Child-Like;Dreamy;Exploratory;Lush;Organic;Ornate;Refined;Rustic;Shimmering","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092","","","https://www.allmusic.com/album/rameau-re-imagined-mw0003989003"
"3 Classic Lps Including All Their Chart Hits",NA,"May 19, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/3-classic-lps-including-all-their-chart-hits-mw0003989251"
"Despite Obstacles",NA,"June 16, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/despite-obstacles-mw0003989262"
