"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Get On Board: The Songs of Sonny Terry & Brownie McGhee","44:27","April 22, 2022","8","July 9, 2021 - July 11, 2021","Soul Lab Studio, Greensboro, NC;Temple of Leaves, Altadena, CA;Wireland Studios, Chatsworth, CA","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Contemporary Blues;Electric Country Blues;Folk-Blues;Modern Acoustic Blues;Acoustic Blues","https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/electric-country-blues-ma0000012304;https://www.allmusic.com/style/folk-blues-ma0000012042;https://www.allmusic.com/style/modern-acoustic-blues-ma0000012184;https://www.allmusic.com/style/acoustic-blues-ma0000012058","Amiable/Good-Natured;Earthy;Freewheeling;Intimate;Playful;Reflective;Restrained;Reverent;Rollicking;Laid-Back/Mellow;Summery;Earnest;Organic;Passionate","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062","Freedom;Hanging Out;Late Night;Relaxation;Road Trip","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/get-on-board-the-songs-of-sonny-terry-brownie-mcghee-mw0003659325"
"The Hope Six Demolition Project: The Demos","35:36","March 11, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Indie Rock;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Cathartic;Dramatic;Eerie;Gutsy;Passionate;Spooky;Urgent;Weary;Complex;Fiery;Volatile;Angst-Ridden;Anguished/Distraught;Austere;Brooding;Hypnotic;Insular;Intense;Intimate;Literate;Lively;Menacing;Provocative;Sad;Searching;Unsettling;Visceral;Earthy;Fractured;Brittle;Confrontational;Tense/Anxious;Theatrical;Yearning","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733","Politics/Society;World View;Introspection;Reflection;Heartache;Imagination;Protest;Conflict;Heartbreak;Loss/Grief;Yearning;Open Road;Late Night;Travel;War;Scary Music","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/travel-ma0000005116;https://www.allmusic.com/theme/war-ma0000004284;https://www.allmusic.com/theme/scary-music-ma0000005070","https://www.allmusic.com/album/the-hope-six-demolition-project-the-demos-mw0003653761"
"1972","04:27:40","April 22, 2022","8","February 15, 1972","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;Glam Rock;Hard Rock;Proto-Punk;Rock & Roll","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/glam-rock-ma0000002619;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/proto-punk-ma0000005021;https://www.allmusic.com/style/rock-roll-ma0000002829","Campy;Rousing;Amiable/Good-Natured;Carefree;Delicate;Ethereal;Laid-Back/Mellow;Relaxed;Exuberant;Freewheeling;Irreverent;Boisterous;Confident;Energetic;Fun;Gleeful;Playful;Rollicking;Sexy;Theatrical;Introspective","https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/introspective-xa0000001027","Cool & Cocky;Playful;Sex","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/1972-mw0003654123"
"Good Morning Gorgeous","38:07","February 11, 2022","8",NA,"Invite Only Studios, New York City;Larrabee Studio's, North Hollywood, CA;Marvin's Room Studio's, LA;Red Light Studios, Miami;Resort Studios, Miami, FL;Revolution Studios, Toronto, Canada;Westlake Recording Studios;Windmark Studio's, Santa Monica","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Adult Contemporary R&B;Contemporary R&B","https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Graceful;Passionate;Reflective;Confident;Intimate;Radiant;Resolute;Shimmering;Confessional;Confrontational;Gritty;Meditative;Melodic;Romantic;Seductive;Yearning;Anguished/Distraught;Gutsy;Poignant;Sad;Sophisticated;Warm;Sparkling","https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/sparkling-xa0000001102","Healing/Comfort;Heartache;Heartbreak;Reflection;In Love;Relationships;Separation;Breakup","https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/separation-ma0000005105;https://www.allmusic.com/theme/breakup-ma0000004248","https://www.allmusic.com/album/good-morning-gorgeous-mw0003655910"
"SZNZ: Spring",NA,"March 20, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Pop Punk;Power Pop;Alternative/Indie Rock","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Lively;Springlike;Celebratory;Freewheeling;Fun;Humorous;Irreverent;Rollicking;Cheerful;Rousing;Sweet;Earnest;Playful;Wry","https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wry-xa0000001144","Spring;Day Driving;TGIF;Partying;Hanging Out;Playful;Road Trip","https://www.allmusic.com/theme/spring-ma0000004280;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/sznz-spring-mw0003687169"
"Vaxis II: A Window of the Waking Mind","53:03","June 24, 2022","9",NA,"Leaning Tree;Steakhouse, North Hollywood, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Metal;Progressive Metal;Pop Punk;Electro-Industrial;Neo-Prog;Synth Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/progressive-metal-ma0000002797;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/electro-industrial-ma0000012207;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/synth-pop-ma0000002887","Cathartic;Dramatic;Tense/Anxious;Theatrical;Aggressive;Intense;Passionate;Rousing;Sentimental;Energetic;Provocative;Raucous;Searching;Self-Conscious;Sophisticated;Yearning","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/yearning-xa0000000733","Imagination;Maverick;Myths & Legends;Politics/Society;SciFi","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/scifi-ma0000005103","https://www.allmusic.com/album/vaxis-ii-a-window-of-the-waking-mind-mw0003696186"
"Everything Was Beautiful","44:00","April 22, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Ambient Pop;Neo-Psychedelia;Dream Pop;Shoegaze","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/ambient-pop-ma0000012263;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/shoegaze-ma0000004454","Atmospheric;Dreamy;Epic;Spacey;Yearning;Brooding;Druggy;Hypnotic;Intimate;Laid-Back/Mellow;Melancholy;Nocturnal;Theatrical;Wistful;Cathartic;Dramatic;Ethereal;Reflective;Soothing;Trippy;Intense;Volatile;Ambitious;Elaborate;Passionate","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/passionate-xa0000001062","Autumn;Breakup;Heartache;Feeling Blue;Introspection;Late Night;Reflection;Cool & Cocky;Imagination;Jealousy;Stay in Bed;Comfort;Rainy Day","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/jealousy-ma0000005073;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/everything-was-beautiful-mw0003616317"
"Antonín Dvorák: Symphonies Nos. 7-9","01:55:45","July 29, 2022","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bombastic;Brash;Capricious;Energetic;Exciting;Heroic;Joyous;Majestic;Melodic;Nostalgic;Pastoral;Rousing;Rustic;Tense/Anxious;Triumphant;Yearning","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/anton%C3%ADn-dvor%C3%A1k-symphonies-nos-7-9-mw0003769132"
"The Song is You","42:46","September 9, 2022","9","November, 2021","Auditorio Stelio Molo RSI, Lugano","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Modern Creative;Post-Bop;Standards","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/standards-ma0000011874","Cerebral;Intimate;Reflective;Atmospheric;Dreamy;Earnest;Freewheeling;Intense;Passionate;Amiable/Good-Natured;Bittersweet;Confident;Dramatic;Earthy;Enigmatic;Exciting;Exuberant;Lively;Melancholy;Poignant;Searching;Sensual;Sentimental;Stylish;Warm;Wistful;Yearning;Elegant;Gentle;Joyous;Laid-Back/Mellow;Organic;Sad;Sophisticated;Romantic;Restrained","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/restrained-xa0000000756","Reflection;Imagination;Meditation;World View;Feeling Blue;Introspection;Relaxation;Stay in Bed;Sweet Dreams;Classy Gatherings;Late Night;Solitude","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/the-song-is-you-mw0003775997"
"I Am the Moon: III. The Fall","29:58","July 29, 2022","9",NA,"Swamp Raga Studios, Jacksonville, FL","Pop/Rock;Blues","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/blues-ma0000002467","American Trad Rock;Contemporary Singer/Songwriter;Jam Bands;Retro-Rock;Blues-Rock;Guitar Virtuoso;Jazz-Rock;Roots Rock","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/jam-bands-ma0000004456;https://www.allmusic.com/style/retro-rock-ma0000012193;https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/guitar-virtuoso-ma0000002630;https://www.allmusic.com/style/jazz-rock-ma0000012014;https://www.allmusic.com/style/roots-rock-ma0000004457","Ambitious;Bittersweet;Boisterous;Brassy;Bright;Celebratory;Confident;Declamatory;Earnest;Earthy;Energetic;Euphoric;Exciting;Fiery;Flashy;Flowing;Fun;Gritty;Hungry;Kinetic;Literate;Lively;Lyrical;Organic;Passionate;Poignant;Powerful;Rousing;Sensual;Sexy;Sophisticated;Spiritual;Strong;Summery;Swaggering;Uplifting;Warm;Yearning","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","Affection/Fondness;Breakup;Despair;Empowerment;Heartache;Relationships","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/i-am-the-moon-iii-the-fall-mw0003708544"
"The Emerald Duets","04:43:28","June 17, 2022","9","July 29, 2014","Electric Monkey Studios, Amsterdam, The Netherlands;Sear Sound Studios, Manhattan, New York City","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Free Jazz;Jazz Instrument;Trumpet Jazz;Modern Creative;Modern Free","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-jazz-ma0000002598;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/trumpet-jazz-ma0000002485;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/modern-free-ma0000012185","Cerebral;Earnest;Sophisticated;Uncompromising;Enigmatic;Organic;Spiritual;Elegant","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/elegant-xa0000000988","Imagination;Introspection;Memorial;Politics/Society;World View","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/memorial-ma0000006274;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/the-emerald-duets-mw0003709510"
