"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Roy",NA,"April 28, 2023","7","","Sugar Shack, London, ON, Canada","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Garage Punk;Post-Hardcore","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-punk-ma0000002408;https://www.allmusic.com/style/post-hardcore-ma0000012125","Aggressive;Defiant;Intense;Uncompromising;Urgent;Anguished/Distraught;Bombastic;Declamatory;Exciting;Rowdy;Street-Smart;Volatile;Belligerent;Boisterous;Cathartic;Earthy;Fierce;Gritty;Outraged;Rambunctious;Rousing;Tense/Anxious;Brittle;Complex;Fiery;Messy;Severe;Quirky;Ramshackle","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/ramshackle-xa0000001072","Anger/Hostility;Guys Night Out;Passion;Drinking;Drugs","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254","https://www.allmusic.com/album/roy-mw0003956438"
"Bregenz Concerts",NA,"May 19, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/bregenz-concerts-mw0003956688"
"A Summer Night in Munich [Live at Gasteig, Munich, Germany, July 22, 1998]","01:03:07","February 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/a-summer-night-in-munich-live-at-gasteig-munich-germany-july-22-1998--mw0003956907"
"Music From the Foggy Mountain Top 1927-1935",NA,"May 12, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/music-from-the-foggy-mountain-top-1927-1935-mw0003958156"
"Jive at Five: The Collection 1937-1939",NA,"May 12, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jive-at-five-the-collection-1937-1939-mw0003958172"
"Rachmaninov: Piano Concerto No. 3 in D minor; Prelude Op. 3 No. 2",NA,"March 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/rachmaninov-piano-concerto-no-3-in-d-minor-prelude-op-3-no-2-mw0003958181"
"40 Best of Must Have Hit [2 CD]",NA,"April 7, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/40-best-of-must-have-hit-2-cd--mw0003958545"
"No Reason",NA,"March 17, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/no-reason-mw0003958774"
"Sly & Robbie vs. Roots Radics: The Dee-Jay Battle","08:09","April 28, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dancehall","https://www.allmusic.com/style/dancehall-ma0000002545","","","","","https://www.allmusic.com/album/sly-robbie-vs-roots-radics-the-dee-jay-battle-mw0003959368"
"A Valentine for You","14:59","February 10, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/a-valentine-for-you-mw0003960476"
"Timeless","49:13","March 31, 2023","7",NA,"","Rap;Electronic;International","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/international-ma0000002660","Afro-Pop;Pop-Rap;Nigerian;African Traditions;Club/Dance;West African","https://www.allmusic.com/style/afro-pop-ma0000011881;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/nigerian-ma0000002753;https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/west-african-ma0000002813","Amiable/Good-Natured;Earnest;Optimistic;Passionate;Sensual;Smooth;Summery;Uplifting;Warm;Agreeable;Celebratory;Lively;Lush;Poignant;Gentle;Graceful;Happy;Joyous;Thoughtful;Yearning","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733","Dance Party;Romance;Empowerment;Passion;Romantic Evening;Affirmation;Starting Out;Homecoming","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/homecoming-ma0000006305","https://www.allmusic.com/album/timeless-mw0003960664"
"From the Capitol Vaults, Vol. 3","39:48","February 10, 2023","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/from-the-capitol-vaults-vol-3-mw0003961391"
"In Session",NA,"April 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Early Pop/Rock","https://www.allmusic.com/style/early-pop-rock-ma0000002763","","","","","https://www.allmusic.com/album/in-session-mw0003961668"
