"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Essential Artist Collection","02:16:32","April 14, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/essential-artist-collection-mw0003927815"
"Strange Fruit: All Time Best First Time in Stereo",NA,"March 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/strange-fruit-all-time-best-first-time-in-stereo-mw0003927817"
"NYC 1978-1979","51:16","April 7, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Punk/New Wave;Alternative/Indie Rock;New Wave;Art Rock;Experimental","https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/experimental-ma0000002582","Quirky;Uncompromising;Brittle;Cerebral;Dramatic;Mechanical;Severe;Acerbic;Atmospheric;Dissonant;Fractured;Ironic;Nervous/Jittery;Rebellious;Sophisticated;Technical;Urgent;Angst-Ridden;Boisterous;Cynical/Sarcastic;Insular;Irreverent;Satirical;Sprawling;Witty;Enigmatic","https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/satirical-xa0000001085;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/enigmatic-xa0000000991","Maverick;City Life;Catharsis;Zeitgeist;Introspection;Politics/Society","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/nyc-1978-1979-mw0003927946"
"Electrophonic Chronic","38:45","January 27, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Punk Blues;Roots Rock;Alternative/Indie Rock;Retro-Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/punk-blues-ma0000012191;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/retro-rock-ma0000012193","Uncompromising;Dramatic;Improvisatory;Organic;Self-Conscious;Theatrical;Ambitious;Amiable/Good-Natured;Earthy;Greasy;Introspective;Nocturnal;Quirky;Street-Smart;Trippy;Atmospheric;Enigmatic;Flowing;Irreverent;Provocative;Warm;Graceful","https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/graceful-xa0000001011","Late Night;Guys Night Out;Hanging Out;Healing/Comfort;Heartache;Night Driving;Open Road;Seduction;Sex;Slow Dance","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/slow-dance-ma0000006319","https://www.allmusic.com/album/electrophonic-chronic-mw0003834193"
"Essential Works 1953-1962",NA,"January 13, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/essential-works-1953-1962-mw0003837389"
"Lightnin' and the Blues, Vol. 2",NA,"January 27, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/lightnin-and-the-blues-vol-2-mw0003840572"
"Street Sermons","38:07","March 17, 2023","7",NA,"","Blues;Pop/Rock","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613","Punk Blues;Harmonica Blues;Blues-Rock;Modern Electric Blues","https://www.allmusic.com/style/punk-blues-ma0000012191;https://www.allmusic.com/style/harmonica-blues-ma0000002404;https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/modern-electric-blues-ma0000011944","Organic;Swaggering;Bravado;Driving;Energetic;Intense;Passionate;Rowdy;Street-Smart;Aggressive;Boisterous;Celebratory;Dramatic;Extroverted;Gutsy;Powerful;Ramshackle;Rollicking;Spontaneous;Tough;Animated;Bittersweet;Concise;Freewheeling;Irreverent;Rambunctious;Urgent","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/urgent-xa0000001133","Guys Night Out;Cool & Cocky;Drinking;Nighttime;Open Road","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/open-road-ma0000005099","https://www.allmusic.com/album/street-sermons-mw0003846637"
"The Magic Flute: Das Vermächtnis der Zauberflöte [Original Motion Picture Soundtrack]","01:19:36","January 6, 2023","7",NA,"Großer Saal, Mozarteum, Salzburg, Austria;Neue Tonfilm, München, Germany","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;Opera;Film Score;Original Score","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/opera-ma0000004512;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320","Bombastic;Complex;Dramatic;Dreamy;Earthy;Epic;Exciting;Exuberant;Fantastic/Fantasy-like;Lush;Lyrical;Majestic;Narrative;Rustic;Spontaneous;Theatrical","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/the-magic-flute-das-verm%C3%A4chtnis-der-zauberfl%C3%B6te-original-motion-picture-soundtrack--mw0003846275"
"Hollywood Story: Ennio Morricone",NA,"January 13, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/hollywood-story-ennio-morricone-mw0003847510"
"Strange Dance","46:55","February 24, 2023","7",NA,"Evolution Studios, Oxford;The Church Studios, London","","","Adult Alternative Pop/Rock;Alternative Pop/Rock;Alternative/Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Austere;Brittle;Calm/Peaceful;Delicate;Dreamy;Gentle;Intimate;Introspective;Lonely;Pastoral;Plaintive;Refined;Relaxed;Searching;Soft/Quiet;Somber;Soothing;Sophisticated;Understated;Weary;Earnest;Meditative;Self-Conscious;Tender;Melodic;Reserved;Warm;Wistful","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142","Everyday Life;Heartache;Reflection;Late Night;Solitude;Autumn;Introspection;Rainy Day;Comfort;Daydreaming","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/strange-dance-mw0003850265"
"Crispy Crunchy Nothing","29:47","March 31, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Brooding;Weary;Angst-Ridden;Introspective;Loose;Tense/Anxious;Angular;Cathartic;Confessional;Crunchy;Earnest;Intimate;Melancholy;Reflective;Visceral;Wistful;Yearning;Driving;Gritty;Searching;Self-Conscious;Trippy;Urgent;Dreamy;Meandering;Poignant","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/poignant-xa0000001068","Everyday Life;Disappointment;Introspection;Starting Out;Heartache;Reflection;Relationships;Yearning;Loss/Grief","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/crispy-crunchy-nothing-mw0003851538"
"Killer in Stereo: Good Rockin' Tonight",NA,"September 8, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/killer-in-stereo-good-rockin-tonight-mw0004047902"
"Live in Hiroshima 1975",NA,"September 22, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/live-in-hiroshima-1975-mw0004047947"
"Born for Greatness",NA,"September 8, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/born-for-greatness-mw0004049656"
"All Her Chart Hits and More",NA,"August 18, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/all-her-chart-hits-and-more-mw0004047959"
"Hank 100: Greatest Radio Hits","01:08:23","September 15, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/hank-100-greatest-radio-hits-mw0004048637"
