"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Endless Garbage","26:29","March 19, 2021","6",NA,"","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Free Improvisation;Experimental","https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/experimental-ma0000002582","Scattered;Difficult;Exploratory;Freewheeling;Ramshackle;Dissonant;Fractured;Knotty;Angular;Indulgent;Rambunctious;Ecstatic","https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/ecstatic-xa0000000984","Freedom;Imagination;Small Gathering;Music;Mischief","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/endless-garbage-mw0003483014"
"TV Baby","29:29","April 9, 2021","6",NA,"Candle Recording;Union Sound","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Grunge Revival;Power Pop;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/grunge-revival-ma0000013652;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/indie-rock-ma0000004453","Gutsy;Thoughtful;Earthy;Gritty;Lush;Melodic;Warm;Amiable/Good-Natured;Introspective;Reflective;Stylish;Bittersweet;Earnest","https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980","Everyday Life;Hanging Out;Relationships;Introspection;Reflection","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/tv-baby-mw0003487679"
"Another View",NA,"June 11, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dream Pop;Shoegaze;Noise Pop;Alternative/Indie Rock;Experimental Electronic","https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-electronic-ma0000012210","Wistful;Atmospheric;Melodic;Ambitious;Exuberant;Lively;Raucous;Autumnal;Boisterous;Detached;Dreamy;Druggy;Fiery;Hypnotic;Intense;Melancholy;Bittersweet;Earnest;Earthy;Effervescent;Energetic;Freewheeling;Naive;Passionate;Plaintive","https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/naive-xa0000001050;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066","Autumn;Heartache;Introspection;Hanging Out;Road Trip;Sorrow;Heartbreak;Joy;Regret;Relationships","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/another-view-mw0003486283"
"Moonlit and Devious",NA,"March 12, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Brooding;Earnest;Lonely;Reflective;Dreamy;Intimate;Melancholy;Yearning;Atmospheric;Autumnal;Plaintive;Vulnerable;Anguished/Distraught;Confessional;Driving;Energetic;Hypnotic;Melodic;Regretful;Sad;Sensual;Confrontational;Seductive;Shimmering","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/shimmering-xa0000001092","Loneliness;Heartache;Yearning;Destiny;Regret","https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/moonlit-and-devious-mw0003489650"
"Once","37:15","April 30, 2021","6","2020","Nerves Studio;SuperHomard Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Chamber Pop;Alternative/Indie Rock;Adult Alternative Pop/Rock","https://www.allmusic.com/style/chamber-pop-ma0000012300;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Narrative;Stylish;Eccentric;Lush;Melodic;Nostalgic;Striding;Theatrical;Bittersweet;Literate;Philosophical;Quirky;Smooth;Sophisticated;Tense/Anxious;Uncompromising;Wistful;Wry;Atmospheric;Bright;Brooding;Dreamy;Intimate;Regretful","https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/regretful-xa0000000754","Maverick;Awareness;Nostalgia;Imagination;Sunday Afternoon;Dreaming;Regret;In Love","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/once-mw0003489058"
"If I Fail Are We Still Cool?","44:14","July 2, 2021","6",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative Rap;Alternative R&B","https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/alternative-r-b-ma0000013375","Flowing;Gentle;Graceful;Intimate;Laid-Back/Mellow;Passionate;Relaxed;Ambitious;Thoughtful;Brooding;Enigmatic;Precious;Soothing;Stylish;Sweet;Tender;Tense/Anxious;Yearning;Detached;Introspective;Dreamy;Nocturnal","https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/nocturnal-xa0000001054","Dreaming;Heartbreak;In Love;Lifecycle;Early Morning;Heartache;Late Night;Imagination;Introspection;Conflict","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/if-i-fail-are-we-still-cool--mw0003492133"
"Other Possibilities","28:57","October 29, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Electronic;Indie Rock;Experimental Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/experimental-rock-ma0000002583","Eccentric;Exploratory;Freewheeling;Giddy;Playful;Reflective;Sprawling;Uncompromising;Whimsical;Animated;Bright;Brittle;Energetic;Meandering;Melancholy;Nervous/Jittery;Sprightly;Complex;Druggy;Melodic;Perky;Scattered;Slick;Ambitious","https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/perky-xa0000000724;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/ambitious-xa0000000933","Playful;Reflection;Imagination;Maverick;Feeling Blue;World View","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/other-possibilities-mw0003610965"
"Pebble Brain","22:58","October 14, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Social Media Pop;Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/social-media-pop-ma0000013541;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Boisterous;Playful;Animated;Energetic;Extroverted;Melodic;Rambunctious;Urgent;Agreeable;Bright;Comic;Fun;Humorous;Wry","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/comic-xa0000000705;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/wry-xa0000001144","Playful;Hanging Out;Relationships;Good Times","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/pebble-brain-mw0003610971"
"I Know I'm Funny Haha","40:44","June 25, 2021","6",NA,"Park Transsuction, Athens, GA;Spacebomb Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Folk;Indie Pop;Alt-Country","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alt-country-ma0000002421","Ironic;Earnest;Earthy;Introspective;Laid-Back/Mellow;Bittersweet;Calm/Peaceful;Confessional;Organic;Reflective;Weary;Intimate;Poignant;Rustic;Self-Conscious;Sentimental;Somber;Wistful;Atmospheric;Brittle","https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953","In Love;Relationships;Introspection;Reflection;Feeling Blue","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251","https://www.allmusic.com/album/i-know-im-funny-haha-mw0003516210"
"Cinema","39:43","June 25, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/pop-ma0000012254","Stylish;Summery;Agreeable;Carefree;Nocturnal;Sensual;Sexy;Yearning;Bright;Cute;Effervescent;Graceful;Laid-Back/Mellow;Soothing;Wistful;Confrontational;Dreamy;Light;Melodic;Plaintive;Playful;Precious;Relaxed","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cute-xa0000001437;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/relaxed-xa0000000755","Affection/Fondness;Good Times;Hanging Out;Yearning;Night Driving;Seduction;Summer","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/cinema-mw0003521418"
"Spirit Tamer","33:56","June 25, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Dream Pop;Post-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/post-rock-ma0000002790","Dreamy;Ethereal;Intimate;Melancholy;Nocturnal;Atmospheric;Delicate;Gloomy;Hypnotic;Shimmering;Soft/Quiet;Brooding;Gentle;Lonely;Mystical;Thoughtful;Vulnerable;Weary;Yearning;Lush;Meandering;Sad;Driving;Sentimental;Sparse;Unsettling","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/unsettling-xa0000001131","Late Night;Relationships;Dreaming;Loneliness;Yearning","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/spirit-tamer-mw0003522295"
