"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Exactly Right!","54:47","April 21, 2023","","December 16, 2022 - December 17, 2022","Trading 8s Studio, Paramus, NJ","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/exactly-right%21-mw0003943257"
"Il Ragazzo Adriano Celentano",NA,"January 20, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/il-ragazzo-adriano-celentano-mw0003942846"
"Zion VIII",NA,"March 2, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/zion-viii-mw0003941911"
"The Collection","01:44:01","January 13, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Bluegrass","https://www.allmusic.com/style/bluegrass-ma0000002466","","","","","https://www.allmusic.com/album/the-collection-mw0003944099"
"Mike (desert island duvet)","04:24","March 3, 2023","",NA,"","Rap;Electronic;Pop/Rock","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","British Rap;Grime;Indie Folk;Club/Dance;Alternative/Indie Rock;House;Electronica;Garage;UK Garage","https://www.allmusic.com/style/british-rap-ma0000012265;https://www.allmusic.com/style/grime-ma0000004464;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/garage-ma0000012308;https://www.allmusic.com/style/uk-garage-ma0000004479","Cerebral;Clinical;Energetic;Humorous;Literate;Refined;Smooth;Witty;Angst-Ridden;Bittersweet;Cynical/Sarcastic;Detached;Earnest;Exciting;Introspective;Irreverent;Reflective;Restrained;Slick;Thoughtful;Volatile;Aggressive;Atmospheric;Brooding;Confident;Delicate;Dreamy;Druggy;Ethereal;Fiery;Freewheeling;Fun;Happy;Intimate;Laid-Back/Mellow;Lush;Manic;Melancholy;Nocturnal;Pastoral;Playful;Poignant;Provocative;Raucous;Rousing;Stylish;Trippy;Visceral;Warm;Weary;Wistful;Yearning;Elegant;Flowing;Sentimental;Cathartic;Tender;Street-Smart","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/street-smart-xa0000001112","Club;Guys Night Out;Imagination;Long Walk;Maverick;Affirmation;Cool & Cocky;In Love;Introspection;Mischief;Politics/Society;Reflection;Celebration;Feeling Blue;Loss/Grief;Relationships;Affection/Fondness;Pool Party;Rainy Day;Hanging Out;Sunday Afternoon","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/mike-desert-island-duvet-mw0003944372"
"STRAWBERRY LOUIS VUITTON","02:38","January 27, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Midwest Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/midwest-rap-ma0000011863","","","","","https://www.allmusic.com/album/strawberry-louis-vuitton-mw0003945400"
"Reflections, Vol.1: Let the Moon Be a Planet",NA,"March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Country-Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Guitar Virtuoso;Neo-Psychedelia","https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/guitar-virtuoso-ma0000002630;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Airy;Ambitious;Atmospheric;Bright;Calm/Peaceful;Complex;Confident;Dreamy;Driving;Druggy;Earnest;Earthy;Enigmatic;Euphoric;Flowing;Graceful;Improvisatory;Intense;Knotty;Laid-Back/Mellow;Literate;Lively;Lush;Lyrical;Melodic;Narcotic;Organic;Poignant;Refined;Rousing;Shimmering;Sophisticated;Spacey;Sparkling;Trippy;Uplifting;Warm;Yearning","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","Day Driving;Imagination;Maverick;Road Trip","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/reflections-vol1-let-the-moon-be-a-planet-mw0003946933"
"BLU¹","26:36","February 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Italian Pop","https://www.allmusic.com/style/italian-pop-ma0000011938","","","","","https://www.allmusic.com/album/blu%C2%B9-mw0003946942"
"Great Blue North",NA,"May 12, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Bluegrass;Contemporary Bluegrass;Traditional Bluegrass;Progressive Bluegrass","https://www.allmusic.com/style/bluegrass-ma0000002466;https://www.allmusic.com/style/contemporary-bluegrass-ma0000011818;https://www.allmusic.com/style/traditional-bluegrass-ma0000011963;https://www.allmusic.com/style/progressive-bluegrass-ma0000012360","Energetic;Organic;Earthy;Reverent;Rousing;Amiable/Good-Natured;Earnest;Exuberant;Lively;Rollicking;Sentimental;Summery;Celebratory;Flowing;Nostalgic;Playful;Striding;Uplifting","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/uplifting-xa0000001132","Everyday Life;Summer;Sunday Afternoon;Affection/Fondness","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affection-fondness-ma0000006327","https://www.allmusic.com/album/great-blue-north-mw0003947089"
"FAVORITAS CON AMOR, Vol. 2","01:01:26","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947122"
"Live in Lyon: December 14th, 1972",NA,"April 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-lyon-december-14th-1972-mw0003947900"
"Pieces",NA,"February 10, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/pieces-mw0003948132"
"FAVORITAS CON AMOR, Vol. 2","01:10:49","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003948230"
"Up & Nature","26:31","March 31, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/up-nature-mw0003948865"
"Acid on the Floor: Live at Melkweg Amsterdam",NA,"May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock;College Rock;Goth Rock;Dance-Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/college-rock-ma0000012237;https://www.allmusic.com/style/goth-rock-ma0000002623;https://www.allmusic.com/style/dance-rock-ma0000012069","","","","","https://www.allmusic.com/album/acid-on-the-floor-live-at-melkweg-amsterdam-mw0003949413"
"FAVORITAS CON AMOR, Vol. II","01:10:06","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-ii-mw0003950067"
"State of Trance, Episode 1111","01:57:04","March 9, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/state-of-trance-episode-1111-mw0003952047"
"Ramada Thoughts",NA,"April 7, 2023","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Spoken Word","https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/ramada-thoughts-mw0003953494"
"Bernard Herrmann: The Man Who Knew Too Much, On Dangerous Ground",NA,"May 12, 2023","",NA,"","Classical;Stage & Screen","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/stage-screen-ma0000004432","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/bernard-herrmann-the-man-who-knew-too-much-on-dangerous-ground-mw0003993213"
"A Brief History of Now",NA,"August 4, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/a-brief-history-of-now-mw0003991459"
"More Truth",NA,"May 17, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/more-truth-mw0003993612"
"The Half Full",NA,"May 26, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Electronica;House;Techno;Acid House;Big Beat","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/acid-house-ma0000005001;https://www.allmusic.com/style/big-beat-ma0000004997","Cerebral;Clinical;Hypnotic;Intense;Trippy;Aggressive;Celebratory;Detached;Energetic;Nocturnal;Visceral;Reflective","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/reflective-xa0000000753","Club;Imagination;Late Night;Dance Party;Winter","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/winter-ma0000004285","https://www.allmusic.com/album/the-half-full-mw0003995593"
"Butterfly Lovers: II. Allegro",NA,"May 12, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/butterfly-lovers-ii-allegro-mw0003996892"
"Live in Holland 1987",NA,"April 14, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/live-in-holland-1987-mw0003999006"
"Ultimate Rockumentary",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ultimate-rockumentary-mw0004000597"
"History of Uriah Heep: 1978-1985",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/history-of-uriah-heep-1978-1985-mw0004000803"
"The Last of Us: Season 1 [Original from the Series]","01:29:53","September 1, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;Original Score;TV Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/tv-soundtracks-ma0000012200","","","","","https://www.allmusic.com/album/the-last-of-us-season-1-original-from-the-series--mw0004002740"
"A State of Trance 2023",NA,"June 23, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/a-state-of-trance-2023-mw0004003030"
"Mary Ann: Live in Bremen, 1969",NA,"May 12, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/mary-ann-live-in-bremen-1969-mw0003954708"
