"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Live at the Village Vanguard, Vol. 2 (MDW NTR)","02:13:30","October 29, 2021","","May 11, 2018 - May 13, 2018","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-village-vanguard-vol-2-mdw-ntr-mw0003581677"
"Sepulnation: The Studio Albums 1998-2009","04:23:36","October 22, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sepulnation-the-studio-albums-1998-2009-mw0003583525"
"Say No More/Airwaves","01:16:22","September 24, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/say-no-more-airwaves-mw0003583774"
"Trouble, Heartaches and Sadness",NA,"July 17, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/trouble-heartaches-and-sadness-mw0004065269"
"Lo Más Romántico De","01:11:06","January 22, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-m%C3%A1s-rom%C3%A1ntico-de-mw0003994338"
"Haydn: Die Schöpfung","01:49:51","August 20, 2021","","November 10, 2020","Teatro del Maggio Musicale Fiorentino","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/haydn-die-sch%C3%B6pfung-mw0003558611"
"Say What","04:40","August 27, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/say-what-mw0003563897"
"Kidz Bop All-Time Greatest Hits","03:11:01","March 26, 2021","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kidz-bop-all-time-greatest-hits-mw0003482777"
"Essential",NA,"March 12, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-mw0003486063"
"All-Time Greatest Hits","01:14:17","April 2, 2021","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","Children's Pop","https://www.allmusic.com/style/childrens-pop-ma0000012171","","","","","https://www.allmusic.com/album/all-time-greatest-hits-mw0003486113"
"Pete Tong + Friends: Ibiza Classics",NA,"December 3, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/pete-tong-friends-ibiza-classics-mw0003609786"
"Around the World With Three Dog Night/It's a Jungle","01:29:26","June 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/around-the-world-with-three-dog-night-its-a-jungle-mw0003519897"
"Cyan/Hard Labor/Coming Down Your Way","02:20:55","June 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cyan-hard-labor-coming-down-your-way-mw0003519932"
"Tu Marido","00:15","April 30, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Latin Rap","https://www.allmusic.com/style/latin-rap-ma0000002696","","","","","https://www.allmusic.com/album/tu-marido-mw0003520478"
"Vengo Acabando","00:16","April 30, 2021","",NA,"","Latin;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/rap-ma0000002816","Urbano;Reggaeton;Latin Pop;Latin Rap","https://www.allmusic.com/style/urbano-ma0000013618;https://www.allmusic.com/style/reggaeton-ma0000002976;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/latin-rap-ma0000002696","Sensual;Sexy;Playful;Bright;Celebratory;Hedonistic;Passionate;Romantic;Swaggering;Flashy;Bravado;Carefree","https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/carefree-xa0000000702","Club;Sex;Passion;Playful;Celebration;Late Night;Relationships;Good Times","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/vengo-acabando-mw0003520479"
"Zubin Mehta: Retrospective [Video]",NA,"August 27, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Miscellaneous (Classical)","https://www.allmusic.com/style/miscellaneous-classical-ma0000012215","","","","","https://www.allmusic.com/album/zubin-mehta-retrospective-video--mw0003521051"
"Live on Air 1966-1970","02:03:05","June 25, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-on-air-1966-1970-mw0003521389"
"Come Through","03:34","April 23, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/come-through-mw0003522074"
"Butterflies","03:15","May 10, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/butterflies-mw0003524163"
"Lead the Way [From ""Raya and the Last Dragon""]","00:45","May 10, 2021","",NA,"","R&B;Stage & Screen","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/stage-screen-ma0000004432","Contemporary R&B;Soundtracks","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/lead-the-way-from-raya-and-the-last-dragon--mw0003524901"
"Frente a Frente","01:09:09","May 12, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/frente-a-frente-mw0003525080"
"This Is Heaven","03:35","March 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/this-is-heaven-mw0003492634"
"Spaceman","35:35","March 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/spaceman-mw0003494149"
"Women to the Front","20:51","March 8, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/women-to-the-front-mw0003497019"
