"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Fourth Way",NA,"February 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-fourth-way-mw0003896649"
"Dock of the Bay and More Classics From the Drifters",NA,"January 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/dock-of-the-bay-and-more-classics-from-the-drifters-mw0003899579"
"Saturday Night at the Movies and More Classics From the Drifters",NA,"January 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/saturday-night-at-the-movies-and-more-classics-from-the-drifters-mw0003899580"
"Valley of Fire","32:08","February 10, 2023","7",NA,"Sonic Ranch","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Post-Rock;Instrumental Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/instrumental-rock-ma0000002827","Volatile;Complex;Melodic;Sentimental;Atmospheric;Cerebral;Circular;Detached;Energetic;Flowing;Poignant;Bittersweet;Knotty;Shimmering;Tense/Anxious;Uplifting","https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uplifting-xa0000001132","Late Night;Solitude;Introspection;Loss/Grief;Imagination","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/valley-of-fire-mw0003901158"
"Classical Changes","01:12:53","February 24, 2023","7","December 5, 2022 - December 6, 2022","The Menuhin Hall, Stoke d'Abernon","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Classical Crossover;Chamber Music","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Belligerent;Cartoonish;Cynical/Sarcastic;Energetic;Exploratory;Humorous;Laid-Back/Mellow;Quirky;Swinging","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/swinging-xa0000000774","","","https://www.allmusic.com/album/classical-changes-mw0003900755"
"Early Live in Germany",NA,"February 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/early-live-in-germany-mw0003902606"
"Artisans & Merchants","39:52","March 17, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Emo","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/emo-ma0000004447","Brooding;Cathartic;Cerebral;Searching;Tense/Anxious;Detached;Fractured;Nocturnal;Plaintive;Reflective;Acerbic;Bittersweet;Cynical/Sarcastic;Intimate;Ironic;Sparse;Sprawling;Wry;Yearning;Autumnal;Brittle;Dramatic;Earnest;Gloomy;Laid-Back/Mellow;Somber;Sophisticated;Stylish;Uncompromising;Weary","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/weary-xa0000001139","Imagination;Introspection;Summer;History;Night Driving;Youth;Maverick;Starting Out","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/starting-out-ma0000005106","https://www.allmusic.com/album/artisans-merchants-mw0003918183"
"Live at Beat Club 1972",NA,"February 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-beat-club-1972-mw0003918189"
"I Go to the Rock: The Gospel Music of Whitney Houston","01:00:26","March 24, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/i-go-to-the-rock-the-gospel-music-of-whitney-houston-mw0003917596"
"I Go To The Rock: The Gospel Music Of Whitney Houston [DVD]",NA,"March 24, 2023","",NA,"","R&B;Religious","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/religious-ma0000004431","Adult Contemporary;Contemporary R&B;Dance-Pop;Adult Contemporary R&B;Pop;Contemporary Gospel;Gospel;Quiet Storm","https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-gospel-ma0000002967;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/quiet-storm-ma0000004425","Elegant;Graceful;Passionate;Refined;Sophisticated;Dramatic;Intimate;Powerful;Romantic;Sentimental;Slick;Stylish;Yearning;Calm/Peaceful;Energetic;Vulnerable;Amiable/Good-Natured;Confident;Poignant;Sensual;Theatrical;Uplifting;Earnest;Flashy","https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/flashy-xa0000001003","Romance;Heartache;In Love;Partying;Girls Night Out;Passion;Comfort;Dancing;Relationships;Affirmation;Dance Party;Slow Dance","https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/slow-dance-ma0000006319","https://www.allmusic.com/album/i-go-to-the-rock-the-gospel-music-of-whitney-houston-dvd--mw0003917597"
"The Forecast","35:16","March 17, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Indie Pop;Slowcore;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/slowcore-ma0000012160;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Earnest;Languid;Plaintive;Ambitious;Gentle;Soft/Quiet;Atmospheric;Earthy;Intimate;Literate;Passionate;Shimmering;Wintry;Meditative;Rollicking;Transparent/Translucent","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","Introspection;Long Walk;Reflection;Awareness;Empowerment;Nighttime;Day Driving","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/day-driving-ma0000006330","https://www.allmusic.com/album/the-forecast-mw0003919486"
"Early Broadcasts",NA,"July 7, 2023","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Folk-Rock;Singer/Songwriter;Folk-Pop","https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/singer-songwriter-ma0000002855;https://www.allmusic.com/style/folk-pop-ma0000005011","","","","","https://www.allmusic.com/album/early-broadcasts-mw0003919507"
"TV Broadcasts 1976-1978",NA,"March 24, 2023","",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/tv-broadcasts-1976-1978-mw0003919508"
"Joel Harrison & The Stardust Reunion Band","44:17","February 3, 2023","7",NA,"","R&B;Jazz","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Jazz;Contemporary R&B;Funk;Contemporary Gospel;Retro-Soul","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/contemporary-gospel-ma0000002967;https://www.allmusic.com/style/retro-soul-ma0000011953","Searching;Sophisticated;Earthy;Intense;Literate;Reflective;Cerebral;Eccentric;Energetic;Intimate;Passionate","https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062","World View;Imagination;Maverick;Reflection;Politics/Society;Wisdom;Introspection","https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/joel-harrison-the-stardust-reunion-band-mw0003919521"
