"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Fatigue","29:55","June 25, 2021","9",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Alternative/Indie Rock;Alternative R&B;Dream Pop;Experimental Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/experimental-rock-ma0000002583","Atmospheric;Dreamy;Ethereal;Introspective;Mysterious;Eccentric;Hypnotic;Poignant;Trippy;Joyous;Knotty;Nocturnal;Uplifting;Exploratory","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/exploratory-xa0000001441","Imagination;Awareness;Dreaming;Introspection;Loss/Grief;Politics/Society;Joy;Late Night;Revolution;Tragedy","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/tragedy-ma0000005115","https://www.allmusic.com/album/fatigue-mw0003512649"
"Paris","53:05","March 5, 2021","10","February, 2019","Auditorium de Radio France, Paris","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Dissonant;Dramatic;Exciting;Lively;Lyrical;Melancholy;Rousing;Yearning","https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/paris-mw0003474332"
"January Flower","42:17","May 21, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Bittersweet;Earnest;Relaxed;Amiable/Good-Natured;Brooding;Gentle;Intimate;Poignant;Reflective;Sentimental;Uplifting;Warm;Yearning;Wistful;Anguished/Distraught;Nostalgic;Plaintive;Romantic;Sad","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sad-xa0000000761","Day Driving;Hanging Out;Heartache;Introspection;Late Night;Rainy Day;Reflection;Regret;Affirmation;Everyday Life;In Love;Other Times & Places;Pain;Poetry;Relationships;Wisdom;Yearning","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/january-flower-mw0003478758"
"Skellig","56:06","May 14, 2021","8",NA,"Clashnarrow Studio, Scotland","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Amiable/Good-Natured;Bittersweet;Cerebral;Earnest;Literate;Melancholy;Wistful;Cathartic;Energetic;Passionate;Reflective;Sophisticated;Autumnal;Fiery;Intimate;Somber","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/somber-xa0000001098","Autumn;Introspection;Reflection","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/skellig-mw0003480114"
"Broken Land 2","28:00","July 16, 2021","9",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Contemporary R&B","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Somber;Tender;Gentle;Narcotic;Plaintive;Soothing;Warm;Delicate;Dreamy;Intense;Introspective;Melodic;Poetic;Reflective;Vulnerable;Cerebral;Flowing;Intimate;Languid;Relaxed;Elegiac;Poignant;Refined","https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076","Feeling Blue;Healing/Comfort;Heartbreak;Despair;Introspection;Solitude;Heartache;Late Night;Sorrow;Reflection;Breakup;Everyday Life;Struggle","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/broken-land-2-mw0003565666"
"Live from Lafayette","01:02:43","September 17, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Contemporary Country;Adult Alternative Pop/Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Lush;Reflective;Romantic;Lyrical;Passionate;Sensual;Yearning;Melancholy;Atmospheric;Introspective;Elegant;Sophisticated","https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/sophisticated-xa0000001100","Introspection;Reflection;Heartache;In Love;Yearning;Romance;Disappointment;Heartbreak;Stay in Bed;Comfort;Early Morning","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/early-morning-ma0000006320","https://www.allmusic.com/album/live-from-lafayette-mw0003568313"
"Book","42:02","November 12, 2021","8",NA,"Collyer Brothers Studio, Brooklyn;Reservoir Studios, Manhattan;The Governer's Bluff, Sullivan County","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Campy;Cheerful;Eccentric;Freewheeling;Ironic;Amiable/Good-Natured;Cerebral;Complex;Confident;Energetic;Fun;Humorous;Sophisticated;Stately;Uplifting;Witty;Carefree;Dramatic;Exuberant;Gleeful;Gutsy;Happy;Literate;Lively;Playful;Reflective;Rousing;Whimsical;Wry;Quirky;Irreverent;Silly","https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/silly-xa0000001093","Affection/Fondness;Empowerment;Hanging Out;Imagination;Introspection;Reflection;Mischief;Playful","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/book-mw0003575271"
"Turn Around: Complete Recordings 1964-1970","09:54:03","October 29, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Country-Rock;Folk-Rock;Psychedelic/Garage;AM Pop;Contemporary Pop/Rock;Garage Rock","https://www.allmusic.com/style/country-rock-ma0000002536;https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/garage-rock-ma0000004458","Autumnal;Bittersweet;Poignant;Amiable/Good-Natured;Earnest;Sophisticated;Calm/Peaceful;Cheerful;Delicate;Gentle;Innocent;Laid-Back/Mellow;Melancholy;Passionate;Reflective;Sentimental;Wistful;Organic","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/organic-xa0000001057","Introspection;Autumn;Reflection;Long Walk","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317","https://www.allmusic.com/album/turn-around-complete-recordings-1964-1970-mw0003590404"
"Time, Tequila & Therapy","40:01","October 28, 2021","8",NA,"Echo Mountain Studios, Asheville, NC","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop;Contemporary Pop/Rock","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Slick;Carefree;Earnest;Romantic;Theatrical;Amiable/Good-Natured;Bittersweet;Cheerful;Exuberant;Happy;Innocent;Laid-Back/Mellow;Playful;Refined;Reflective;Sentimental;Yearning;Melancholy;Passionate;Poignant;Sweet;Energetic;Gentle;Intimate;Lively;Rousing;Sad;Precious;Wistful","https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/wistful-xa0000001142","Affection/Fondness;Relaxation;Hanging Out;At the Office;Background Music;Small Gathering;Reflection","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/time-tequila-therapy-mw0003578428"
"Songwrights Apothecary Lab","01:00:47","September 24, 2021","8",NA,"","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Crossover Jazz;Modern Creative;Alternative R&B;Electric Jazz;Neo-Prog;Experimental","https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/experimental-ma0000002582","Ambitious;Cerebral;Confrontational;Difficult;Kinetic;Philosophical;Playful;Quirky;Uncompromising;Literate;Sensual;Theatrical;Thoughtful;Amiable/Good-Natured;Celebratory;Confident;Ecstatic;Energetic;Flowing;Intense;Searching;Sophisticated;Spacey;Animated;Bravado;Circular;Earthy;Fun;Gleeful;Hypnotic;Intimate;Joyous;Messy;Sprawling;Swaggering;Complex;Passionate;Romantic;Spiritual;Uplifting","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uplifting-xa0000001132","Maverick;Poetry;Word Play;Affirmation;Freedom;Imagination;Joy;Playful;Politics/Society;Dreaming;Empowerment;Lifecycle;Relationships;Awareness;Celebration;Passion;World View;Happiness;Motivation;Romance","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/songwrights-apothecary-lab-mw0003580948"
"Live at the Village Vanguard [2021]","01:19:45","November 26, 2021","8","December 5, 2014 - December 7, 2014","The Village Vanguard, New York, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Straight-Ahead Jazz","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256","Elegant;Improvisatory;Passionate;Sophisticated;Energetic;Exuberant;Fiery;Joyous;Kinetic;Bittersweet;Earthy;Happy;Intimate;Organic;Playful;Reflective;Aggressive","https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/aggressive-xa0000000694","Dinner Ambiance;Imagination;Celebration;Hanging Out;Introspection;Late Night;Playful;Affirmation;Classy Gatherings;Freedom","https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/freedom-ma0000005063","https://www.allmusic.com/album/live-at-the-village-vanguard-2021--mw0003583911"
