"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Decca Years 1974-1977","02:50:42","January 29, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/the-decca-years-1974-1977-mw0003465673"
"Freak Show [2021]","03:30:52","February 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/freak-show-2021--mw0003469285"
"Paris 1970","01:29:00","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/paris-1970-mw0003506172"
"Ali's Smile",NA,"June 18, 2021","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Spoken Word","https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/alis-smile-mw0003509107"
"St/Fr/Sp",NA,"May 14, 2021","",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Experimental Techno;Ambient Techno;Dream Pop;Electronica;IDM","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/idm-ma0000004477","Wintry;Brittle;Detached;Nocturnal;Reflective;Spacey;Airy;Calm/Peaceful;Dreamy;Gentle;Trippy;Dramatic;Ethereal;Hypnotic;Reserved;Druggy;Flowing;Fractured","https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004","Late Night;Dreaming;Long Walk;Nighttime;Comfort;Space;Escape","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/escape-ma0000013574","https://www.allmusic.com/album/st-fr-sp-mw0003511810"
"Dust of Time: An Anthology 1969-2021","02:37:21","December 17, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dust-of-time-an-anthology-1969-2021-mw0003604371"
"Remixes JID010","45:02","December 3, 2021","",NA,"Linear Labs Studios, Los Angeles, CA","Rap;Jazz","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/jazz-ma0000002674","Original Score;Alternative Rap;Jazz-Rap;East Coast Rap;Alternative R&B","https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/jazz-rap-ma0000012180;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/alternative-r-b-ma0000013375","Freewheeling;Laid-Back/Mellow;Ambitious;Stylish;Confident;Organic;Playful;Summery;Warm;Dramatic;Gritty;Relaxed;Street-Smart;Tense/Anxious","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tense-anxious-xa0000000697","City Life;Everyday Life;Freedom;Hanging Out;Summer","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/remixes-jid010-mw0003606873"
"Music for Quiet Moments","08:46:34","November 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/music-for-quiet-moments-mw0003607558"
"Full Circle: Live in Lodz 2016",NA,"April 16, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/full-circle-live-in-lodz-2016-mw0003542857"
"Time","53:07","August 6, 2021","",NA,"The Earthlab and Studio X;The Music Complex, London","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/time-mw0003548157"
"Let's Go/Somethings Last a Long Time",NA,"July 16, 2021","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Folk","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149","","","","","https://www.allmusic.com/album/lets-go-somethings-last-a-long-time-mw0003548600"
"The Ravens Collection 1946-59","04:49:50","March 12, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-ravens-collection-1946-59-mw0003472719"
"Glass Triangle","47:56","February 26, 2021","",NA,"Thump Studios, Brooklyn","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/glass-triangle-mw0003475295"
"Ohio Runaway",NA,"March 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ohio-runaway-mw0003478979"
"John Cage: Radio Music","52:53","December 3, 2021","","April, 2007","Elveden Forest Studio, Thetford, Suffolk, UK;T2d Studio, Herne Bay, Kent, UK;The Amphitheater, Pompeii, Italy;The Den, Herne Bay, Kent, UK;Vogelsang Studio, Großhansdorf, Germany","Avant-Garde;Classical;Pop/Rock","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/pop-rock-ma0000002613","Miscellaneous (Classical);Avant-Garde Music","https://www.allmusic.com/style/miscellaneous-classical-ma0000012215;https://www.allmusic.com/style/avant-garde-music-ma0000004930","Atmospheric;Benevolent;Complex;Eccentric;Exploratory;Exuberant;Hypnotic;Improvisatory;Literate;Meandering;Philosophical;Provocative","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/provocative-xa0000001070","","","https://www.allmusic.com/album/john-cage-radio-music-mw0003710893"
"Rapture to Rupt",NA,"December 1, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/rapture-to-rupt-mw0003627974"
"Uncompromising","34:35","December 13, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Electro","https://www.allmusic.com/style/electro-ma0000002571","","","","","https://www.allmusic.com/album/uncompromising-mw0003632846"
"Ourania",NA,"September 10, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ourania-mw0003575129"
"Somnia","01:02:45","September 17, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/somnia-mw0003530800"
"(Now Y'all Givin Up) Love",NA,"August 13, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/now-yall-givin-up-love-mw0003654648"
"Que Calor !","17:02","August 26, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/que-calor-%21-mw0003587444"
"Promenade oblique","05:37","August 25, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/promenade-oblique-mw0003587469"
"Cuz Schoolly D Is Crazy",NA,"November 19, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/cuz-schoolly-d-is-crazy-mw0003596488"
