"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Hungry Heart","06:45","March 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/hungry-heart-mw0003929674"
"Bach: Orgelbüchlein; Preludes and Fugues; Fantasias","03:25:17","February 17, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/bach-orgelb%C3%BCchlein-preludes-and-fugues-fantasias-mw0003932099"
"Beethoven: Piano Sonatas Nos. 1, 2, 3 & 5","01:15:15","January 27, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/beethoven-piano-sonatas-nos-1-2-3-5-mw0003932101"
"Schubert: Impromptus; Klavierstücke; Moments Musicaux","01:49:10","February 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/schubert-impromptus-klavierst%C3%BCcke-moments-musicaux-mw0003937175"
"Une Vie pour l'orgue","06:44:54","February 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/une-vie-pour-lorgue-mw0003937177"
"Academy of St Martin in the Fields: Vivaldi","01:09:14","February 10, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral;Concerto","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/academy-of-st-martin-in-the-fields-vivaldi-mw0003937219"
"4 (The Pink Album)","33:39","January 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Adult Alternative Pop/Rock;Pop","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/pop-ma0000012254","Amiable/Good-Natured;Confident;Jovial;Warm;Carefree;Celebratory;Earnest;Fun;Happy;Lively;Playful;Positive;Swaggering;Yearning;Agreeable;Bittersweet;Brash;Bravado;Bright;Energetic;Gritty;Passionate;Pure;Reflective;Romantic;Sentimental;Summery;Sweet;Wistful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/jovial-xa0000000725;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142","Celebration;Club;Girls Night Out;Cool & Cocky;Good Times;Guys Night Out;Hanging Out;Happiness;New Love;Partying;TGIF;Heartache;Jealousy;Late Night;Nighttime;Playful;Regret;Mischief;Reflection;Romantic Evening","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/jealousy-ma0000005073;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/4-the-pink-album-mw0003878310"
"Unaccompanied Barre",NA,"January 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/unaccompanied-barre-mw0003879571"
"Don't Know Where to Start",NA,"January 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/dont-know-where-to-start-mw0003879117"
"2022 Winter SMTOWN: SMCU Palace","33:27","January 6, 2023","",NA,"","Pop/Rock;Rap;Holiday","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/holiday-ma0000012075","K-Pop;Asian Pop;Pop-Rap;Christmas;Holidays","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/2022-winter-smtown-smcu-palace-mw0003881213"
"Mendelssohn: 12 Jugendsinfonien","04:12:02","January 27, 2023","","1971","Versöhnungskirche, Leipzig","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Dreamy;Fantastic/Fantasy-like;Flowing;Lush;Melodic;Opulent;Playful;Refined;Reflective;Shimmering;Spontaneous;Suspenseful","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/mendelssohn-12-jugendsinfonien-mw0003882982"
"1923: Bartók, Krenek, Toch, Weill","01:08:50","January 20, 2023","","March 8, 2017 - March 10, 2017","München, BR, Studio 1;München, Philharmonie im Gasteig;Toch & Will, München, BR, Studio 2","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral;Orchestral","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Dissonant;Earthy;Exotic;Exploratory;Exuberant;Fantastic/Fantasy-like;Intense;Intimate;Lyrical;Melodic;Organic;Rustic;Sophisticated;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/1923-bart%C3%B3k-krenek-toch-weill-mw0003883066"
"Live PA #23 Live @ Aqua Nightclub 11-5-2022 ENERGY",NA,"January 6, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/live-pa-23-live-aqua-nightclub-11-5-2022-energy-mw0003885760"
"The Retaliators [Original Motion Picture Score]",NA,"February 24, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-retaliators-original-motion-picture-score--mw0003886526"
"Boston Music Hall 1972",NA,"January 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/boston-music-hall-1972-mw0003888859"
"Road Fever: The Complete Bearsville Recordings 1972-75",NA,"March 31, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/road-fever-the-complete-bearsville-recordings-1972-75-mw0003906190"
"Diferente","03:19","February 3, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/diferente-mw0003906114"
"Boy's a Liar, Pt. 2","02:11","February 3, 2023","",NA,"","Electronic;Pop/Rock;Rap","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/boys-a-liar-pt-2-mw0003909534"
"Bizet: Symphony in C; Lalo: Symphony in G minor; Franck: Symphony in D minor","01:34:50","January 13, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/bizet-symphony-in-c-lalo-symphony-in-g-minor-franck-symphony-in-d-minor-mw0003910044"
"Prokofiev: Symphonies No. 2 Op. 40, No. 6 Op. 111","01:22:53","January 6, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/prokofiev-symphonies-no-2-op-40-no-6-op-111-mw0003910056"
"Beethoven: Piano Concerto No. 5 ""Emperor""; Piano Sonata No. 22 in F major, Op. 54","51:24","January 13, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Keyboard","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/beethoven-piano-concerto-no-5-emperor-piano-sonata-no-22-in-f-major-op-54-mw0003910067"
"The Road: The 11th Album","41:17","2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/the-road-the-11th-album-mw0003910859"
"The Piece of 9: 12th Mini Album","21:00","2023","",NA,"FNC Entertainment Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/the-piece-of-9-12th-mini-album-mw0003910860"
"The Offering [Original Motion Picture Soundtrack]",NA,"February 3, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/the-offering-original-motion-picture-soundtrack--mw0003912681"
"A Tribute to Flatt & Scruggs","19:48","April 21, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Bluegrass;Progressive Bluegrass;Bluegrass","https://www.allmusic.com/style/contemporary-bluegrass-ma0000011818;https://www.allmusic.com/style/progressive-bluegrass-ma0000012360;https://www.allmusic.com/style/bluegrass-ma0000002466","Bittersweet;Earnest;Earthy;Organic;Rustic;Sweet;Gritty;Gutsy;Lush;Poignant;Freewheeling;Rollicking;Amiable/Good-Natured;Lively;Plaintive;Wistful","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wistful-xa0000001142","Road Trip;Freedom;The Great Outdoors;Rainy Day;Summer","https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/a-tribute-to-flatt-scruggs-mw0003913601"
"Stravaganze Consonanti","59:41","February 24, 2023","","January, 2014","Cremona, Italy","Classical;Jazz","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/jazz-ma0000002674","Classical Crossover","https://www.allmusic.com/style/classical-crossover-ma0000004504","Complex;Dramatic;Dreamy;Exploratory;Exuberant;Fantastic/Fantasy-like;Flowing;Improvisatory;Lush;Lyrical;Melodic;Ornate;Refined;Reflective;Shimmering;Spacious","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447","","","https://www.allmusic.com/album/stravaganze-consonanti-mw0003913964"
"Distant Pulsar","12:21","January 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/distant-pulsar-mw0003915028"
"Ernest Ansermet: The Stereo Years",NA,"June 2, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/ernest-ansermet-the-stereo-years-mw0003915759"
