"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Flock","44:23","March 5, 2021","8","2020","Eve Studios, Stockport","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Electronic;Indie Rock;Neo-Psychedelia;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Bright;Gentle;Intimate;Literate;Reflective;Sentimental;Warm;Wistful;Delicate;Hypnotic;Laid-Back/Mellow;Melancholy;Stylish;Airy;Ambitious;Calm/Peaceful;Earnest;Poignant;Pure;Radiant;Soothing;Tender;Uplifting;Dramatic;Dreamy;Passionate;Springlike","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/springlike-xa0000001110","Rainy Day;Introspection;Reflection;Sunday Afternoon","https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/flock-mw0003440010"
"Piano Piano","38:59","January 22, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Experimental Ambient;Alternative/Indie Rock;Avant-Garde Music","https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/avant-garde-music-ma0000004930","Atmospheric;Melancholy;Spacey;Wintry;Dreamy;Hypnotic;Laid-Back/Mellow;Literate;Lush;Plaintive;Quirky;Searching;Soothing;Wistful;Cerebral;Complex;Detached;Druggy;Eerie;Ethereal;Narrative;Reflective;Romantic;Somber;Volatile;Earthy;Organic;Poignant;Sparkling;Thoughtful;Elegiac;Kinetic;Mysterious;Weary","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/weary-xa0000001139","Imagination;Introspection;Affirmation;Late Night;Autumn;Freedom;Rainy Day;Reflection;Solitude","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/piano-piano-mw0003440905"
"Choices","40:45","February 26, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Introspective;Positive;Amiable/Good-Natured;Confident;Fun;Thoughtful;Witty;Flowing;Humorous;Poignant;Warm;Calm/Peaceful;Playful","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/playful-xa0000001067","Everyday Life;Playful;Relationships;Friendship;Awareness;Cool & Cocky","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/choices-mw0003441374"
"The Besnard Lakes Are the Last of the Great Thunderstorm Warnings","01:11:11","January 29, 2021","8",NA,"Breakglass Studios;The Rigaud Ranch","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Atmospheric;Cathartic;Cerebral;Introspective;Rousing;Sophisticated;Spacey;Exploratory;Gutsy;Lush;Powerful;Stylish;Theatrical;Bright;Dreamy;Ecstatic;Elaborate;Graceful;Majestic;Reflective;Shimmering;Summery;Thoughtful;Amiable/Good-Natured;Brash;Quirky;Springlike;Crunchy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/crunchy-xa0000000968","Healing/Comfort;Imagination;Introspection;Death;Spring;Summer","https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/spring-ma0000004280;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/the-besnard-lakes-are-the-last-of-the-great-thunderstorm-warnings-mw0003443077"
"Lila","56:07","April 30, 2021","8",NA,"Daptone House of Soul, Brooklyn, NY","International","https://www.allmusic.com/genre/international-ma0000002660","Moroccan;North African;African Traditions","https://www.allmusic.com/style/moroccan-ma0000002734;https://www.allmusic.com/style/north-african-ma0000002756;https://www.allmusic.com/style/african-traditions-ma0000002416","Devotional;Earthy;Exploratory;Flowing;Organic;Passionate;Defiant;Energetic;Reflective;Rousing;Uplifting;Warm;Brash","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/brash-xa0000000949","Celebration;Affection/Fondness;Religion;Reflection","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/lila-mw0003353754"
"3,5,8","42:39","January 22, 2021","8","December 17, 2019","NYC","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Jazz;Post-Bop;Modern Creative;Avant-Garde Jazz;Contemporary Jazz;Hard Bop;Modal Music","https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/hard-bop-ma0000002634;https://www.allmusic.com/style/modal-music-ma0000011865","Airy;Amiable/Good-Natured;Animated;Bouncy;Confident;Cosmopolitan;Delicate;Dreamy;Earnest;Earthy;Ebullient;Effervescent;Enigmatic;Flowing;Improvisatory;Literate;Lyrical;Melodic;Organic;Poetic;Positive;Rhapsodic;Sophisticated;Swinging","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/swinging-xa0000000774","City Life;Empowerment;Imagination","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/358-mw0003446362"
"Feelings","32:11","February 26, 2021","8",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Instrumental Rock;Neo-Psychedelia;Experimental;Alternative/Indie Rock;House;Indie Electronic;Latin Psychedelia;Psychedelic/Garage","https://www.allmusic.com/style/instrumental-rock-ma0000002827;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/latin-psychedelia-ma0000013626;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Atmospheric;Dreamy;Lyrical;Relaxed;Summery;Sunny;Hypnotic;Laid-Back/Mellow;Romantic;Spacey;Trippy;Warm;Ambitious;Improvisatory;Sensual;Eccentric;Exciting;Kinetic;Freewheeling;Playful;Uncompromising;Sprawling","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/sprawling-xa0000001108","In Love;New Love;Romance;Summer;Hanging Out;Passion;Good Times;Relaxation;Dinner Ambiance;Happiness;Late Night;Visions","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/feelings-mw0003449793"
"The Complete Recordings","02:15:20","February 5, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;AM Pop","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/am-pop-ma0000012000","Amiable/Good-Natured;Animated;Bouncy;Brassy;Bright;Cartoonish;Cheerful;Confident;Exciting;Extroverted;Freewheeling;Fun;Irreverent;Loose;Playful;Rambunctious;Rousing;Rowdy;Seductive;Sexy;Sugary;Swaggering;Trashy","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trashy-xa0000001125","Cool & Cocky;Dance Party;Playful;Sex","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/the-complete-recordings-mw0003451095"
"The Way It Is: 25 Years of Solo Adventures","03:54:27","January 22, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Obscuro;Garage Rock Revival;Blues-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/obscuro-ma0000012122;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/blues-rock-ma0000002468","Agreeable;Ambitious;Amiable/Good-Natured;Bravado;Campy;Cheerful;Confident;Cosmopolitan;Dignified/Noble;Ebullient;Exuberant;Freewheeling;Fun;Gleeful;Graceful;Innocent;Jovial;Lively;Mysterious;Pastoral;Playful;Rollicking;Rousing;Sophisticated;Stylish;Swaggering;Sweet;Swinging;Warm;Whimsical","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/jovial-xa0000000725;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/whimsical-xa0000001140","At the Office;Playful;Summer;Sunday Afternoon","https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/the-way-it-is-25-years-of-solo-adventures-mw0003451098"
"Halfway Dreaming: Anthology 1969-1975","04:42:08","January 29, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;Prog-Rock;Psychedelic;Psychedelic/Garage","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/psychedelic-ma0000013414;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Ambitious;Exciting;Introspective;Tight;Brash;Cerebral;Earthy;Exploratory;Organic;Sophisticated;Warm;Animated;Atmospheric;Earnest;Improvisatory;Literate;Melodic;Poetic;Reflective;Rousing;Aggressive;Bright;Freewheeling;Playful;Spontaneous;Swaggering;Technical","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/technical-xa0000000775","Imagination;Introspection;Affection/Fondness;Reflection;Summer;Longing","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/longing-ma0000013573","https://www.allmusic.com/album/halfway-dreaming-anthology-1969-1975-mw0003451118"
"Simple Mind","29:13","January 8, 2021","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock;Ambient Pop;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/ambient-pop-ma0000012263;https://www.allmusic.com/style/indie-electronic-ma0000012275","Atmospheric;Nocturnal;Stylish;Calm/Peaceful;Elegant;Hypnotic;Laid-Back/Mellow;Refined;Gentle;Soothing;Theatrical;Brooding;Detached;Ethereal;Quirky","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/quirky-xa0000000743","Background Music;Introspection;Late Night;Nighttime;Reflection;Seduction;Playful;Sex","https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/simple-mind-mw0003452194"
