"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Capitol Country Keepsakes: The Best of 1965-1973",NA,"November 12, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/capitol-country-keepsakes-the-best-of-1965-1973-mw0003607876"
"The Tortoise and the Hare","31:31","October 15, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/the-tortoise-and-the-hare-mw0003608457"
"Prayers","19:13","June 4, 2021","",NA,"","International;Pop/Rock","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/pop-rock-ma0000002613","Indian;Indian Subcontinent Traditions","https://www.allmusic.com/style/indian-ma0000002655;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/prayers-mw0003541500"
"I Was On a Boat that Day","02:58","May 21, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/i-was-on-a-boat-that-day-mw0003541517"
"Careful What I Try to Do [Brixxtone Extended Remix]",NA,"June 11, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/careful-what-i-try-to-do-brixxtone-extended-remix--mw0003542211"
"We’ll Be Together Again","00:05","June 4, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Vocal Jazz","https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/well-be-together-again-mw0003541221"
"Big Band Greats",NA,"March 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/big-band-greats-mw0003543190"
"Cold War Psychedelia",NA,"July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","","","","","https://www.allmusic.com/album/cold-war-psychedelia-mw0003543262"
"Ferry Cross the Mersey: The Hits Re-Recorded","26:42","April 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ferry-cross-the-mersey-the-hits-re-recorded-mw0003543647"
"Markology II",NA,"April 19, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/markology-ii-mw0003544397"
"Le Ore dell'Amore: Extended Version [Original Motion Picture Soundtrack]","34:06","June 11, 2021","",NA,"","International;Stage & Screen;Classical","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Bossa Nova;Brazilian Jazz;Brazilian Traditions;Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/bossa-nova-ma0000002548;https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/le-ore-dellamore-extended-version-original-motion-picture-soundtrack--mw0003545079"
"Noise in the City: Live in Tokyo, 1986","01:12:46","August 6, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/noise-in-the-city-live-in-tokyo-1986-mw0003547597"
"Kid You're Not Alone [Paul Humphreys Remix]",NA,"June 25, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/kid-youre-not-alone-paul-humphreys-remix--mw0003549714"
"Central Park 1975",NA,"August 6, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/central-park-1975-mw0003550478"
"Sassy Mama: Live at the Rising Sun Celebrity Jazz Club",NA,"November 25, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/sassy-mama-live-at-the-rising-sun-celebrity-jazz-club-mw0003730235"
"A & B Sides 1963-1967",NA,"April 2, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Invasion","https://www.allmusic.com/style/british-invasion-ma0000002484","","","","","https://www.allmusic.com/album/a-b-sides-1963-1967-mw0003469956"
"Some Good News","01:46:51","February 26, 2021","","July 28, 2019","Cale OTO","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/some-good-news-mw0003471692"
"The Boye Multi-National Crusade for Harmony","07:58:54","March 5, 2021","","December 10, 1977","","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-boye-multi-national-crusade-for-harmony-mw0003474943"
"Billion Dollar",NA,"January 28, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/billion-dollar-mw0003476478"
"All Knavery & Collusion",NA,"April 16, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/all-knavery-collusion-mw0003477924"
"50 Years of Funk & Soul: Live at the Fox Theater","01:53:05","March 26, 2021","",NA,"Sweetwater Studios","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Funk;Soul","https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/soul-ma0000002865","Amiable/Good-Natured;Brassy;Celebratory;Sexy;Refined;Rousing;Summery;Bombastic;Cheerful;Positive;Romantic;Passionate","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/passionate-xa0000001062","Summer;Pool Party;Small Gathering;New Love","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/new-love-ma0000005625","https://www.allmusic.com/album/50-years-of-funk-soul-live-at-the-fox-theater-mw0003477938"
