"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Live: 07-17-03 - Mexico City, Mexico","02:13:49","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-07-17-03-mexico-city-mexico-mw0003522790"
"Live: 04-01-03 - Denver, Colorado","02:09:55","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-04-01-03-denver-colorado-mw0003522791"
"Live: 07-19-03 - Mexico City, Mexico","02:50:48","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-07-19-03-mexico-city-mexico-mw0003522792"
"Swing!","30:23","June 11, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/swing%21-mw0003522798"
"Salswing!","45:02","June 11, 2021","",NA,"Editoris Panama","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/salswing%21-mw0003522801"
"Live: 06-25-08 - New York, New York [NYC]","02:33:07","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-06-25-08-new-york-new-york-nyc--mw0003522652"
"Live: 06-19-2008 - Camden, NJ","02:18:13","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-06-19-2008-camden-nj-mw0003522653"
"Live: 04-26-2003 - Pittsburgh, Pennsylvania","02:23:33","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-04-26-2003-pittsburgh-pennsylvania-mw0003522654"
"Live: 10-11-2013 - Pittsburgh, PA","02:34:07","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-10-11-2013-pittsburgh-pa-mw0003522655"
"Live: 10-30-2013 - Charlotte, NC","02:40:39","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-10-30-2013-charlotte-nc-mw0003522656"
"Live: 06-06-2003 - Las Vegas, Nevada","02:13:44","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-06-06-2003-las-vegas-nevada-mw0003522657"
"Live: 10-16-2013 - Worcester, MA","02:25:30","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-10-16-2013-worcester-ma-mw0003522658"
