"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Gaku No Bouken [Original Motion Picture Soundtrack]","36:05","February 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;J-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/j-pop-ma0000004490","","","","","https://www.allmusic.com/album/gaku-no-bouken-original-motion-picture-soundtrack--mw0003971076"
"New Way of Life",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/new-way-of-life-mw0003972505"
"The Statik Records Years","03:28:14","June 30, 2023","","November, 1984","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Post-Punk;Alternative Pop/Rock","https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422","Brooding;Fiery;Rousing;Energetic;Passionate;Reflective;Searching;Aggressive;Bittersweet;Bleak;Cathartic;Gloomy;Plaintive;Urgent;Exuberant;Intense;Melancholy;Somber;Visceral;Intimate;Paranoid;Uncompromising;Angst-Ridden;Autumnal;Tense/Anxious","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Catharsis;Conflict;Heartache;Struggle;Feeling Blue;Reflection;Solitude;World View;Everyday Life;Compassion;Motivation;Yearning;Dreaming;Romance","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/the-statik-records-years-mw0003973203"
"Touch of Crude [Soundtrack from the Short Film]",NA,"June 30, 2023","",NA,"","Stage & Screen;Electronic;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/touch-of-crude-soundtrack-from-the-short-film--mw0003974102"
"Full Throttle [Live]",NA,"May 26, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/full-throttle-live--mw0003974188"
"At the Stake: Atlantic Recordings 1993-1996","03:25:26","June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/at-the-stake-atlantic-recordings-1993-1996-mw0003974191"
"Yer Favorites, Vol. 2",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;American Trad Rock;Hard Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/hard-rock-ma0000002636","","","","","https://www.allmusic.com/album/yer-favorites-vol-2-mw0003974250"
"Honey Bun","02:16","March 31, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/honey-bun-mw0003975482"
"Alberto Vazquez [2023]","35:36","February 24, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/alberto-vazquez-2023--mw0003975678"
"The Feeling of Falling Upwards [Live From the Royal Albert Hall]",NA,"July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-feeling-of-falling-upwards-live-from-the-royal-albert-hall--mw0003977980"
"Kishore Kumar Hits","02:36","May 24, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/kishore-kumar-hits-mw0004035835"
