"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Best of Johnny Adams: New Orleans Tan Canary",NA,"February 19, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/best-of-johnny-adams-new-orleans-tan-canary-mw0003473247"
"Workout Energy","27:31","January 22, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/workout-energy-mw0003474285"
"The Clairvoyant",NA,"February 26, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/the-clairvoyant-mw0003474540"
"Lo Más Romántico De","01:08:40","January 22, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-m%C3%A1s-rom%C3%A1ntico-de-mw0003475558"
"The Midnight Collection","23:01","January 22, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-midnight-collection-mw0003475566"
"Real Groove EP","15:50","January 20, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/real-groove-ep-mw0003476400"
"Lo Más Romántico De","01:11:17","January 29, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-m%C3%A1s-rom%C3%A1ntico-de-mw0003476547"
"Disclosure VIPs","29:48","January 29, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/disclosure-vips-mw0003476671"
"Mickey Baker in Session: Ain't No Strain 1952-1961","01:14:53","February 19, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/mickey-baker-in-session-aint-no-strain-1952-1961-mw0003477605"
"Lo Más Romántico De","01:03:21","January 22, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-m%C3%A1s-rom%C3%A1ntico-de-mw0003478069"
"Essential",NA,"February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/essential-mw0003479210"
"Don't Tell Me How to Live","04:02","November 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dont-tell-me-how-to-live-mw0003634492"
"I'll Be Around (Arr. Bill Charlap for piano)","05:52","July 30, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/ill-be-around-arr-bill-charlap-for-piano-mw0003634495"
"Monsters of Rock",NA,"November 18, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/monsters-of-rock-mw0003634936"
"Winter 2","31:44","November 19, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/winter-2-mw0003640749"
"GOATED","33:33","December 17, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/goated-mw0003646056"
"Satie","18:51","December 29, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/satie-mw0003708643"
"Mel Brooks' Young Frankenstein [Original London Cast Recording]",NA,"October 1, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Musical Theater;Cast Recordings","https://www.allmusic.com/style/musical-theater-ma0000004437;https://www.allmusic.com/style/cast-recordings-ma0000002767","","","","","https://www.allmusic.com/album/mel-brooks-young-frankenstein-original-london-cast-recording--mw0003715923"
"LUST","20:56","August 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lust-mw0003717222"
"Merry Christmas: 25 Favorite Carols and Holiday Songs","01:12:39","November 26, 2021","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","","","","","","","https://www.allmusic.com/album/merry-christmas-25-favorite-carols-and-holiday-songs-mw0003623120"
"Show Me",NA,"November 5, 2021","5",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Pop/Rock;Pop;Club/Dance","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/club-dance-ma0000002544","Airy;Amiable/Good-Natured;Ethereal;Uplifting;Light;Positive;Reassuring/Consoling;Refined;Smooth;Tender;Delicate;Earnest;Melodic;Shimmering;Sweet;Capricious;Cheerful;Gentle;Warm;Precious;Pulsing;Romantic;Rousing;Soothing","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/soothing-xa0000001099","Motivation;Affection/Fondness;Compassion;Relationships","https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/show-me-mw0003622363"
"÷/x","01:36:39","2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/%C3-x-mw0003625802"
"6.0 en Concierto","02:04:53","December 10, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/60-en-concierto-mw0003626962"
"101 Strings Orchestra Presents Best of Broadway Musicals, Vol. 2",NA,"November 5, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/101-strings-orchestra-presents-best-of-broadway-musicals-vol-2-mw0003627854"
"Negro","50:44","December 3, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/negro-mw0003632410"
"Say Her Name (Hell You Talmbout)",NA,"September 24, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/say-her-name-hell-you-talmbout-mw0003633157"
"Gadzooks, Vol. 1","40:41","September 24, 2021","5",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Psychedelia;Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Atmospheric;Cerebral;Complex;Druggy;Hypnotic;Ambitious;Detached;Energetic;Cathartic;Fractured;Freewheeling;Nocturnal;Ramshackle;Sprawling;Spooky","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/spooky-xa0000001107","Dreaming;Imagination;Drugs;Late Night;Escape;Solitude","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/gadzooks-vol-1-mw0003565953"
"Labyrinthe de Violence",NA,"August 27, 2021","",NA,"","Avant-Garde","https://www.allmusic.com/genre/avant-garde-ma0000012170","","","","","","","https://www.allmusic.com/album/labyrinthe-de-violence-mw0003564612"
"ENVY",NA,"July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/envy-mw0003567173"
"Both Sides of a Smile","00:52","July 22, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","British Rap","https://www.allmusic.com/style/british-rap-ma0000012265","","","","","https://www.allmusic.com/album/both-sides-of-a-smile-mw0003567784"
