"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Sa-Ba-Holla! Two Sides of Lonnie Mack: Fraternity Recordings 1963-1967",NA,"May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sa-ba-holla%21-two-sides-of-lonnie-mack-fraternity-recordings-1963-1967-mw0003499378"
"The Director's Cut Collection, Vol. 3",NA,"April 2, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/the-directors-cut-collection-vol-3-mw0003500774"
"Back to Those Charleston Days","01:11:57","January 15, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/back-to-those-charleston-days-mw0003460060"
"Coffee Lounge: A Journey Around the World of Coffee","01:17:50","January 15, 2021","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/coffee-lounge-a-journey-around-the-world-of-coffee-mw0003467191"
"Winter Garden","57:38","March 26, 2021","","January 11, 2020","Park West Studios, Brooklyn, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/winter-garden-mw0003467291"
"Mazza","02:52","January 5, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/mazza-mw0003467406"
"The Go-Go's",NA,"February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-go-gos-mw0003467921"
"The First Farewell","31:14","April 9, 2021","",NA,"Voom! New Malden & Atticus, Palmers Green","Folk","https://www.allmusic.com/genre/folk-ma0000002592","Folksongs;Traditional Folk;Folk Revival","https://www.allmusic.com/style/folksongs-ma0000012043;https://www.allmusic.com/style/traditional-folk-ma0000004419;https://www.allmusic.com/style/folk-revival-ma0000004420","Confident;Organic;Gentle;Literate;Earthy;Intimate;Poignant;Reflective;Uplifting;Earnest;Laid-Back/Mellow;Playful;Warm","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/warm-xa0000001138","Freedom;Family Gatherings;Politics/Society","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/family-gatherings-ma0000006334;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/the-first-farewell-mw0003468047"
"Rarities","01:18:55","February 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rarities-mw0003469340"
"Oblivion","00:11","April 15, 2021","",NA,"","Jazz;Latin","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/latin-ma0000002692","Global Jazz;Latin Jazz","https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/latin-jazz-ma0000002464","","","","","https://www.allmusic.com/album/oblivion-mw0003504093"
"Jesus in the Ghetto","02:54","March 26, 2021","",NA,"","R&B;Religious","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/jesus-in-the-ghetto-mw0003506349"
"Convocations","02:29:43","May 6, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/convocations-mw0003506883"
"Celebration",NA,"April 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/celebration-mw0003506884"
"Lamentation",NA,"April 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/lamentation-mw0003506885"
"Meditation",NA,"April 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/meditation-mw0003506886"
"Incantation",NA,"May 6, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/incantation-mw0003506887"
"Revelation",NA,"April 23, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","","","","","https://www.allmusic.com/album/revelation-mw0003506888"
"Rammellzee","27:27","March 26, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/rammellzee-mw0003506994"
"Montero (Call Me By Your Name)",NA,"2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/montero-call-me-by-your-name-mw0003507477"
"Steamboat Whistle Blues","01:18:19","July 30, 2021","","February 28, 1977","","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/steamboat-whistle-blues-mw0003510220"
"In Copenhagen 1958-1960",NA,"May 21, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/in-copenhagen-1958-1960-mw0003510304"
"Live at the Troubadour","49:37","April 30, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/live-at-the-troubadour-mw0003510351"
"Relax at Home: 25 Easy Listening Classics, Vol. 2","01:15:38","May 7, 2021","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","Orchestral/Easy Listening","https://www.allmusic.com/style/orchestral-easy-listening-ma0000002765","","","","","https://www.allmusic.com/album/relax-at-home-25-easy-listening-classics-vol-2-mw0003513294"
"Record Bag","23:13","April 7, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/record-bag-mw0003513347"
