"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Tell Me That It's Over","33:53","March 25, 2022","8","2021","Heavy Duty Studios, Burbank, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Pop;New Wave/Post-Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Energetic;Lively;Melodic;Rousing;Bittersweet;Brooding;Driving;Exuberant;Melancholy;Summery;Tense/Anxious;Warm;Wistful;Bouncy;Crunchy;Dreamy;Philosophical;Reassuring/Consoling;Rollicking;Sweet;Urgent;Anthemic;Atmospheric;Dissonant","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dissonant-xa0000001438","Relationships;Day Driving;Everyday Life;Hanging Out;Starting Out;Affection/Fondness;Breakup;Daydreaming","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/tell-me-that-its-over-mw0003667043"
"Tornillo","51:30","July 29, 2022","8",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Southern Rock;Americana;Country-Rock;Blues-Rock;Boogie Rock;Hard Rock;Rock & Roll;Red Dirt","https://www.allmusic.com/style/southern-rock-ma0000002872;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/country-rock-ma0000002536;https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/boogie-rock-ma0000011815;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/red-dirt-ma0000013522","Boisterous;Earthy;Rebellious;Rowdy;Dramatic;Freewheeling;Lively;Rambunctious;Raucous;Reckless;Rollicking;Summery;Energetic;Exuberant;Rousing","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rousing-xa0000000759","TGIF;Guys Night Out;Hanging Out;Road Trip;Open Road;Partying;Cool & Cocky;Sun;Country Life","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/country-life-ma0000005046","https://www.allmusic.com/album/tornillo-mw0003675797"
"Speech Free: Recorded Music For Film, Radio, Internet And Television",NA,"December 23, 2022","7",NA,"","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Alternative/Indie Rock;Experimental;Sound Collage;Plunderphonics","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/sound-collage-ma0000011959;https://www.allmusic.com/style/plunderphonics-ma0000013659","Elaborate;Humorous;Provocative;Witty;Ambitious;Complex;Confrontational;Monumental;Trippy;Nihilistic;Acerbic;Brash;Fiery;Quirky;Raucous;Theatrical","https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/theatrical-xa0000001120","Imagination;Maverick;Politics/Society;World View;Playful;Religion;Awareness","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/awareness-ma0000005045","https://www.allmusic.com/album/speech-free-recorded-music-for-film-radio-internet-and-television-mw0003886999"
"Sean O'Hagan Presents: The Sunshine World of Louis Philippe","57:23","November 11, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Chamber Pop;French Pop;Indie Pop;Adult Alternative Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/chamber-pop-ma0000012300;https://www.allmusic.com/style/french-pop-ma0000012177;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Complex;Elegant;Smooth;Sophisticated;Cerebral;Intimate;Pastoral;Refined;Atmospheric;Calm/Peaceful;Dreamy;Earnest;Gentle;Plaintive;Reflective;Romantic;Sentimental;Soothing;Warm;Delicate;Light;Reserved","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/reserved-xa0000001077","Imagination;In Love;New Love;Heartache;Late Night;Dinner Ambiance;Romantic Evening;Relaxation","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/sean-ohagan-presents-the-sunshine-world-of-louis-philippe-mw0003834673"
"Give Me Some Emotion: The Epic Anthology 1976-1981","01:19:17","December 16, 2022","9",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","Soul Jazz;Disco;Funk;Jazz-Funk;Soul","https://www.allmusic.com/style/soul-jazz-ma0000002866;https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/soul-ma0000002865","Agreeable;Amiable/Good-Natured;Bright;Celebratory;Complex;Cosmopolitan;Driving;Earthy;Ebullient;Elaborate;Energetic;Enigmatic;Exuberant;Flowing;Kinetic;Lush;Lyrical;Ornate;Rhapsodic;Sparkling;Stylish;Swinging;Uplifting;Warm;Whimsical","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/whimsical-xa0000001140","City Life;Dance Party;Dancing;Girls Night Out;Partying","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/give-me-some-emotion-the-epic-anthology-1976-1981-mw0003839294"
"Luv 4 Rent","51:01","October 28, 2022","8",NA,"","Rap;R&B","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/r-b-ma0000002809","Midwest Rap;Left-Field Rap;Alternative Rap;Underground Rap;Alternative R&B;Contemporary R&B","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Brash;Confident;Fierce;Gentle;Indulgent;Intense;Knotty;Laid-Back/Mellow;Strong;Visceral;Cerebral;Declamatory;Lyrical;Reflective;Self-Conscious;Serious;Soothing;Street-Smart;Striding;Thoughtful;Aggressive;Austere;Cathartic;Flowing;Relaxed;Swaggering;Urgent;Boisterous","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699","City Life;Imagination;Solitude;Street Life;Awareness;Politics/Society;Truth;World View;Word Play;Hanging Out","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/luv-4-rent-mw0003849453"
"Le Manuscrit de Madame Théobon: Lully & Others","02:00:39","February 18, 2022","8","November 29, 2020 - November 30, 2020","L'Hôtel de l'Industrie, Paris","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Brittle;Carefree;Delicate;Dignified/Noble;Elegant;Energetic;Improvisatory;Introspective;Lively;Meandering;Ornate;Rollicking;Rustic","https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/le-manuscrit-de-madame-th%C3%A9obon-lully-others-mw0003560906"
"Mendelssohn: The Complete Solo Piano Music, Vol. 6","01:13:46","January 7, 2022","8","June 23, 2020 & June 24, 2020","Henry Wood Hall, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Bravado;Capricious;Dramatic;Energetic;Lively;Melodic;Romantic;Sprightly;Tense/Anxious;Volatile;Warm;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/mendelssohn-the-complete-solo-piano-music-vol-6-mw0003616959"
"Hans Rott: Symphony No. 1; Mahler: Blumine; Bruckner: Symphonisches Präludium","01:10:11","October 14, 2022","8","September, 2021 & October, 2021","Bamberg, Konzerthalle, Joseph-Keilberth-Saal","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Complex;Dreamy;Eccentric;Exploratory;Fantastic/Fantasy-like;Flowing;Melodic;Refined;Sophisticated;Suspenseful;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/hans-rott-symphony-no-1-mahler-blumine-bruckner-symphonisches-pr%C3%A4ludium-mw0003790131"
"Berg: Violin Concerto; Three Orchestral Pieces; Piano Sonata; Passacaglia","01:05:59","October 7, 2022","8","February 20, 2022 & February 21, 2022","Watford Colosseum","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Complex;Dark;Exploratory;Fantastic/Fantasy-like;Flowing;Fractured;Melodic;Mysterious;Ominous;Refined;Suspenseful;Tense/Anxious;Theatrical;Turbulent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/berg-violin-concerto-three-orchestral-pieces-piano-sonata-passacaglia-mw0003794063"
"Thomas Adès: Märchentänze","57:22","October 7, 2022","8","October, 2021","Helsinki Music Centre, Finland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Bombastic;Dark;Dissonant;Exuberant;Fantastic/Fantasy-like;Meandering;Sophisticated;Spontaneous;Suspenseful;Tense/Anxious;Theatrical","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/thomas-ad%C3%A8s-m%C3%A4rchent%C3%A4nze-mw0003794117"
"Mahler: Symphony No. 5","01:11:40","October 14, 2022","8","December 8, 2021 - December 11, 2021","Dvořák Hall of the Rudolfinum, Prague","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Brassy;Complex;Dramatic;Fantastic/Fantasy-like;Flowing;Lush;Lyrical;Melodic;Organic;Refined;Sophisticated;Spontaneous;Transparent/Translucent;Warm","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/mahler-symphony-no-5-mw0003794162"
"A Tribute to Pauline Viardot","01:18:02","September 16, 2022","8","November 27, 2021 - November 30, 2021","Conservatoire Jean-Baptiste Lully, Puteaux","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Angry;Bravado;Capricious;Energetic;Exciting;Heroic;Lively;Melodic;Ornate;Passionate;Reflective;Theatrical","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/a-tribute-to-pauline-viardot-mw0003757679"
"Debussy: Piano Duets","01:21:15","September 9, 2022","8","October 18, 2021 - October 20, 2021","Snape Maltings Concert Hall, Suffolk, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Atmospheric;Cosmopolitan;Dreamy;Driving;Exploratory;Exuberant;Flashy;Flowing;Melodic;Ornate;Playful;Refined;Reflective;Spontaneous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/debussy-piano-duets-mw0003769510"
"Color Decay","44:25","September 16, 2022","8",NA,"B-24 Studios;Homes in Desert Hot Springs, CA;Oshkosh, WI;Steakhouse Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Metalcore;Heavy Metal","https://www.allmusic.com/style/metalcore-ma0000013405;https://www.allmusic.com/style/heavy-metal-ma0000002721","Aggressive;Angry;Angst-Ridden;Anguished/Distraught;Cathartic;Fiery;Harsh;Intense;Visceral;Volatile;Confrontational;Dramatic;Menacing;Bitter;Urgent;Acerbic;Explosive;Demonic;Epic","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/demonic-xa0000000973;https://www.allmusic.com/mood/epic-xa0000000992","Anger/Hostility;Conflict;Pain;Breakup;Argument;Disappointment;Relationships;Death;Despair;Exercise/Workout;Heartbreak;Late Night;Loss/Grief;Youth;Divorce;Empowerment;Jealousy;Motivation;Nighttime;Regret;Passion","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/argument-ma0000005032;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/divorce-ma0000006302;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/jealousy-ma0000005073;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/color-decay-mw0003777337"
