"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"On Contemporary","59:07","December 3, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/on-contemporary-mw0003672586"
"Saint-Saëns: Symphony No. 3 ""Organ""","34:19","December 10, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/saint-sa%C3%ABns-symphony-no-3-organ-mw0003671198"
"Canciones Favoritas de Navidad","48:32","November 26, 2021","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","","","","","","","https://www.allmusic.com/album/canciones-favoritas-de-navidad-mw0003671752"
"Las Bandas Más Matonas","46:22","December 10, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-bandas-m%C3%A1s-matonas-mw0003674819"
"Una Navidad Tradicional","54:36","December 10, 2021","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","","","","","","","https://www.allmusic.com/album/una-navidad-tradicional-mw0003676748"
"Bitchin': The Sound and Fury of Rick James","01:32:59","September 3, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Funk","https://www.allmusic.com/style/funk-ma0000002606","","","","","https://www.allmusic.com/album/bitchin-the-sound-and-fury-of-rick-james-mw0003681776"
"Skylark [Live on The Ed Sullivan Show, November 30, 1969]","03:03","November 12, 2021","",NA,"","Jazz;Vocal","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/skylark-live-on-the-ed-sullivan-show-november-30-1969--mw0003654209"
"Say The Words I Love To Hear","08:46","October 29, 2021","",NA,"","Easy Listening;Jazz;Vocal","https://www.allmusic.com/genre/easy-listening-ma0000002567;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/vocal-ma0000011877","Traditional Pop","https://www.allmusic.com/style/traditional-pop-ma0000002961","","","","","https://www.allmusic.com/album/say-the-words-i-love-to-hear-mw0003655474"
"Rise Album Sampler",NA,"December 17, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/rise-album-sampler-mw0003693222"
"A Traditional Christmas","54:36","December 10, 2021","",NA,"","Holiday;Classical;Vocal","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/vocal-ma0000011877","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/a-traditional-christmas-mw0003694173"
"Flag Day [Original Soundtrack]","47:50","August 20, 2021","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Alternative/Indie Rock;Contemporary Singer/Songwriter;Soundtracks","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/flag-day-original-soundtrack--mw0003586194"
"The Midnight Miracle","47:43","September 24, 2021","",NA,"","Comedy/Spoken;Rap","https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/the-midnight-miracle-mw0003586625"
"Turning to Crime","49:55","November 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/turning-to-crime-mw0003591990"
"Canadiana","42:47","November 12, 2021","",NA,"Hyde Street Studios;Mannes School of Music, New York, NY","Classical;Easy Listening","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/easy-listening-ma0000002567","Classical Crossover;Classical Pop;Chamber Music","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/classical-pop-ma0000012236;https://www.allmusic.com/style/chamber-music-ma0000004500","Brassy;Driving;Exotic;Flowing;Lyrical;Melodic;Nostalgic;Organic;Ornate;Playful;Rustic","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/canadiana-mw0003592926"
"A Beautiful Revolution, Pts. 1-2","01:12:41","September 17, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/a-beautiful-revolution-pts-1-2-mw0003596296"
"Move Your Hand [Single]","04:55","September 8, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/move-your-hand-single--mw0003596409"
"Vintage George Lewis 1963",NA,"October 1, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/vintage-george-lewis-1963-mw0003595420"
"Tactics",NA,"September 8, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/tactics-mw0003595458"
"Final, Vol. 1","34:01","September 17, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/final-vol-1-mw0003595462"
"Partch, 1942 [Book & CD]","54:57","2021","",NA,"","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Avant-Garde Music;Conceptual Art;Microtonal","https://www.allmusic.com/style/avant-garde-music-ma0000004930;https://www.allmusic.com/style/conceptual-art-ma0000011891;https://www.allmusic.com/style/microtonal-ma0000012082","Dissonant;Dramatic;Exploratory;Flowing;Lyrical;Meandering;Melodic;Mysterious;Narrative;Organic;Rustic;Sophisticated","https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/partch-1942-book-cd--mw0003871960"
"Christmas Worship","23:58","November 19, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/christmas-worship-mw0003834516"
"Build Me Up/Pre-Meditation",NA,"October 15, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/build-me-up-pre-meditation-mw0003576352"
"Japanese Single Collection: Greatest Hits",NA,"November 5, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/japanese-single-collection-greatest-hits-mw0003584537"
"Freshman 10","21:54","July 2, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/freshman-10-mw0003552350"
"Rapper's Best Friend, Vol. 6: An Instrumental Series",NA,"July 16, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/rappers-best-friend-vol-6-an-instrumental-series-mw0003555284"
"Greatest Hits: The RCA Years","01:30:12","August 20, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-the-rca-years-mw0003555402"
"Butter/Permission to Dance","11:40","July 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Pop;Asian Pop","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/asian-pop-ma0000012169","","","","","https://www.allmusic.com/album/butter-permission-to-dance-mw0003556891"
"Serenata Latina [Bonus EP]","09:55","July 2, 2021","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/serenata-latina-bonus-ep--mw0003557007"
"Selflessness: The Music of John Coltrane","56:29","September 3, 2021","",NA,"Redrock Recording Saylorsburg, PA","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/selflessness-the-music-of-john-coltrane-mw0003559579"
"Stay","02:21","July 9, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/stay-mw0003560680"
