"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Stravinsky: Symphony in C; Symphony in Three Movements; Divertimento","01:23:20","November 11, 2022","9","April 26, 2019","MediaCityUK, Salford, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Complex;Dramatic;Dreamy;Driving;Elaborate;Exotic;Fantastic/Fantasy-like;Flowing;Sophisticated;Spontaneous;Suspenseful;Thoughtful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/stravinsky-symphony-in-c-symphony-in-three-movements-divertimento-mw0003823324"
"Me/And/Dad","44:49","November 18, 2022","8",NA,"Sound Emporium, Nashville, TN","Country","https://www.allmusic.com/genre/country-ma0000002532","Americana;Bluegrass;Progressive Bluegrass","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/bluegrass-ma0000002466;https://www.allmusic.com/style/progressive-bluegrass-ma0000012360","Fun;Improvisatory;Organic;Atmospheric;Energetic;Fiery;Melodic;Positive;Strong;Agreeable;Elegant;Exuberant;Passionate;Rebellious;Sophisticated;Swinging;Uncompromising;Urgent;Boisterous;Dramatic;Playful;Technical;Witty","https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/witty-xa0000001143","Freedom;Music;Everyday Life;Open Road;Country Life;Summer","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/me-and-dad-mw0003826864"
"Vaughan Williams: Sinfonia Antartica; Symphony No. 9; Norfolk Rhapsody No. 1; The Lark Ascending","01:46:39","June 3, 2022","9","November 5, 2005 - November 6, 2005","BBC Studio 7, New Broadcasting House, Manchester;Hallé St. Peter's, Manchester;The Bridgewater Hall, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","Brooding;Calm/Peaceful;Complex;Exploratory;Flowing;Intense;Lush;Melodic;Powerful;Rustic;Sophisticated;Suspenseful;Theatrical","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/vaughan-williams-sinfonia-antartica-symphony-no-9-norfolk-rhapsody-no-1-the-lark-ascending-mw0003713846"
"Schoenberg: Kammersymphonie, Op. 9; Sechs Kleine Stücke, Op. 19; Webern: Symphonie, Op. 21; Fünf Sätze, Op. 5","53:24","June 10, 2022","9","February 26, 2021 - February 28, 2021","Opéra de Lausanne","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Atmospheric;Brittle;Complex;Dissonant;Eccentric;Exploratory;Fractured;Introspective;Meandering;Mysterious;Organic;Refined;Spontaneous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/schoenberg-kammersymphonie-op-9-sechs-kleine-st%C3%BCcke-op-19-webern-symphonie-op-21-f%C3%BCnf-s%C3%A4tze-op-5-mw0003713847"
"Things Happen That Way","38:58","September 23, 2022","7",NA,"","R&B;Blues","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/blues-ma0000002467","New Orleans R&B;Country Gospel;Gospel;New Orleans Blues;Regional Blues","https://www.allmusic.com/style/new-orleans-r-b-ma0000002747;https://www.allmusic.com/style/country-gospel-ma0000002534;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/new-orleans-blues-ma0000012283;https://www.allmusic.com/style/regional-blues-ma0000002821","Celebratory;Earthy;Greasy;Organic;Amiable/Good-Natured;Confident;Earnest;Street-Smart;Bittersweet;Brooding;Enigmatic;Extroverted;Fun;Gentle;Intimate;Lively;Philosophical;Playful;Poignant;Relaxed;Sentimental;Sophisticated;Swinging;Vulnerable;Witty;Wry;Happy;Joyous;Rousing","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/rousing-xa0000000759","Maverick;Cool & Cocky;Everyday Life;Good Times;Goodbyes;Gratitude;Introspection;Nostalgia;Peace;Playful;Reminiscing;YOLO","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/yolo-ma0000013546","https://www.allmusic.com/album/things-happen-that-way-mw0003714671"
"Misadventures of Doomscroller","46:02","July 22, 2022","9",NA,"Five Star Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Alternative Country-Rock;Alternative/Indie Rock;Contemporary Pop/Rock;Roots Rock","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/roots-rock-ma0000004457","Literate;Searching;Angst-Ridden;Cerebral;Dark;Freewheeling;Paranoid;Philosophical;Plaintive;Reflective;Reverent;Somber;Uncompromising;Atmospheric;Bittersweet;Difficult;Energetic;Exuberant;Flowing;Melancholy;Nocturnal;Passionate;Rollicking;Romantic;Warm;Yearning;Apocalyptic;Lyrical;Ominous;Poignant;Sophisticated;Celebratory;Intimate","https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/intimate-xa0000000722","Awareness;Introspection;Politics/Society;World View;Fear;Wisdom;Empowerment;Happiness;In Love;Motivation;Reflection;Affirmation;Hanging Out;Despair;Healing/Comfort;Heartache;Joy;Late Night;Passion;Regret;Relationships;Yearning","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/misadventures-of-doomscroller-mw0003716069"
"EDEN","01:08:22","February 25, 2022","9","August 30, 2021 - November 11, 2021","Teatro Comunale di Lonigo, Italy","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Earthy;Flowing;Lyrical;Melodic;Ornate;Refined;Restrained;Rustic;Soft/Quiet;Warm","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/eden-mw0003630074"
"Le Quattro Stagioni: Vivaldi, Verdi","01:11:44","March 4, 2022","9","April 26, 2021 - April 29, 2021","Auditorium of Collegio Internazionale San Lorenzo da Brindisi, Rome","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Amiable/Good-Natured;Animated;Capricious;Dignified/Noble;Driving;Ebullient;Elegant;Feverish;Light;Meditative;Melodic;Ornate;Pastoral;Volatile","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/le-quattro-stagioni-vivaldi-verdi-mw0003658973"
"Broken Hearts Club",NA,"April 8, 2022","8",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Contemporary R&B","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Gentle;Sweet;Tender;Flowing;Intimate;Romantic;Soothing;Understated;Dreamy;Seductive;Soft/Quiet;Yearning;Graceful;Positive;Sensual;Thoughtful;Warm;Bittersweet;Light","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/light-xa0000001035","Affection/Fondness;Late Night;Comfort;Introspection;Relationships;Breakup;Feeling Blue;In Love;Passion;Relaxation;Yearning;Heartache;Seduction;Reflection","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/broken-hearts-club-mw0003698331"
"Origin","52:39","May 20, 2022","9","June 23, 2021 - June 24, 2021","Sear Sound, New York, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Straight-Ahead Jazz;Piano Jazz;Jazz Instrument","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Searching;Sophisticated;Technical;Ambitious;Passionate;Rollicking;Swinging;Bravado;Celebratory;Reverent;Sweet;Uplifting","https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/uplifting-xa0000001132","Reflection;Destiny;Imagination;Youth;Celebration;Good Times;Joy;Passion;Promises;Yearning;In Love","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/promises-ma0000005094;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/origin-mw0003699585"
"Welcome 2 Club XIII","42:36","June 3, 2022","7","2018","Chase Park Transduction, Athens Georgia;Sam Phillips Recording Service","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Country-Rock;Hard Rock;Southern Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/southern-rock-ma0000002872","Organic;Uncompromising;Atmospheric;Autumnal;Earnest;Passionate;Poignant;Reflective;Somber;Wistful;Angst-Ridden;Bittersweet;Earthy;Epic;Rollicking;Rousing;Sophisticated;Wry;Aggressive;Cathartic;Energetic;Irreverent;Quirky;Rowdy;Snide;Swaggering;Confrontational;Fun","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fun-xa0000001006","Introspection;Other Times & Places;Hanging Out;Open Road;Politics/Society;Drinking;Good Times;Sunday Afternoon","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/welcome-2-club-xiii-mw0003702261"
"In Amber","56:26","June 17, 2022","9",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Dramatic;Stylish;Boisterous;Intense;Playful;Relaxed;Sleazy;Swaggering;Trippy;Sophisticated;Tense/Anxious;Angry;Angst-Ridden;Anguished/Distraught;Bittersweet;Bleak;Brooding;Cathartic;Complex;Confessional;Confrontational;Defiant;Dignified/Noble;Elegant;Gloomy;Harsh","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/harsh-xa0000001017","Club;Freedom;Late Night;Mischief;Partying","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/in-amber-mw0003674222"
"Rameau: Nouvelle Symphonie","01:03:08","April 22, 2022","9","January 18, 2021 - January 22, 2021","Opéra Royal du Château de Versailles","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Orchestral","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/orchestral-ma0000004499","Bright;Cosmopolitan;Earthy;Exploratory;Improvisatory;Intimate;Lyrical;Melodic;Ornate;Refined;Rustic","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/rameau-nouvelle-symphonie-mw0003682084"
"Othmar Schoeck: Elegie","57:35","April 22, 2022","9","March 7, 2020 - March 9, 2020","Landgasthof Riehen, Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Bitter;Bittersweet;Desperate;Elegiac;Languid;Lyrical;Nostalgic;Poignant;Reflective;Regretful;Sad;Searching;Tender","https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119","","","https://www.allmusic.com/album/othmar-schoeck-elegie-mw0003682090"
