"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"ZOMBIES 3 [Original TV Soundtrack]","26:51","July 15, 2022","5",NA,"","Stage & Screen;Pop/Rock;Electronic;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;TV Soundtracks;Musicals;Pop;Club/Dance;Film Score;Original Score","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/tv-soundtracks-ma0000012200;https://www.allmusic.com/style/musicals-ma0000012216;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320","Boisterous;Exuberant;Slick;Bright;Ebullient;Extroverted;Fun;Theatrical;Animated;Earnest;Effervescent;Energetic;Melodic;Rollicking;Rousing;Uplifting;Celebratory;Exciting;Narrative;Pulsing;Tense/Anxious;Whimsical;Suspenseful","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/suspenseful-xa0000001117","Empowerment;Teenagers;Dancing;Happiness;High School;SciFi;Youth;Relationships;World View","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/zombies-3-original-tv-soundtrack--mw0003741066"
"Good Vibrations: 30 Greatest Summer Hits","01:33:56","June 24, 2022","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/good-vibrations-30-greatest-summer-hits-mw0003738641"
"Essential Classics, Vol. 3: Los Panchos","55:20","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/essential-classics-vol-3-los-panchos-mw0003744337"
"The Driver","00:07","May 17, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Country-Rock;Hard Rock;Southern Rock;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/southern-rock-ma0000002872;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Rollicking;Uncompromising;Aggressive;Autumnal;Earnest;Earthy;Epic;Organic;Passionate;Reflective;Swaggering;Atmospheric;Bittersweet;Confrontational;Energetic;Irreverent;Poignant;Rousing;Rowdy;Somber;Sophisticated;Wry;Cathartic;Fun;Quirky;Snide;Wistful;Angst-Ridden;Campy","https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/campy-xa0000000955","Politics/Society;Introspection;Family Gatherings;Hanging Out;Drinking;Good Times;Sunday Afternoon","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/family-gatherings-ma0000006334;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/the-driver-mw0003722524"
"Roman Candles",NA,"May 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Pop/Rock;Indie Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bittersweet;Introspective;Melodic;Poignant;Reflective;Wistful;Autumnal;Earnest;Gentle;Literate;Melancholy;Yearning;Intimate;Precious;Quirky;Reassuring/Consoling;Sweet;Tender;Dreamy;Self-Conscious;Wry","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/wry-xa0000001144","Feeling Blue;Introspection;Empowerment;Heartache;Reflection;Solitude;Yearning;Hanging Out","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/roman-candles-mw0003723473"
"D.M.B.",NA,"2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/dmb-mw0003722989"
"Slidin'",NA,"May 19, 2022","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Pop;Dance-Pop;Contemporary R&B","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Dramatic;Energetic;Hedonistic;Swaggering;Bright;Slick;Street-Smart;Ambitious;Celebratory;Confident;Effervescent;Stylish;Elaborate;Lively;Flowing;Light;Sensual;Sparkling","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sparkling-xa0000001102","Relationships;Club;Cool & Cocky;Seduction;Romance;TGIF;Heartache;Mischief","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/slidin-mw0003724710"
"Connie Francis on the Ed Sullivan Show 1964-1970","49:36","May 11, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/connie-francis-on-the-ed-sullivan-show-1964-1970-mw0003729455"
"I Walk on Guilded Splinters","04:54","May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock","https://www.allmusic.com/style/american-trad-rock-ma0000012033","","","","","https://www.allmusic.com/album/i-walk-on-guilded-splinters-mw0003731215"
"The Legendary Soundstage Broadcast, 1978",NA,"November 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-legendary-soundstage-broadcast-1978-mw0003821187"
"Live at the Capitol Theatre","02:25:28","November 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-capitol-theatre-mw0003824230"
"Essential Classics, Vol. 16: Steve Lawrence","53:16","July 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/essential-classics-vol-16-steve-lawrence-mw0003824343"
"La Coleccion",NA,"November 4, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/la-coleccion-mw0003825882"
"Right Here Waiting",NA,"November 11, 2022","",NA,"","Pop/Rock;Latin","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/latin-ma0000002692","Folk-Rock;AM Pop;Latin Pop;Soft Rock","https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/soft-rock-ma0000011841","Organic;Amiable/Good-Natured;Confident;Earnest;Graceful;Melodic;Romantic;Summery;Wistful;Bright;Exotic;Gentle;Intimate;Laid-Back/Mellow;Narrative;Passionate;Reflective;Smooth;Thoughtful;Warm;Dramatic;Flowing;Playful;Searching","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/searching-xa0000001088","Summer;Other Times & Places;Sunday Afternoon;Affirmation;Sun;Rainy Day","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/right-here-waiting-mw0003826865"
"The Ernest Gold Collection, Vol. 1",NA,"April 8, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/the-ernest-gold-collection-vol-1-mw0003830942"
"Moffou","01:05:38","September 16, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/moffou-mw0003831466"
"Lost Not Forgotten Archives: Awake Demos","01:16:49","March 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-awake-demos-mw0003647449"
