"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Advertise Here","35:35","February 4, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;New Wave/Post-Punk Revival;Indie Electronic;Post-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/post-rock-ma0000002790","Circular;Hypnotic;Motoric;Trippy;Atmospheric;Driving;Eerie;Enigmatic;Mysterious;Nocturnal;Pulsing;Tense/Anxious;Angular;Austere;Bleak;Brittle;Complex;Dark;Detached;Explosive;Gloomy;Intense;Knotty;Ominous;Outraged;Passionate;Philosophical;Sparse;Spooky;Unsettling;Volatile;Ambitious;Cynical/Sarcastic;Druggy;Fiery;Paranoid;Restrained;Rousing;Technical;Exploratory;Melancholy;Somber;Apocalyptic;Dissonant;Menacing","https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/menacing-xa0000001045","Imagination;Late Night;Night Driving;Introspection;Politics/Society;Protest;Reflection;Scary Music;World View;Zeitgeist;Anger/Hostility;Mischief;Background Music","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/background-music-ma0000006329","https://www.allmusic.com/album/advertise-here-mw0003636520"
"Vermillion","45:29","February 11, 2022","8","May, 2021 & June, 2021","Auditorio Stelio Molo RSI, Lugano","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Jazz Instrument;Piano Jazz;Modern Jazz;Structured Improvisation","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/structured-improvisation-ma0000012162","Cerebral;Ambitious;Flowing;Airy;Eccentric;Elegant;Improvisatory;Quirky;Sophisticated;Delicate;Eerie;Plaintive;Spacey;Understated;Warm;Bittersweet;Dark","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dark-xa0000000970","Imagination;Maverick;Late Night;Nighttime","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/vermillion-mw0003638309"
"SAAM (Spanish American Art Museum)","57:26","February 25, 2022","9","March 15, 2021 & March 16, 2021","Sear Sound","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Jazz Instrument;Piano Jazz;Post-Bop;Avant-Garde Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438","Improvisatory;Searching;Atmospheric;Sophisticated;Angular;Elegant;Lively;Stylish;Warm;Ebullient;Energetic;Playful","https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067","World View;Imagination;Lifecycle;Passion;Freedom;Late Night;Awareness;Loss/Grief;Early Morning","https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/early-morning-ma0000006320","https://www.allmusic.com/album/saam-spanish-american-art-museum-mw0003638310"
"Motherland Journey","01:00:18","March 4, 2022","8",NA,"","R&B;Electronic;Jazz;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/rap-ma0000002816","Clubjazz;Jazz-Funk;Neo-Soul;Funky Breaks;Jazz-Rap;Contemporary Jazz;Electro-Jazz;Funk;Grime;Neo-Electro","https://www.allmusic.com/style/clubjazz-ma0000011890;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/neo-soul-ma0000004426;https://www.allmusic.com/style/funky-breaks-ma0000004998;https://www.allmusic.com/style/jazz-rap-ma0000012180;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/electro-jazz-ma0000012175;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/grime-ma0000004464;https://www.allmusic.com/style/neo-electro-ma0000011910","Stylish;Cosmopolitan;Refined;Sophisticated;Airy;Bouncy;Confident;Earnest;Exciting;Kinetic;Lyrical;Ornate;Playful;Positive;Street-Smart;Uplifting;Agreeable;Ebullient;Enigmatic;Exploratory;Melodic;Rhapsodic;Warm;Fantastic/Fantasy-like;Sensual","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/sensual-xa0000000764","Club;City Life;Classy Gatherings;Dance Party","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/motherland-journey-mw0003641063"
"Baby, We're Ascending","01:01:05","May 27, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Techno;House;Left-Field House;Experimental Club","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/left-field-house-ma0000012312;https://www.allmusic.com/style/experimental-club-ma0000013554","Trippy;Euphoric;Bouncy;Exotic;Melodic;Pulsing;Animated;Bright;Energetic;Joyous;Kinetic;Summery;Uplifting;Ambitious;Flowing;Shimmering;Sparkling;Sprawling","https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sprawling-xa0000001108","Club;Partying;Awareness;Celebration;Good Times;At the Beach;Adventure;Barbeque","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/barbeque-ma0000013547","https://www.allmusic.com/album/baby-were-ascending-mw0003643561"
"Borderline",NA,"January 28, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Jungle/Drum'n'Bass;Industrial Drum'n'Bass;Experimental Jungle","https://www.allmusic.com/style/jungle-drumnbass-ma0000002557;https://www.allmusic.com/style/industrial-drumnbass-ma0000012044;https://www.allmusic.com/style/experimental-jungle-ma0000012176","Dark;Intense;Bleak;Clinical;Exciting;Grim;Powerful;Apocalyptic;Scary;Atmospheric;Eerie;Cerebral","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/cerebral-xa0000000959","Late Night;Imagination;Nighttime;Scary Music;Club","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/club-ma0000005633","https://www.allmusic.com/album/borderline-mw0003645238"
"Miracles","37:56","June 3, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Experimental Ambient;Ambient Techno;Ambient;Techno","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/techno-ma0000002893","Atmospheric;Brittle;Hypnotic;Nocturnal;Dreamy;Cold;Eerie;Trippy;Dark;Fractured;Ramshackle;Dissonant","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/dissonant-xa0000001438","Imagination;Nighttime;Dreaming;City Life;Nature","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/nature-ma0000004268","https://www.allmusic.com/album/miracles-mw0003708530"
"Natural Part",NA,"June 17, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Slowcore;Noise-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/slowcore-ma0000012160;https://www.allmusic.com/style/noise-rock-ma0000004455","Plaintive;Angst-Ridden;Brash;Gutsy;Intense;Raucous;Turbulent;Urgent;Boisterous;Crunchy;Messy;Rowdy;Tense/Anxious;Visceral;Desperate;Exciting;Introspective;Lively;Serious;Weary","https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/weary-xa0000001139","Everyday Life;Introspection;Hanging Out;Conflict;Reflection","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/natural-part-mw0003708549"
"Ensemble Volcanic Ash","54:58","July 29, 2022","9","January 23, 2022","The Brink Analog and Digital Studio, Centreville, VA","Avant-Garde;Jazz;Pop/Rock","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Modern Creative;Ambient;Experimental Rock;Alternative/Indie Rock","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Exploratory;Fantastic/Fantasy-like;Feverish;Sophisticated;Autumnal;Dreamy;Improvisatory;Nocturnal;Reflective;Ethereal;Searching;Apocalyptic;Flowing;Introspective;Melodic;Trippy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/trippy-xa0000000749","Maverick;Late Night;Politics/Society;Solitude;Daydreaming;Dreaming;Imagination;Music;Rainy Day;Sunday Afternoon","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/ensemble-volcanic-ash-mw0003708562"
"The Essential","01:19:19","June 17, 2022","9",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","Disco;Vocal Jazz","https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/vocal-jazz-ma0000002948","Ambitious;Atmospheric;Bouncy;Campy;Confident;Cosmopolitan;Ecstatic;Elaborate;Enigmatic;Fantastic/Fantasy-like;Improvisatory;Lush;Opulent;Poignant;Powerful;Quirky;Romantic;Sensual;Sexy;Slick;Sophisticated;Theatrical;Warm;Yearning","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","Dance Party;Empowerment;Girls Night Out;Good Times;Maverick","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/the-essential-mw0003706861"
"What Came Before","49:51","June 10, 2022","7",NA,"Sarm Music Village;Tileyard Music","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Jungle/Drum'n'Bass;Club/Dance;Dubstep","https://www.allmusic.com/style/jungle-drumnbass-ma0000002557;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dubstep-ma0000004465","Epic;Confident;Energetic;Fiery;Intense;Lively;Stylish;Exciting;Fun;Hypnotic;Rousing;Spicy;Urgent;Eerie;Rambunctious","https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/rambunctious-xa0000001071","Adventure;Club;Cool & Cocky;Empowerment;Dance Party","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/what-came-before-mw0003706932"
"Power Station",NA,"April 29, 2022","8",NA,"","Jazz;Country;Pop/Rock;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Crossover Jazz;Jazz-Funk;R&B Instrumental;Contemporary Bluegrass;Instrumental Rock;Alternative/Indie Rock;Bluegrass","https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/r-b-instrumental-ma0000002810;https://www.allmusic.com/style/contemporary-bluegrass-ma0000011818;https://www.allmusic.com/style/instrumental-rock-ma0000002827;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/bluegrass-ma0000002466","Amiable/Good-Natured;Carefree;Ebullient;Lively;Animated;Effervescent;Kinetic;Ambitious;Bright;Celebratory;Freewheeling;Fun;Optimistic;Playful;Smooth;Spontaneous;Improvisatory;Refined;Uncompromising;Uplifting;Bouncy;Flashy;Melodic;Swaggering;Technical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/technical-xa0000000775","Good Times;At the Office;Playful;Hanging Out;Motivation;Imagination","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/power-station-mw0003711736"
