"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Covers","43:16","January 14, 2022","7",NA,"Mant Sounds","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Alternative Singer/Songwriter;Sadcore","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/sadcore-ma0000012286","Intimate;Atmospheric;Bittersweet;Introspective;Melancholy;Reflective;Somber;Angst-Ridden;Austere;Brooding;Cathartic;Earthy;Warm;Bleak;Gloomy;Organic;Searching;Tense/Anxious;Laid-Back/Mellow;Yearning;Brittle","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brittle-xa0000000953","Catharsis;Introspection;Rainy Day;Breakup;Feeling Blue;Healing/Comfort;Heartache;Heartbreak;Reflection;Affection/Fondness;Loss/Grief;Loneliness;Longing;Despair;Long Walk;Nighttime;Open Road;Conflict;Politics/Society;Small Gathering","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/small-gathering-ma0000006333","https://www.allmusic.com/album/covers-mw0003614155"
"Healer","25:54","January 14, 2022","7",NA,"","Pop/Rock;Religious","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/religious-ma0000004431","Alternative CCM;CCM;Contemporary Christian;Adult Contemporary;Gospel","https://www.allmusic.com/style/alternative-ccm-ma0000011882;https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/gospel-ma0000002622","Passionate;Refined;Reflective;Rousing;Spiritual;Uplifting;Exuberant;Intense;Aggressive;Dramatic","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/dramatic-xa0000000708","Faith;Religion;Introspection;Passion;Family;Forgiveness;Affirmation;Empowerment;Heartache;Motivation","https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/forgiveness-ma0000005062;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/healer-mw0003617513"
"Ghost Song","45:59","March 4, 2022","9","October 7, 2020","St, Malachy's Chruch, New York, NY;The Bunker Studio, Brooklyn, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Vocal Jazz;Straight-Ahead Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256","Ambitious;Literate;Sophisticated;Uncompromising;Lyrical;Passionate;Sensual;Theatrical;Earthy;Romantic;Warm;Ebullient;Freewheeling;Joyous;Lively;Atmospheric","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/atmospheric-xa0000000941","Empowerment;Passion;World View;Imagination;Introspection;Relationships;Yearning;In Love;Joy;Romance;Reflection;Awareness;Healing/Comfort;Heartache","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/ghost-song-mw0003619097"
"Amanda Lee Falkenberg: The Moons Symphony","48:20","October 7, 2022","7","May 21, 2022 & May 22, 2022","Abbey Road Studios, London;LSO St Luke's London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Choral;Keyboard","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/keyboard-ma0000011828","Benevolent;Complex;Dramatic;Ethereal;Exuberant;Fantastic/Fantasy-like;Hypnotic;Lush;Lyrical;Melodic;Mysterious;Narrative;Opulent;Theatrical","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/theatrical-xa0000001120","Science;Starry Sky","https://www.allmusic.com/theme/science-ma0000005102;https://www.allmusic.com/theme/starry-sky-ma0000005111","https://www.allmusic.com/album/amanda-lee-falkenberg-the-moons-symphony-mw0003785472"
"God's Work","52:30","September 16, 2022","7",NA,"Blue 52 Lounge and at a Lot of Home Studios;Capitol Recording Studios Hollywood;Village Recorders, West La","Country","https://www.allmusic.com/genre/country-ma0000002532","Adult Contemporary;Contemporary Country;Contemporary Pop/Rock","https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Bittersweet;Earnest;Sweet;Passionate;Sentimental;Amiable/Good-Natured;Confident;Earthy;Refined;Reverent;Romantic;Stylish;Wistful;Yearning","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733","Affection/Fondness;Comfort;In Love;Introspection;Playful;Sunday Afternoon","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/gods-work-mw0003758492"
"Born Pink","24:46","September 16, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Asian Pop","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169","Aggressive;Confident;Confrontational;Defiant;Rebellious;Swaggering;Tough;Uncompromising;Brash;Fierce;Intense;Provocative;Strong;Stylish;Angst-Ridden;Bombastic;Fiery;Outraged;Boisterous;Cathartic;Gutsy;Menacing;Self-Conscious;Sexy;Weary;Shimmering;Wry","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/wry-xa0000001144","Cool & Cocky;Empowerment;Girls Night Out;Hanging Out;Late Night;Maverick;Motivation;Dancing;Fame;Catharsis;Destiny;Feminism;Good Times;Relationships;Struggle;Affirmation;Escape;Mischief;World View","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/born-pink-mw0003779530"
"Alpha Zulu","35:23","November 4, 2022","9",NA,"La Gaite Lyrique;Le Musée Des Arts Décoratifs;Motorbass Studios, Paris, France;Palace of the Louvre, Paris, France","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock;Indie Electronic;Indie Rock;Alternative Dance;French House","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/french-house-ma0000013529","Amiable/Good-Natured;Carefree;Earnest;Elegant;Energetic;Light;Literate;Relaxed;Sophisticated;Stylish;Calm/Peaceful;Cheerful;Hypnotic;Refined;Smooth;Soothing;Sweet;Tender;Warm;Bittersweet;Bright;Gentle;Playful;Soft/Quiet;Fun;Quirky","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/quirky-xa0000000743","Comfort;Cool & Cocky;Small Gathering;Affection/Fondness;Day Driving;Hanging Out;Relaxation;Romantic Evening","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/alpha-zulu-mw0003812087"
"Four","57:41","November 11, 2022","7",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Guitar Jazz;Jazz Instrument;Modern Creative;Post-Bop;Progressive Jazz","https://www.allmusic.com/style/guitar-jazz-ma0000002451;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/progressive-jazz-ma0000012362","Ambitious;Refined;Amiable/Good-Natured;Improvisatory;Playful;Reflective;Sophisticated;Witty;Earnest;Literate;Sentimental;Wry;Laid-Back/Mellow;Plaintive;Precious;Searching;Spacey;Stately;Uncompromising","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/uncompromising-xa0000001129","Imagination;Reflection;Yearning;Friendship;Introspection;Loss/Grief","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/four-mw0003820243"
"Gemini Rights","35:57","July 15, 2022","8",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Alternative Singer/Songwriter;Contemporary R&B","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Languid;Lonely;Tender;Gentle;Intimate;Melodic;Vulnerable;Yearning;Flowing;Plaintive;Sparse;Vulgar;Brash;Delicate;Knotty;Relaxed;Sweet;Bittersweet;Striding;Trippy","https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/trippy-xa0000000749","Breakup;Heartache;Relationships;In Love;Yearning;Disappointment;Heartbreak;Introspection;Sorrow;Healing/Comfort;Longing;Regret","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/gemini-rights-mw0003756553"
"Antidawn","43:27","January 6, 2022","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Ambient;Experimental Ambient","https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/experimental-ambient-ma0000012112","Atmospheric;Detached;Dreamy;Enigmatic;Mysterious;Ambitious;Complex;Fractured;Hypnotic;Lonely;Nocturnal;Ominous;Powerful;Spacey;Austere;Bleak;Cold;Dramatic;Druggy;Eerie;Gloomy;Magical;Monumental;Poignant;Restrained;Sentimental;Trippy;Dark;Suspenseful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/suspenseful-xa0000001117","Imagination;Late Night;Maverick;Dreaming;Loneliness;City Life;Visions;Nostalgia","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/nostalgia-ma0000013548","https://www.allmusic.com/album/antidawn-mw0003639148"
"PPP: Plakidis, Pētersons, Pelēcis","54:17","June 24, 2022","9","2021 & 2022","Riga Recording Studio, Latvian Radio Studio 1","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Orchestral","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/orchestral-ma0000004499","Austere;Capricious;Complex;Dissonant;Elegiac;Energetic;Exploratory;Kinetic;Mystical;Rustic;Sad","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sad-xa0000000761","","","https://www.allmusic.com/album/ppp-plakidis-ptersons-pelcis-mw0003707131"
"Euphoria: Season 2 [Original TV Score]","55:37","April 22, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Pop;Alternative/Indie Rock;Original Score","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/original-score-ma0000012320","Atmospheric;Nocturnal;Stylish;Ambitious;Angst-Ridden;Lyrical;Narcotic;Smooth;Romantic;Sparkling;Swaggering;Celebratory;Dramatic;Street-Smart;Theatrical;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138","City Life;Introspection;Late Night;Heartache;Teenagers;Healing/Comfort;Reflection;Relationships;Club;TGIF;Cool & Cocky","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/euphoria-season-2-original-tv-score--mw0003711091"
