"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Centrifics","33:15","September 16, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative Singer/Songwriter;Contemporary Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Laid-Back/Mellow;Reflective;Gentle;Intimate;Melodic;Smooth;Sophisticated;Thoughtful;Cerebral;Confident;Delicate;Introspective;Lyrical;Warm;Calm/Peaceful;Ethereal;Literate;Soothing;Quirky;Exploratory","https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/exploratory-xa0000001441","Reflection;Sunday Afternoon;Introspection;Relationships","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/centrifics-mw0003741693"
"Elvis [Original Soundtrack]","01:14:16","July 29, 2022","7",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Contemporary Pop/Rock;Pop;Early Pop/Rock;Rock & Roll","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/rock-roll-ma0000002829","Brash;Carefree;Celebratory;Confident;Dramatic;Energetic;Exciting;Exuberant;Feverish;Theatrical;Bright;Cheerful;Freewheeling;Fun;Joyous;Light;Lively;Magical;Playful;Rambunctious;Raucous;Rollicking;Romantic;Summery;Swaggering;Sweet;Amiable/Good-Natured;Dreamy;Happy;Intimate;Provocative;Reverent;Rousing;Rowdy;Sexy;Spiritual;Earnest;Gleeful;Humorous;Passionate;Plaintive;Poignant;Rebellious;Sentimental;Silly;Stylish;Visceral;Cathartic;Hungry;Irreverent;Ramshackle;Sexual;Boisterous;Reckless;Sensual","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/sensual-xa0000000764","Cool & Cocky;Good Times;Affection/Fondness;Comfort;Girls Night Out;Hanging Out;In Love;Motivation;New Love;Relaxation;Reminiscing;Romantic Evening;Seduction;Sex;Slow Dance;TGIF;Housework;Partying","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/slow-dance-ma0000006319;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/housework-ma0000006290;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/elvis-original-soundtrack--mw0003740678"
"Hot Dance Recordings 1930-1933",NA,"June 17, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hot-dance-recordings-1930-1933-mw0003734120"
"Torn Up","18:44","March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/torn-up-mw0003735314"
"¡Canta! con Plaza Sésamo",NA,"June 17, 2022","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/%C2%A1canta%21-con-plaza-s%C3%A9samo-mw0003741325"
"True Love","02:28","May 27, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/true-love-mw0003733712"
"Live on Soul!",NA,"July 1, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/live-on-soul%21-mw0003734226"
"Rearviewmirror: Greatest Hits 1991-2003, Vol. 2","01:15:57","March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock;Grunge;Hard Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/grunge-ma0000002626;https://www.allmusic.com/style/hard-rock-ma0000002636","Autumnal;Brooding;Earnest;Urgent;Aggressive;Angst-Ridden;Bittersweet;Cathartic;Dramatic;Energetic;Melancholy;Searching;Tense/Anxious;Visceral;Yearning;Fiery;Passionate;Poignant;Reflective;Warm;Angry;Bitter;Brash;Intense;Provocative;Rollicking;Rousing;Wistful;Cerebral;Plaintive","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/plaintive-xa0000001066","Cool & Cocky;Introspection;Passion;Reflection;Hanging Out;Imagination;Yearning;Night Driving;Rainy Day","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/rearviewmirror-greatest-hits-1991-2003-vol-2-mw0003733786"
"Rearviewmirror: Greatest Hits 1991-2003, Vol. 1","01:06:50","March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock;Grunge;Hard Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/grunge-ma0000002626;https://www.allmusic.com/style/hard-rock-ma0000002636","Autumnal;Brooding;Earnest;Urgent;Aggressive;Angst-Ridden;Bittersweet;Cathartic;Dramatic;Energetic;Melancholy;Searching;Tense/Anxious;Visceral;Yearning;Fiery;Passionate;Poignant;Reflective;Warm;Angry;Bitter;Brash;Intense;Provocative;Rollicking;Rousing;Wistful;Cerebral;Plaintive","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/plaintive-xa0000001066","Cool & Cocky;Introspection;Passion;Reflection;Hanging Out;Imagination;Yearning;Night Driving;Rainy Day","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/rearviewmirror-greatest-hits-1991-2003-vol-1-mw0003733787"
"McCartney I/II/III","01:58:15","August 5, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/mccartney-i-ii-iii-mw0003742474"
"Christmas Time",NA,"November 4, 2022","",NA,"","Holiday;R&B","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/r-b-ma0000002809","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-time-mw0003742475"
