"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Mule Peasants' Revolt of 12,067",NA,"February 3, 2023","5",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Noise-Rock;Experimental Rock;Alternative/Indie Rock","https://www.allmusic.com/style/noise-rock-ma0000004455;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Eccentric;Feral;Freewheeling;Giddy;Earthy;Exciting;Feverish;Playful;Boisterous;Ecstatic;Intense;Joyous;Kinetic","https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/kinetic-xa0000001030","Maverick;World View;Imagination;Politics/Society;Visions;Other Times & Places;Motivation","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/the-mule-peasants-revolt-of-12067-mw0003865984"
"The Cisco Houston Collection 1944-1961",NA,"January 20, 2023","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","Traditional Folk","https://www.allmusic.com/style/traditional-folk-ma0000004419","","","","","https://www.allmusic.com/album/the-cisco-houston-collection-1944-1961-mw0003871109"
"Lost Not Forgotten Archives: Live at Madison Square Garden 2010",NA,"January 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-live-at-madison-square-garden-2010-mw0003871399"
"In the Beginning, Vol. 3",NA,"January 13, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/in-the-beginning-vol-3-mw0003877274"
"A Jazzman's Blues",NA,"January 27, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/a-jazzmans-blues-mw0003896669"
"Lost Not Forgotten Archives: The Making of Falling Into Infinity",NA,"April 7, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-the-making-of-falling-into-infinity-mw0003917722"
"What the Hell Happened to Blood, Sweat & Tears? [Original Motion Picture Soundtrack]","01:03:35","March 31, 2023","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Album Rock;Contemporary Pop/Rock;AM Pop;Jazz-Rock;Psychedelic/Garage","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/jazz-rock-ma0000012014;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Boisterous;Carefree;Earnest;Earthy;Rollicking;Sophisticated;Summery;Amiable/Good-Natured;Exuberant;Organic;Rousing;Cheerful;Sentimental;Theatrical;Whimsical","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140","At the Office;Good Times;Hanging Out;Relaxation;Summer;Sun;TGIF;Healing/Comfort;Partying;Background Music","https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/background-music-ma0000006329","https://www.allmusic.com/album/what-the-hell-happened-to-blood-sweat-tears-original-motion-picture-soundtrack--mw0003917725"
"This England [Original Soundtrack]",NA,"March 24, 2023","",NA,"","Electronic;Stage & Screen;Pop/Rock;Classical","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/classical-ma0000002521","Electronica;Film Score;Original Score;Club/Dance;Soundtracks;Techno;Alternative Dance;Alternative/Indie Rock;Funky Breaks;Trip-Hop","https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/funky-breaks-ma0000004998;https://www.allmusic.com/style/trip-hop-ma0000002906","Amiable/Good-Natured;Fun;Sensual;Brash;Druggy;Earthy;Light;Stylish;Boisterous;Campy;Celebratory;Eerie;Intense;Relaxed;Sophisticated;Street-Smart;Swaggering;Tense/Anxious;Theatrical;Trippy;Aggressive;Brooding;Confident;Detached;Manic;Nocturnal;Ominous;Paranoid;Raucous;Suspenseful;Witty;Energetic;Playful;Freewheeling;Refined","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/refined-xa0000001076","Hanging Out;Imagination;Partying;Background Music;City Life;Travel","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/this-england-original-soundtrack--mw0003921669"
"Hide Behind the Silence 1",NA,"February 17, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Dub Techno;Techno;Ambient Dub;Glitch;Experimental Dub;Microsound","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/dub-techno-ma0000011919;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/ambient-dub-ma0000011811;https://www.allmusic.com/style/glitch-ma0000011854;https://www.allmusic.com/style/experimental-dub-ma0000011974;https://www.allmusic.com/style/microsound-ma0000012280","Detached;Hypnotic;Nocturnal;Clinical;Eerie;Melancholy;Trippy;Arid;Cerebral;Gloomy;Ominous;Tense/Anxious;Paranoid;Wintry;Complex;Somber;Calm/Peaceful","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/arid-xa0000000939;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/calm-peaceful-xa0000000701","Late Night;Solitude;Maverick;Winter;Introspection;Scary Music;Feeling Blue;Long Walk;Reflection","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/hide-behind-the-silence-1-mw0003922202"
"Lori",NA,"March 24, 2023","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Folk;Indie Rock;Lo-Fi","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701","Atmospheric;Autumnal;Bittersweet;Literate;Nocturnal;Reflective;Warm;Brooding;Earthy;Intimate;Melancholy;Plaintive;Poignant;Restrained;Somber;Soothing;Sparse;Tender;Wistful;Earnest;Ominous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/ominous-xa0000001055","Introspection;Loss/Grief;Solitude;Stay in Bed;Autumn;Rainy Day;Early Morning;Everyday Life","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/lori-mw0003922328"
"If There Are Mountains",NA,"March 24, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/if-there-are-mountains-mw0003923150"
"Essential Artist Collection",NA,"March 24, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/essential-artist-collection-mw0003927818"
"This Is What We Do. Version Excursion","48:42","June 9, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/this-is-what-we-do-version-excursion-mw0004048929"
"Anthology, Vol. 1 (I'm So Lones)",NA,"August 18, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/anthology-vol-1-im-so-lones-mw0004047967"
"Fitness: Ride, July 2023","59:43","July 14, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/fitness-ride-july-2023-mw0004050897"
"Hits from the Sixties",NA,"September 29, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/hits-from-the-sixties-mw0004051190"
"Along the Way",NA,"October 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Contemporary Pop/Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Slick;Amiable/Good-Natured;Innocent;Summery;Carefree;Irreverent;Laid-Back/Mellow;Lively;Precious;Reflective;Romantic;Sentimental;Sweet;Confident;Uplifting;Whimsical;Exuberant;Freewheeling;Happy;Wry","https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/wry-xa0000001144","Summer;Hanging Out;Pool Party;Road Trip","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/along-the-way-mw0004051934"
"An Arrow in the Wall","08:53","August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/an-arrow-in-the-wall-mw0004053805"
"Sviatoslav Richter plays Beethoven [Warner Classics]","02:38:18","July 28, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Keyboard;Concerto","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/sviatoslav-richter-plays-beethoven-warner-classics--mw0004058254"
"FULL VIRGULE",NA,"August 11, 2023","",NA,"","Latin;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/rap-ma0000002816","Boogaloo;New York Salsa;Salsa;Tropical;Latin Pop;Latin Soul","https://www.allmusic.com/style/boogaloo-ma0000011887;https://www.allmusic.com/style/new-york-salsa-ma0000012046;https://www.allmusic.com/style/salsa-ma0000002840;https://www.allmusic.com/style/tropical-ma0000012057;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/latin-soul-ma0000012248","Amiable/Good-Natured;Boisterous;Brassy;Energetic;Fiery;Rollicking;Rousing;Bright;Confident;Fun;Happy;Spicy;Stylish;Carefree;Celebratory;Exuberant;Playful;Rambunctious;Raucous;Sweet;Earthy;Freewheeling;Joyous;Summery","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/summery-xa0000001116","Hanging Out;Summer;Dance Party;Freedom;Good Times","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/full-virgule-mw0004058881"
"Rachmaninoff: Rhapsody on a Theme of Paganini, Op. 43 - Var. 24. A tempo un poco meno mosso",NA,"August 4, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/rachmaninoff-rhapsody-on-a-theme-of-paganini-op-43-var-24-a-tempo-un-poco-meno-mosso-mw0004059470"
