"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Beneather",NA,"May 6, 2022","7",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative/Indie Rock;Dream Pop;Experimental Ambient;Post-Rock;Ambient;Techno","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/techno-ma0000002893","Ethereal;Spooky;Sprawling;Detached;Dreamy;Hypnotic;Introspective;Soft/Quiet;Trippy;Airy;Atmospheric;Circular;Driving;Meditative;Mysterious;Organic;Plaintive;Poignant;Reflective;Restrained;Soothing;Spacey;Sparse;Uncompromising;Warm;Delicate;Nocturnal;Searching;Vulnerable;Austere;Druggy;Enigmatic;Melancholy;Somber;Tender;Cerebral","https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/cerebral-xa0000000959","Imagination;Dreaming;Relaxation;Solitude;Introspection;Nighttime;Reflection;Stay in Bed;Healing/Comfort;Night Driving;Loss/Grief","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/beneather-mw0003695253"
"Household Name","44:50","July 1, 2022","6","2021","Aron's House, Los angels, CA;Studio G, Brooklyn, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Crunchy;Confessional;Driving;Melancholy;Narrative;Reflective;Searching;Self-Conscious;Brooding;Dissonant;Intimate;Introspective;Loose;Somber;Thoughtful;Visceral;Weary;Atmospheric;Hungry;Meandering;Melodic;Restrained","https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/restrained-xa0000000756","Everyday Life;Reflection;Relationships;Starting Out;Freedom;Introspection;Music;Fame","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/fame-ma0000013549","https://www.allmusic.com/album/household-name-mw0003697186"
"The Best of Chet Baker [Wax Time]",NA,"March 25, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-best-of-chet-baker-wax-time--mw0003697412"
"Ella & Duke: The Best of the Big Band Sessions",NA,"April 29, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ella-duke-the-best-of-the-big-band-sessions-mw0003697416"
"Sings the Duke Ellington Songbook [WaxTime]",NA,"April 29, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/sings-the-duke-ellington-songbook-waxtime--mw0003697417"
"Album Box Set","06:24:57","May 27, 2022","","March, 1972 - March, 1973","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/album-box-set-mw0003697540"
"The Rockin' U.S. Male",NA,"May 6, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-rockin-us-male-mw0003697744"
"Gulp!","33:38","September 23, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Tense/Anxious;Anthemic;Cynical/Sarcastic;Driving;Energetic;Organic;Quirky;Rousing;Dramatic;Fun;Intense;Passionate;Street-Smart;Witty;Wry;Angular;Boisterous;Bouncy;Confrontational;Gritty;Ironic;Irreverent;Melodic;Playful;Stylish;Theatrical;Uncompromising;Outrageous","https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/outrageous-xa0000001060","Disappointment;Everyday Life;Politics/Society;Destiny;Hanging Out;Mischief;Technology","https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/technology-ma0000013564","https://www.allmusic.com/album/gulp%21-mw0003697908"
"The King of Rockabilly [Sun Records 70th Anniversary]","34:28","March 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-king-of-rockabilly-sun-records-70th-anniversary--mw0003698273"
"Deus Arrakis","01:17:29","July 1, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/deus-arrakis-mw0003698297"
"Fear Fear","47:50","July 15, 2022","7",NA,"McCall Sound Studio, Sheffield","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Dance;New Wave/Post-Punk Revival;Alternative/Indie Rock;Dance-Rock;Experimental Rock","https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/experimental-rock-ma0000002583","Confident;Energetic;Exuberant;Hypnotic;Playful;Reflective;Rousing;Stylish;Urgent;Warm;Witty;Ambitious;Angst-Ridden;Complex;Freewheeling;Fun;Innocent;Nocturnal;Paranoid;Summery;Belligerent;Brooding;Detached;Dramatic;Exciting;Powerful;Self-Conscious;Swaggering;Tense/Anxious;Unsettling;Brash;Eccentric;Lively;Rambunctious;Raucous;Sprawling;Volatile","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/volatile-xa0000001136","Dance Party;Freedom;Imagination;Youth;Late Night;Disappointment;Hanging Out;Long Walk;Night Driving;World View;Affirmation;City Life;Introspection;Maverick","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/fear-fear-mw0003698569"
