"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Top 40: Jose Feliciano",NA,"May 5, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/top-40-jose-feliciano-mw0004003926"
"Recordando A",NA,"May 31, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/recordando-a-mw0004013306"
"One for the Boys","39:47","April 14, 2023","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/one-for-the-boys-mw0004014306"
"STREET RUN","10:15","April 2, 2023","",NA,"","Latin;International;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/rap-ma0000002816","Latin Pop;Andalus Classical;Flamenco;Spanish Folk;Western European Traditions","https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/andalus-classical-ma0000011846;https://www.allmusic.com/style/flamenco-ma0000002589;https://www.allmusic.com/style/spanish-folk-ma0000002873;https://www.allmusic.com/style/western-european-traditions-ma0000004467","Romantic;Sensual;Yearning;Confident;Earnest;Sentimental;Stylish;Earthy;Passionate;Sweet;Reflective;Sophisticated;Warm;Intimate;Wistful","https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/wistful-xa0000001142","Affection/Fondness;Dinner Ambiance;In Love;Romantic Evening","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/street-run-mw0003966297"
"Recordando A",NA,"April 5, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/recordando-a-mw0003966859"
"Blue’s Clues & You Nursery Rhymes, Vol. 4","32:10","February 17, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/blues-clues-you-nursery-rhymes-vol-4-mw0003966892"
"The Grey Album","55:48","May 12, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Ambient Techno;IDM;Techno;Electro-Techno;Experimental Techno;Electronica;Club/Dance","https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/electro-techno-ma0000012208;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/club-dance-ma0000002544","Cerebral;Detached;Hypnotic;Clinical;Complex;Literate;Nocturnal;Eerie;Mysterious;Reflective;Trippy;Wintry;Paranoid;Whimsical","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/whimsical-xa0000001140","Introspection;Reflection;Sweet Dreams;Magic;Late Night;Relaxation;Winter;Imagination;Politics/Society","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/magic-ma0000005078;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/the-grey-album-mw0003967571"
"Noell","03:21","July 5, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/noell-mw0004037677"
"Segunda Temporada","43:06","May 19, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/segunda-temporada-mw0004036258"
"Rocks",NA,"August 18, 2023","",NA,"","Blues;Pop/Rock","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rocks-mw0004037006"
"Rapture 16","12:10","May 26, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/rapture-16-mw0004039998"
"Live at Trent Poly Sports Hall, Nottingham 1977","56:51","July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-trent-poly-sports-hall-nottingham-1977-mw0004042827"
"Airborne",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/airborne-mw0004044728"
"Angel","04:34","July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/angel-mw0004046987"
"Songs on the Radio: The Complete U.S. Singles, 1974-1981","01:19:42","September 8, 2023","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/songs-on-the-radio-the-complete-us-singles-1974-1981-mw0004047872"
"From the Cradle Bars: Live at the De Nieuwe Kade, Tiel, Holland, Jul 7th 1981",NA,"May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/from-the-cradle-bars-live-at-the-de-nieuwe-kade-tiel-holland-jul-7th-1981-mw0003980458"
"Sviatoslav Richter plays Prokofiev: War Sonatas Nos. 6, 7, 8; Visions Fugitives; Gavotte","01:18:45","June 16, 2023","","1956","","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Complex;Delicate;Driving;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Intense;Melodic;Serious;Shimmering;Sophisticated;Transparent/Translucent;Turbulent;Uncompromising","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129","","","https://www.allmusic.com/album/sviatoslav-richter-plays-prokofiev-war-sonatas-nos-6-7-8-visions-fugitives-gavotte-mw0003979483"
"COPYRIGHT","02:43","March 1, 2023","",NA,"","Latin;International;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Latin Pop;Andalus Classical;Flamenco;Spanish Folk;Western European Traditions","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/andalus-classical-ma0000011846;https://www.allmusic.com/style/flamenco-ma0000002589;https://www.allmusic.com/style/spanish-folk-ma0000002873;https://www.allmusic.com/style/western-european-traditions-ma0000004467","Confrontational;Dramatic;Intense;Menacing;Romantic;Savage;Sensual;Swaggering;Threatening;Uncompromising;Urgent;Volatile;Vulgar;Yearning;Boisterous;Confident;Fierce;Powerful;Tense/Anxious;Bombastic;Earnest;Fiery;Nihilistic;Sentimental;Stylish;Unsettling;Earthy;Flashy;Passionate;Sweet;Gutsy;Reflective;Sophisticated;Warm;Intimate;Wistful","https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/savage-xa0000001086;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/wistful-xa0000001142","Affection/Fondness;Conflict;Dinner Ambiance;Drugs;In Love;Mischief;Romantic Evening;Scary Music;Street Life;Violence;Crime;Drinking;Sex;Anger/Hostility;Cool & Cocky;Everyday Life;City Life","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/city-life-ma0000004247","https://www.allmusic.com/album/copyright-mw0003979499"
"The Singles: Echoes From the Edge of Heaven","01:17:32","July 7, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Dance-Pop;Adult Contemporary;New Wave","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/new-wave-ma0000002750","Celebratory;Cheerful;Effervescent;Fun;Stylish;Bright;Happy;Playful;Exuberant;Sweet;Amiable/Good-Natured;Ebullient;Freewheeling;Sensual;Innocent","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/innocent-xa0000001025","Happiness;Partying;Dance Party;Dancing;Playful;Pool Party;Celebration;Club;Heartache;Goodbyes;Birthday","https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/birthday-ma0000005038","https://www.allmusic.com/album/the-singles-echoes-from-the-edge-of-heaven-mw0003980794"
