"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Unfuckwitable","18:47","February 12, 2021","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Gangsta Rap","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/gangsta-rap-ma0000002611","Aggressive;Brash;Vulgar;Confessional;Slick;Angry;Austere;Confident;Dark;Dramatic;Earnest;Explosive;Fiery;Hostile;Intense;Provocative;Somber;Volatile;Bouncy;Lyrical;Flowing;Pulsing;Reflective;Stylish","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113","Biographical;Everyday Life;City Life;Crime;Drugs;Street Life;Violence;Maverick;Hanging Out;Relationships","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/unfuckwitable-mw0003476558"
"Playboy","46:15","March 5, 2021","4",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B","https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Dramatic;Volatile;Angry;Bombastic;Intense;Negative;Swaggering;Aggressive;Belligerent;Defiant;Hostile;Laid-Back/Mellow;Narrative;Tense/Anxious;Angst-Ridden;Brash;Freewheeling;Gritty;Indulgent;Striding;Turbulent;Flowing","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/negative-xa0000000740;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/flowing-xa0000000713","Anger/Hostility;Breakup;Conflict;Relationships;Heartache","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/playboy-mw0003494505"
"Eternal Hails","41:23","June 25, 2021","5",NA,"Chaka Khan Studio, Oslo","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Black Metal;Doom Metal;Heavy Metal","https://www.allmusic.com/style/black-metal-ma0000002463;https://www.allmusic.com/style/doom-metal-ma0000004496;https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/eternal-hails-mw0003519935"
"30 Live in London","01:17:49","January 22, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/30-live-in-london-mw0003440695"
"Late for the Train: Live & In Session 1989-2016","06:51:08","January 22, 2021","","December 7, 1989","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/late-for-the-train-live-in-session-1989-2016-mw0003440711"
"Live at Tramps, New York, 1984",NA,"January 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-tramps-new-york-1984-mw0003445236"
"Live at the Cathedral Quarter Arts Festival, Belfast 2013","56:14","February 19, 2021","","May 8, 2013","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-cathedral-quarter-arts-festival-belfast-2013-mw0003450133"
"Live at the Button Factory, Dublin 17th August, 2013","01:07:02","January 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-button-factory-dublin-17th-august-2013-mw0003450137"
"Collection 1927-34","03:34:55","January 15, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/collection-1927-34-mw0003452856"
"Gold","03:30:40","January 8, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/gold-mw0003456682"
"Roll With the Punches: The Studio Albums 1979-2017",NA,"July 17, 2021","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/roll-with-the-punches-the-studio-albums-1979-2017-mw0003987404"
"TripTideThud","06:00","June 20, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Techno","https://www.allmusic.com/style/techno-ma0000002893","","","","","https://www.allmusic.com/album/triptidethud-mw0003552115"
"Live in Brighton",NA,"December 10, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/live-in-brighton-mw0003552883"
"Great Great Great/Moody River","02:34:13","August 13, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/great-great-great-moody-river-mw0003553564"
"Inspirational R&B","28:31","July 9, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/inspirational-r-b-mw0003554454"
"The Jackie","03:24","July 9, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/the-jackie-mw0003554475"
"The Essential",NA,"July 23, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-essential-mw0003555403"
"Live 1966",NA,"September 10, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-1966-mw0003556779"
"St. Louis Blues [Live on The Ed Sullivan Show, December 18, 1949]","03:11","July 9, 2021","",NA,"","Blues;Jazz","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/jazz-ma0000002674","Early American Blues","https://www.allmusic.com/style/early-american-blues-ma0000011898","","","","","https://www.allmusic.com/album/st-louis-blues-live-on-the-ed-sullivan-show-december-18-1949--mw0003557981"
"Rare Masters, Vols. 1-2","01:13:34","August 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rare-masters-vols-1-2-mw0003559749"
"Mariachi Tumbado","22:15","July 16, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/mariachi-tumbado-mw0003560671"
"Better Believe","03:27","July 22, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/better-believe-mw0003561261"
"Black Bird",NA,"March 19, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/black-bird-mw0003482880"
"Film Music: Science/Fiction","18:42","February 12, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Music;Soundtracks","https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/film-music-science-fiction-mw0003481909"
"Film Music: Europa","26:02","February 5, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Music;Soundtracks","https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/film-music-europa-mw0003480509"
"Broken Beats 2","01:17:37","April 30, 2021","",NA,"","Pop/Rock;Reggae","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/reggae-ma0000002820","Roots Reggae;Smooth Reggae;Dub;Lovers Rock","https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/smooth-reggae-ma0000011916;https://www.allmusic.com/style/dub-ma0000002559;https://www.allmusic.com/style/lovers-rock-ma0000004430","Bittersweet;Druggy;Earthy;Eerie;Soft/Quiet;Autumnal;Detached;Ethereal;Lazy;Trippy;Dreamy;Hypnotic;Intimate;Laid-Back/Mellow;Organic;Stylish;Brooding;Nocturnal;Plaintive;Refined;Reflective;Sensual;Soothing","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/soothing-xa0000001099","Affirmation;Empowerment;Feeling Blue;Freedom;Road Trip;Summer","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/broken-beats-2-mw0003487707"
"Last Swing with Ireland","46:14","April 9, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/last-swing-with-ireland-mw0003484066"
