"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Best Of","01:55:36","December 3, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/best-of-mw0003624642"
"Believe In Me, Who Believes In You",NA,"November 12, 2021","7",NA,"","Rap;Electronic;Pop/Rock","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Trap (Rap);Contemporary Rap","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Cathartic;Fun;Playful;Searching;Angst-Ridden;Irreverent;Quirky;Self-Conscious;Tense/Anxious;Bright;Extroverted;Outraged;Regretful;Shimmering;Confrontational;Humorous;Improvisatory;Nervous/Jittery;Sparkling","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/sparkling-xa0000001102","Hanging Out;Dance Party;Disappointment;Everyday Life;Playful;Money","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/money-ma0000005080","https://www.allmusic.com/album/believe-in-me-who-believes-in-you-mw0003624803"
"King Biscuit Radio, 1975 FM Broadcast",NA,"November 26, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/king-biscuit-radio-1975-fm-broadcast-mw0003626080"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626917"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626918"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626919"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626920"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626921"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626923"
"Grandes del Jazz",NA,"November 26, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/grandes-del-jazz-mw0003626942"
"Wild Type Droid",NA,"December 3, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Grunge;Alternative Metal;Alternative/Indie Rock;Heavy Metal","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/grunge-ma0000002626;https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/heavy-metal-ma0000002721","Paranoid;Tense/Anxious;Bitter;Fierce;Strong;Urgent;Earnest;Hostile;Lively;Sentimental;Volatile;Cathartic;Fiery;Gloomy;Harsh;Intense;Literate;Ominous;Somber;Acerbic;Belligerent;Boisterous;Cerebral;Dreamy;Organic;Striding;Yearning;Aggressive;Angry;Angst-Ridden;Menacing;Self-Conscious;Theatrical","https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/theatrical-xa0000001120","Imagination;Late Night;Introspection;Reflection","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/wild-type-droid-mw0003628312"
"Skyline",NA,"September 17, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/skyline-mw0003628324"
"Nothing's Impossible",NA,"November 26, 2021","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/nothings-impossible-mw0003628388"
"Falsterbo",NA,"December 10, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;New Wave/Post-Punk Revival;Shoegaze","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/shoegaze-ma0000004454","Brooding;Lush;Driving;Melancholy;Shimmering;Urgent;Anguished/Distraught;Dark;Dreamy;Energetic;Gloomy;Nocturnal;Raucous;Reflective;Sophisticated;Boisterous;Confrontational;Literate;Melodic;Spooky;Suffocating;Tense/Anxious;Aggressive;Cerebral;Dissonant;Euphoric;Vulnerable","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/vulnerable-xa0000001444","Awareness;Late Night;Reflection;Relationships;Imagination","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/falsterbo-mw0003628424"
"Live at Midem 1983",NA,"November 9, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-midem-1983-mw0003629107"
"Dream Babies Go Hollwood/Blondes","01:16:12","October 8, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/dream-babies-go-hollwood-blondes-mw0003629533"
"Coming Together",NA,"June 22, 2021","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/coming-together-mw0003631605"
"Looking for a Home",NA,"November 23, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/looking-for-a-home-mw0003631779"
"Rapture",NA,"December 2, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/rapture-mw0003631789"
"Love Opens Doors",NA,"November 29, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/love-opens-doors-mw0003631796"
