"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The New Victoria","01:04:13","September 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-new-victoria-mw0003764433"
"Alive! at Reading",NA,"September 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/alive%21-at-reading-mw0003764436"
"Beautiful Girl","02:59","April 28, 2022","",NA,"","Reggae;Rap","https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/rap-ma0000002816","Dancehall;Roots Reggae;Contemporary Reggae;Ragga","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/ragga-ma0000005028","Street-Smart;Earthy;Organic;Reverent;Stylish;Boisterous;Confident;Earnest;Hypnotic;Passionate;Poignant;Rousing;Summery;Dramatic;Sensual;Energetic;Laid-Back/Mellow;Reflective","https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753","Empowerment;Summer;Hanging Out;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/beautiful-girl-mw0003766538"
"Push It","02:50","June 23, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dancehall;Roots Reggae;Contemporary Reggae;Ragga","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/ragga-ma0000005028","Street-Smart;Earthy;Organic;Reverent;Stylish;Boisterous;Confident;Earnest;Hypnotic;Passionate;Poignant;Rousing;Summery;Dramatic;Sensual;Energetic;Laid-Back/Mellow;Reflective","https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753","Empowerment;Summer;Hanging Out;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/push-it-mw0003767107"
"The Lost Album","41:50","September 23, 2022","","January, 1993 - April, 1993","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-lost-album-mw0003772895"
"No Soy","03:54","July 22, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Salsa","https://www.allmusic.com/style/salsa-ma0000002840","","","","","https://www.allmusic.com/album/no-soy-mw0003777576"
"Señora",NA,"February 25, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/se%C3%B1ora-mw0003777824"
"Essential Classics, Vol. 82",NA,"August 12, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-classics-vol-82-mw0003796564"
"Frozen Tears","06:27","July 28, 2022","",NA,"","Reggae;Rap","https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/rap-ma0000002816","Dancehall;Roots Reggae;Contemporary Reggae;Ragga","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/ragga-ma0000005028","Street-Smart;Earthy;Organic;Reverent;Stylish;Boisterous;Confident;Earnest;Hypnotic;Passionate;Poignant;Rousing;Summery;Dramatic;Sensual;Energetic;Laid-Back/Mellow;Reflective","https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753","Empowerment;Summer;Hanging Out;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/frozen-tears-mw0003797491"
"MMJ Live Vol. 2: Chicago 2021","02:17:19","October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Country-Rock;Neo-Psychedelia;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Freewheeling;Searching;Trippy;Bright;Detached;Dreamy;Earthy;Exuberant;Playful;Warm;Dramatic;Humorous;Quirky;Whimsical;Brittle;Organic;Wry;Urgent;Irreverent","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/irreverent-xa0000001028","Freedom;Imagination;Late Night;Introspection;Mischief","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/mmj-live-vol-2-chicago-2021-mw0003798243"
"San Quentin","03:31","September 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Metal;Heavy Metal;Contemporary Pop/Rock;Post-Grunge","https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/post-grunge-ma0000005020","Angst-Ridden;Brooding;Aggressive;Bleak;Searching;Cathartic;Dramatic;Earnest;Energetic;Harsh;Intense;Raucous;Reflective;Rousing;Rowdy;Swaggering;Tense/Anxious;Bitter;Gloomy;Somber;Theatrical","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/theatrical-xa0000001120","Hanging Out;Guys Night Out;Drinking;Late Night;Cool & Cocky;Breakup","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/breakup-ma0000004248","https://www.allmusic.com/album/san-quentin-mw0003798289"
"The Evening Collection","19:47","August 20, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-evening-collection-mw0003809776"
"Telenovela Hits","21:51","August 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/telenovela-hits-mw0003808599"
"One More, Please",NA,"October 28, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/one-more-please-mw0003810153"
"Famous Blue Raincoat","05:59","August 19, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/famous-blue-raincoat-mw0003808672"
"Free Yourself [August 19]","07:30","August 19, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Pop;Adult Contemporary R&B","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131","Confident;Dreamy;Energetic;Gentle;Opulent;Passionate;Soothing;Stylish;Sweet;Yearning;Dramatic;Elegant;Intimate;Sophisticated;Brooding;Graceful;Powerful;Refined;Shimmering;Soft/Quiet;Reflective;Sexy;Slick;Smooth","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096","Dance Party;Feeling Blue;Freedom;Heartache;In Love;Seduction;Heartbreak;Rainy Day","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/free-yourself-august-19--mw0003809770"
"Gatubela","03:28","August 26, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Rap","https://www.allmusic.com/style/latin-rap-ma0000002696","","","","","https://www.allmusic.com/album/gatubela-mw0003810995"
"Another Laurie Berkner Christmas","49:11","October 28, 2022","",NA,"","Holiday;Children's","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/childrens-ma0000002944","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/another-laurie-berkner-christmas-mw0003813765"
"Essential Classics, Vol. 67: Bobby Timmons",NA,"August 12, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/essential-classics-vol-67-bobby-timmons-mw0003814050"
"Live From RCA Studio A","25:05","September 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-from-rca-studio-a-mw0003815090"
"Imagine",NA,"April 29, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/imagine-mw0003816661"
"Präsi Suite  [A COLORS SHOW]","02:04","August 29, 2022","",NA,"","Reggae;Rap","https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/rap-ma0000002816","Dancehall;Roots Reggae;Contemporary Reggae;Ragga","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/ragga-ma0000005028","Street-Smart;Earthy;Organic;Reverent;Stylish;Boisterous;Confident;Earnest;Hypnotic;Passionate;Poignant;Rousing;Summery;Dramatic;Sensual;Energetic;Laid-Back/Mellow;Reflective","https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753","Empowerment;Summer;Hanging Out;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/pr%C3%A4si-suite-a-colors-show--mw0003816940"
"Damn Right!",NA,"April 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/damn-right%21-mw0003820200"
"ROX RMX, Vol. 3",NA,"June 20, 2022","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Pop/Rock;Euro-Pop;Swedish Pop/Rock;Club/Dance","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/euro-pop-ma0000004446;https://www.allmusic.com/style/swedish-pop-rock-ma0000012095;https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/rox-rmx-vol-3-mw0003745263"
"Alan Silvestri: Music for Film",NA,"July 8, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Classical Crossover;Orchestral","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/alan-silvestri-music-for-film-mw0003751403"
"Las Retro Chingonas","01:36:14","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003753591"
"Live in Brisbane '21",NA,"January 31, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-in-brisbane-21-mw0003755729"
"ROX RMX, Vol. 1",NA,"June 24, 2022","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Pop/Rock;Euro-Pop;Swedish Pop/Rock;Club/Dance","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/euro-pop-ma0000004446;https://www.allmusic.com/style/swedish-pop-rock-ma0000012095;https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/rox-rmx-vol-1-mw0003755753"
