"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"These Things Happen Too","01:05:08","September 24, 2021","7",NA,"","Rap;Pop/Rock","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/pop-rock-ma0000002613","Bay Area Rap;Contemporary Rap;Alternative Rap;Contemporary Singer/Songwriter;Pop;Pop-Rap","https://www.allmusic.com/style/bay-area-rap-ma0000013619;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012","Brooding;Introspective;Melancholy;Bittersweet;Confessional;Confident;Detached;Gutsy;Witty;Ambitious;Atmospheric;Brash;Narrative;Plaintive;Reflective;Sad;Searching;Street-Smart;Strong;Weary;Yearning;Dramatic;Druggy","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979","Hanging Out;Introspection;Longing;Loss/Grief;Everyday Life;Late Night;Long Walk;Biographical;Cool & Cocky;Drinking;Heartache;Reflection;Regret;Destiny;Drugs;Breakup;Despair;Disappointment;Relationships","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/these-things-happen-too-mw0003602918"
"Kenneth Hamilton plays Liszt, Vol. 1: Death and Transfiguration","02:31:47","December 10, 2021","9","","Cardiff University School of Music","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Dark;Dissonant;Eerie;Exploratory;Fantastic/Fantasy-like;Lush;Melodic;Ornate;Philosophical;Reflective","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/kenneth-hamilton-plays-liszt-vol-1-death-and-transfiguration-mw0003602926"
"Busoni: Elegien; Toccata; Sonatina super Carmen; Toccata, Adagio and Fugue","01:10:49","August 6, 2021","9","February 13, 2021 - February 15, 2021","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Bravado;Capricious;Complex;Driving;Elegiac;Energetic;Fantastic/Fantasy-like;Mystical;Serious","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/serious-xa0000000766","","","https://www.allmusic.com/album/busoni-elegien-toccata-sonatina-super-carmen-toccata-adagio-and-fugue-mw0003541122"
"Philip Glass: Satyagraha","02:38:26","July 9, 2021","9","November 19, 2011","Metropolitan Opera","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Dramatic;Flashy;Flowing;Lyrical;Melodic;Opulent;Shimmering;Sprightly","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sprightly-xa0000001109","History;Other Times & Places","https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/philip-glass-satyagraha-mw0003544236"
"Gustav Mahler, Xiaogang Ye: The Song of the Earth","01:38:16","July 9, 2021","9","December, 2020","Shanghai, Shanghai Symphony Hall, Concert Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Symphony","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/symphony-ma0000012291","Airy;Bitter;Carefree;Intense;Lush;Lyrical;Majestic","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728","","","https://www.allmusic.com/album/gustav-mahler-xiaogang-ye-the-song-of-the-earth-mw0003544895"
"Frédéric Chopin: Complete Nocturnes","02:03:49","August 13, 2021","9","October, 2020","Berlin, Emil Berliner Studios, Meistersaal","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Agreeable;Brooding;Dreamy;Flowing;Gentle;Languid;Melodic;Ornate;Romantic;Tender","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119","","","https://www.allmusic.com/album/fr%C3%A9d%C3%A9ric-chopin-complete-nocturnes-mw0003545265"
"Songs for New Life and Love: Mahler, Ives, Grime","01:14:01","August 6, 2021","9","February, 2019 & September, 2019","Potton Hall, Westleton, Suffolk, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Bright;Indulgent;Lush;Lyrical;Melodic;Organic;Ornate;Pure","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pure-xa0000000751","","","https://www.allmusic.com/album/songs-for-new-life-and-love-mahler-ives-grime-mw0003550648"
"Barber & Ives","01:14:07","August 6, 2021","9","February 1, 2019 - February 4, 2019","Potton Hall, Westleton, Suffolk, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Brooding;Complex;Dignified/Noble;Dissonant;Elegiac;Energetic;Lyrical","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lyrical-xa0000001038","","","https://www.allmusic.com/album/barber-ives-mw0003550653"
"Uma Elmo","01:01:47","February 12, 2021","7",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Post-Bop;Avant-Garde Jazz;Guitar Jazz;Jazz Instrument","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/guitar-jazz-ma0000002451;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Reflective;Cerebral;Delicate;Energetic;Gentle;Ambitious;Complex;Hypnotic;Intimate;Poignant;Sophisticated;Wistful;Elegant;Graceful;Improvisatory;Meditative;Soft/Quiet;Soothing","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099","Dreaming;Imagination;Introspection;Late Night;Passion;Reflection;Visions;Yearning","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/uma-elmo-mw0003471977"
"Archetypes","54:13","March 5, 2021","9","January 28, 2020 - January 31, 2020","Chicago recording Company","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Atmospheric;Cosmopolitan;Intense;Lively;Meditative;Reflective","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/archetypes-mw0003472385"
"A Musical Zoo","01:14:52","March 5, 2021","9","June 29, 2020 - July 1, 2020","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Animated;Bright;Exuberant;Fun;Gentle;Graceful;Intimate;Melodic;Playful;Sentimental;Sunny;Sweet","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/sweet-xa0000000773","Animals","https://www.allmusic.com/theme/animals-ma0000005240","https://www.allmusic.com/album/a-musical-zoo-mw0003474579"
"Il Cannone: Francesca Dego Plays Paganini's Violin","01:03:57","March 5, 2021","9","November 4, 2019","Palazzo Tursi, Genoa, Italy","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Dramatic;Exciting;Exuberant;Feverish;Graceful;Indulgent;Lyrical;Plaintive;Rousing;Sentimental;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/il-cannone-francesca-dego-plays-paganinis-violin-mw0003474583"
"Bach: Sonatas & Partitas","02:11:06","April 9, 2021","9","","Fraser Performance Studio, Boston, Massachusetts","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Austere;Bravado;Carefree;Cerebral;Confident;Dignified/Noble;Driving;Intimate;Introspective;Kinetic;Meditative;Melodic;Ornate","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058","","","https://www.allmusic.com/album/bach-sonatas-partitas-mw0003474745"
"Septem Verba & Membra Jesu Nostri: Buxtehude, Schütz, Dijkman","02:03:09","March 26, 2021","9","August, 2020 - September, 2020","Abbaye Aux Dames, Saintes (France)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Dignified/Noble;Elegant;Lyrical;Melodic;Ornate;Refined;Reverent;Somber;Spiritual","https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/spiritual-xa0000001105","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/septem-verba-membra-jesu-nostri-buxtehude-sch%C3%BCtz-dijkman-mw0003477906"
