"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Inesperado Tour",NA,"January 13, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/inesperado-tour-mw0003905795"
"The Art of Intimacy, Vol. 2: His Muse",NA,"March 10, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Straight-Ahead Jazz;Jazz Instrument;Trumpet Jazz","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/trumpet-jazz-ma0000002485","Sophisticated;Intimate;Passionate;Ambitious;Fiery;Freewheeling;Joyous;Romantic;Bittersweet;Earnest;Gentle;Laid-Back/Mellow","https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032","Imagination;Late Night;Classy Gatherings;Cool & Cocky;Introspection;Passion;Romance;Club;Destiny;Playful;Romantic Evening","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/the-art-of-intimacy-vol-2-his-muse-mw0003905886"
"Grief in the Kitchin and Mirth in the Hall","48:22","March 31, 2023","","January 25, 2022 - January 27, 2022","Green Door Studios, Glasgow","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/grief-in-the-kitchin-and-mirth-in-the-hall-mw0003911859"
"Oh Lordy Mama: The Buddy Moss Collection 1930-1941",NA,"January 20, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/oh-lordy-mama-the-buddy-moss-collection-1930-1941-mw0003869797"
"The Future is Your Past","39:30","February 10, 2023","",NA,"Berlin, DE","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Garage Rock Revival;Indie Rock;Neo-Psychedelia;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/lo-fi-ma0000002701","Boisterous;Carefree;Confident;Druggy;Atmospheric;Cerebral;Intense;Laid-Back/Mellow;Reflective;Spacey;Volatile;Brash;Detached;Gritty;Meditative;Rebellious;Rowdy;Sprawling;Swaggering;Visceral;Aggressive;Cathartic;Fiery;Freewheeling;Hypnotic;Irreverent;Ramshackle;Raucous;Summery;Trippy","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749","Maverick;Imagination;Dreaming;Reflection","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/the-future-is-your-past-mw0003874032"
"Bax: Complete Symphonies; Orchestral Works","06:51:31","January 13, 2023","","August, 1995","Glasgow Royal Concert Hall, Scotland;Henry Wood Hall, Glasgow, Scotland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Complex;Dreamy;Elaborate;Exotic;Exploratory;Fantastic/Fantasy-like;Flowing;Improvisatory;Lively;Spontaneous;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/bax-complete-symphonies-orchestral-works-mw0003874163"
"The Classic Albums 1959-1963",NA,"January 20, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-classic-albums-1959-1963-mw0003875323"
"Thunder","50:47","January 20, 2023","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/thunder-mw0003877733"
"Outlaws in Scandinavia",NA,"February 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/outlaws-in-scandinavia-mw0003900194"
"Fitness: Ride, January 2023","55:12","January 2, 2023","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Dance-Pop;House;Pop;EDM;Club/Dance;Tech-House;Techno","https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/tech-house-ma0000005003;https://www.allmusic.com/style/techno-ma0000002893","Cheerful;Driving;Ebullient;Ethereal;Kinetic;Melodic;Sparkling;Summery;Uplifting;Warm;Airy;Bittersweet;Delicate;Euphoric;Light;Lively;Plaintive;Relaxed;Shimmering;Triumphant;Celebratory;Hypnotic;Quirky;Restrained;Slick;Stylish;Yearning;Fun;Happy;Passionate;Pulsing;Romantic;Sexy","https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sexy-xa0000000770","Club;Partying;Girls Night Out;Good Times;Relationships;Summer;Dance Party;Heartache;Sun;Breakup;Yearning;In Love;Passion;Romance","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/fitness-ride-january-2023-mw0003901284"
"A State of Trance, Episode 1102","01:56:12","January 5, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Trance;Progressive Trance;Progressive House;House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/trance-ma0000002903;https://www.allmusic.com/style/progressive-trance-ma0000011914;https://www.allmusic.com/style/progressive-house-ma0000005002;https://www.allmusic.com/style/house-ma0000002651","Atmospheric;Hypnotic;Rousing;Slick;Uplifting;Aggressive;Sophisticated;Sprawling;Amiable/Good-Natured;Brash;Carefree;Celebratory;Cerebral;Clinical;Cold;Confident;Detached;Freewheeling;Stylish;Visceral;Volatile;Bright;Energetic;Sensual","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/sensual-xa0000000764","Club;Girls Night Out;Guys Night Out;Partying;Late Night;Playful;TGIF;Hanging Out;At the Beach","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/at-the-beach-ma0000005034","https://www.allmusic.com/album/a-state-of-trance-episode-1102-mw0003902338"
"Presenting Rare and Obscure Jazz Albums",NA,"February 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/presenting-rare-and-obscure-jazz-albums-mw0003919616"
"Bliss",NA,"February 1, 2023","",NA,"","Pop/Rock;Rap","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","Hair Metal;Hard Rock;Heavy Metal;Pop-Metal;Album Rock","https://www.allmusic.com/style/hair-metal-ma0000011902;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/pop-metal-ma0000002785;https://www.allmusic.com/style/album-rock-ma0000004459","Boisterous;Confident;Exuberant;Rambunctious;Rollicking;Rowdy;Visceral;Brash;Gutsy;Playful;Raucous;Rebellious;Sleazy;Street-Smart;Amiable/Good-Natured;Energetic;Freewheeling;Aggressive;Fun;Irreverent;Celebratory;Earnest;Rousing","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/rousing-xa0000000759","Cool & Cocky;Guys Night Out;Hanging Out;Partying","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/bliss-mw0003920261"
"Rocks",NA,"March 10, 2023","",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Rockabilly","https://www.allmusic.com/style/rockabilly-ma0000002831","","","","","https://www.allmusic.com/album/rocks-mw0003920663"
"A State of Trance, Episode 1106","02:00:57","February 2, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/a-state-of-trance-episode-1106-mw0003923255"
"Heist Mastercuts, Pt. 2",NA,"February, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/heist-mastercuts-pt-2-mw0003923780"
"Cost of Living","49:50","March 31, 2023","",NA,"The Disc","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/cost-of-living-mw0003927798"
"Wild Life [Original Motion Picture Soundtrack]","37:27","May 26, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/wild-life-original-motion-picture-soundtrack--mw0004051520"
