"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Southern Gentleman","22:25","July 14, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/southern-gentleman-mw0004096225"
"Columbia Rarities (1971-88)",NA,"September 15, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/columbia-rarities-1971-88-mw0004098076"
"Rare Tracks",NA,"September 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rare-tracks-mw0004098379"
"Run the World: Season 2 [Music From the STARZ Original Series]","19:52","July 27, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","Confident;Passionate;Sophisticated;Stylish;Amiable/Good-Natured;Earnest;Dramatic","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/dramatic-xa0000000708","Empowerment;Affirmation;Imagination;Motivation","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/run-the-world-season-2-music-from-the-starz-original-series--mw0004103434"
"Everest","02:22","July 28, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B","https://www.allmusic.com/style/contemporary-r-b-ma0000002969","","","","","https://www.allmusic.com/album/everest-mw0004106462"
"Tomorrowland 2023: Tiësto at Mainstage, Weekend 2","01:00:44","July 28, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;EDM;Trance;Progressive Trance","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/trance-ma0000002903;https://www.allmusic.com/style/progressive-trance-ma0000011914","Stylish;Trippy;Boisterous;Carefree;Celebratory;Energetic;Hypnotic;Nocturnal;Searching;Sensual;Sexy;Slick;Ambitious;Elaborate;Exciting;Flashy;Lively;Rousing;Smooth;Fun;Intimate;Playful;Reflective;Wistful;Dramatic","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dramatic-xa0000000708","Dance Party;Exercise/Workout;TGIF;Club;Pool Party;At the Beach;Girls Night Out;Guys Night Out;Late Night;Partying;Summer;Vacation","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/vacation-ma0000006293","https://www.allmusic.com/album/tomorrowland-2023-ti%C3%ABsto-at-mainstage-weekend-2-mw0004106933"
"This Life",NA,"December 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop","https://www.allmusic.com/style/pop-ma0000012254","","","","","https://www.allmusic.com/album/this-life-mw0004109461"
"Rutter: Orchestral Carols",NA,"November 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","","","Christmas;Holidays","https://www.allmusic.com/theme/christmas-ma0000005043;https://www.allmusic.com/theme/holidays-ma0000006284","https://www.allmusic.com/album/rutter-orchestral-carols-mw0004110624"
"Oblique Strategies",NA,"August 18, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/oblique-strategies-mw0004024483"
"Where She Goes","03:51","May 18, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/where-she-goes-mw0004025353"
"Live",NA,"June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-mw0004023113"
"Money",NA,"June 9, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/money-mw0004023114"
"Lilith (Diablo IV Anthem)","03:00","January 5, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lilith-diablo-iv-anthem-mw0004031674"
"Live at the 2023 New Orleans Jazz & Heritage Festival",NA,"June 27, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-2023-new-orleans-jazz-heritage-festival-mw0004034873"
"Senzatempo",NA,"April 14, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/senzatempo-mw0003950746"
"Die 4 Me","03:35","February 23, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/die-4-me-mw0003952716"
"x100to","03:14","April 17, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/x100to-mw0003994188"
"Players","06:42","March 17, 2023","",NA,"","Electronic;Rap","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/rap-ma0000002816","Club/Dance;Contemporary Rap;EDM;Hardcore Rap;House;Progressive House;East Coast Rap;French House;Left-Field Pop;Pop","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/progressive-house-ma0000005002;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/french-house-ma0000013529;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254","Brash;Confident;Exciting;Exuberant;Sparkling;Trippy;Urgent;Visceral;Boisterous;Clinical;Detached;Druggy;Street-Smart;Stylish;Swaggering;Uncompromising;Witty;Angry;Bravado;Carefree;Celebratory;Fiery;Fun;Humorous;Hypnotic;Intense;Nocturnal;Playful;Sexy;Slick;Striding;Strong;Tough;Snide;Energetic;Freewheeling;Lush;Passionate","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/passionate-xa0000001062","City Life;Cool & Cocky;Dance Party;Everyday Life;Exercise/Workout;Freedom;Late Night;Playful;TGIF;Club;Nighttime;Pool Party;Street Life;At the Beach;Biographical;Girls Night Out;Guys Night Out;Hanging Out;Partying;Summer;Vacation;Anger/Hostility;Conflict;Good Times;Sex;Imagination","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/players-mw0003994265"
"ArtWork",NA,"July 14, 2023","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/artwork-mw0003994454"
"Hide Behind the Silence 3",NA,"June 23, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Dub Techno;Techno;Ambient Dub;Glitch;Experimental Dub;Microsound","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/dub-techno-ma0000011919;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/ambient-dub-ma0000011811;https://www.allmusic.com/style/glitch-ma0000011854;https://www.allmusic.com/style/experimental-dub-ma0000011974;https://www.allmusic.com/style/microsound-ma0000012280","Detached;Hypnotic;Nocturnal;Clinical;Eerie;Melancholy;Trippy;Arid;Cerebral;Gloomy;Ominous;Tense/Anxious;Paranoid;Wintry;Complex;Somber;Calm/Peaceful","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/arid-xa0000000939;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/calm-peaceful-xa0000000701","Late Night;Solitude;Maverick;Winter;Introspection;Scary Music;Feeling Blue;Long Walk;Reflection","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/hide-behind-the-silence-3-mw0003995111"
