"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Early Years [Sun]","24:43","August 1, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-early-years-sun--mw0003570332"
"Greatest Hits - Finest Performances","27:30","August 1, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/greatest-hits-finest-performances-mw0003570366"
"Central Park 1975",NA,"September 3, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/central-park-1975-mw0003570458"
"Nuages [20th Century Jazz Masters]",NA,"September 17, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/nuages-20th-century-jazz-masters--mw0003570695"
"Live at Shoreline Amphitheatre, Mountain View, CA, August 9, 1991","02:24:53","September 10, 2021","","August 8, 1991","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-shoreline-amphitheatre-mountain-view-ca-august-9-1991-mw0003571203"
"The Early Years",NA,"October 15, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-early-years-mw0003571205"
"The Memphis Sessions","50:14","August 1, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/the-memphis-sessions-mw0003571254"
"Proper Smoker",NA,"September 17, 2021","7",NA,"Chase Park Tranduction","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Indie Pop;Power Pop","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/power-pop-ma0000002793","Melodic;Cathartic;Confrontational;Energetic;Fiery;Freewheeling;Intense;Literate;Tense/Anxious;Urgent;Visceral;Brash;Playful;Rambunctious;Aggressive;Quirky","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/quirky-xa0000000743","Late Night;Hanging Out","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/proper-smoker-mw0003571724"
"Reprise Rarities, Vol. 4","49:15","August 6, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/reprise-rarities-vol-4-mw0003571827"
"Through the Never: Live at Arco Arena, Sacramento, CA, January 11th, 1992","46:38","August 3, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/through-the-never-live-at-arco-arena-sacramento-ca-january-11th-1992-mw0003572077"
"The Montreux Years","01:14:53","August 27, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/the-montreux-years-mw0003572284"
"Time to Melt","40:23","October 29, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Dreamy;Giddy;Warm;Laid-Back/Mellow;Narcotic;Reflective;Shimmering;Sophisticated;Stylish;Thoughtful;Trippy;Bittersweet;Ethereal;Knotty;Quirky;Relaxed;Searching;Tender;Animated;Intimate;Languid;Lively;Lush;Melodic;Soothing;Sparkling;Wistful;Airy;Philosophical;Romantic;Sensual","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764","Affection/Fondness;Reflection;Daydreaming;Road Trip;Long Walk;Politics/Society;Relationships;Imagination","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/time-to-melt-mw0003572576"
"Meditations on the Tarot","48:27","October 1, 2021","","May 6, 2021 - May 8, 2021","East Side Sound","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/meditations-on-the-tarot-mw0003573018"
"Lee ""Scratch"" Perry's Guide to the Universe",NA,"November 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dark Ambient;Dub","https://www.allmusic.com/style/dark-ambient-ma0000011972;https://www.allmusic.com/style/dub-ma0000002559","","","","","https://www.allmusic.com/album/lee-scratch-perrys-guide-to-the-universe-mw0003573027"
"A Special Evening With",NA,"October 15, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/a-special-evening-with-mw0003573543"
"Leftovers","33:40","October 15, 2021","7",NA,"Nexwlélexm/Bowen Island;Tiohtià:ke/Montreal","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Indie Folk;Alternative Folk;Alternative/Indie Rock","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-folk-ma0000012099;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Intimate;Reflective;Warm;Delicate;Ethereal;Gentle;Restrained;Tender;Wistful;Calm/Peaceful;Earthy;Introspective;Pastoral;Poignant;Soft/Quiet;Sparse;Brittle;Lyrical;Atmospheric;Dreamy;Literate","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/literate-xa0000001036","Reflection;Relationships;Gratitude;Introspection;Friendship;In Love;Family;Struggle;Wisdom","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/gratitude-ma0000013590;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/leftovers-mw0003573566"
"Four Classic Albums Plus: Second Set","02:33:20","October 8, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/four-classic-albums-plus-second-set-mw0003574062"
