"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Love Songs","22:13","February 14, 2022","",NA,"","Pop/Rock;Vocal","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/love-songs-mw0003673588"
"Best I Ever Had","21:32","February 11, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/best-i-ever-had-mw0003674201"
"Chansons d'Amour","19:21","February 14, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/chansons-damour-mw0003674837"
"World In Changes [Nathan Aurora Reggae Remix]","03:59","March 11, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/world-in-changes-nathan-aurora-reggae-remix--mw0003675146"
"Mamiii","03:46","February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/mamiii-mw0003675258"
"Harmonies of Liberty","28:37","February 4, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/harmonies-of-liberty-mw0003676155"
"Puttin' on the Ritz [Live from Capitol Studios]","01:56","April 22, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/puttin-on-the-ritz-live-from-capitol-studios--mw0003677981"
"Over the Rainbow [Live from Capitol Studios]","04:18","May 13, 2022","",NA,"","Classical;Pop/Rock","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Chamber Pop;Alternative Singer/Songwriter;Alternative/Indie Rock;Contemporary Singer/Songwriter;Opera;Vocal Music","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/chamber-pop-ma0000012300;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/opera-ma0000004512;https://www.allmusic.com/style/vocal-music-ma0000004520","Bittersweet;Elegant;Lyrical;Passionate;Poignant;Sophisticated;Theatrical;Cerebral;Complex;Confessional;Delicate;Intimate;Literate;Reflective;Stylish;Wistful;Yearning;Ambitious;Brooding;Refined;Tender;Vulnerable;Weary;Rhapsodic","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/rhapsodic-xa0000001079","Rainy Day;Passion;In Love;Reflection;Yearning;Disappointment;Heartache;Sunday Afternoon","https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/over-the-rainbow-live-from-capitol-studios--mw0003677983"
"The Man That Got Away [Live from Capitol Studios]","04:58","March 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-man-that-got-away-live-from-capitol-studios--mw0003677990"
"The Electrifying Blues Guitar of Earl Hooker: Ride Hooker Ride 1953-1962",NA,"March 18, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/the-electrifying-blues-guitar-of-earl-hooker-ride-hooker-ride-1953-1962-mw0003678151"
"Gabou Ni Tie","05:30","March 23, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/gabou-ni-tie-mw0003678173"
"Ahhh ha",NA,"February 22, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/ahhh-ha-mw0003678200"
"Live in Milwaukee '19",NA,"March 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Neo-Psychedelia;Indie Rock;Neo-Prog;Garage Rock Revival;Heavy Metal","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/heavy-metal-ma0000002721","Powerful;Whimsical;Ambitious;Cathartic;Celebratory;Eccentric;Flowing;Fractured;Freewheeling;Intense;Knotty;Lively;Playful;Rollicking;Rousing;Scattered;Spacey;Visceral;Volatile;Witty;Amiable/Good-Natured;Boisterous;Bright;Complex;Dreamy;Enigmatic;Fun;Giddy;Innocent;Meandering;Pastoral;Ramshackle;Sprawling;Sprightly;Summery;Trippy;Urgent;Rambunctious;Extroverted;Druggy","https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/druggy-xa0000000979","Daydreaming;Hanging Out;Imagination;Freedom;SciFi;Drugs;Other Times & Places","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/live-in-milwaukee-19-mw0003679711"
"The Reve Festival 2022: Feel My Rhythm","20:23","April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-reve-festival-2022-feel-my-rhythm-mw0003680095"
"Songs Full of Hope","30:05","February 18, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/songs-full-of-hope-mw0003681750"
"Last Night Lonely","03:02","February 17, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/last-night-lonely-mw0003681818"
"Inside and Out",NA,"April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/inside-and-out-mw0003682368"
"Made in Timeland","00:30","April 8, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Psychedelia;Indie Rock;Neo-Prog;Alternative Pop/Rock;Alternative/Indie Rock;Garage Rock Revival;Heavy Metal","https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/heavy-metal-ma0000002721","Powerful;Whimsical;Ambitious;Cathartic;Celebratory;Eccentric;Flowing;Fractured;Freewheeling;Intense;Knotty;Lively;Playful;Rollicking;Rousing;Scattered;Spacey;Visceral;Volatile;Witty;Amiable/Good-Natured;Boisterous;Bright;Complex;Dreamy;Enigmatic;Fun;Giddy;Innocent;Meandering;Pastoral;Ramshackle;Sprawling;Sprightly;Summery;Trippy;Urgent;Rambunctious;Extroverted;Druggy","https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/druggy-xa0000000979","Daydreaming;Hanging Out;Imagination;Freedom;SciFi;Drugs;Other Times & Places","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/made-in-timeland-mw0003682429"
"Les Racines","47:17","June 10, 2022","",NA,"","International;Jazz","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/jazz-ma0000002674","African Folk;Desert Blues;Ethnic Fusion;Malian Music;Global Jazz;African Traditions;West African;Worldbeat","https://www.allmusic.com/style/african-folk-ma0000011880;https://www.allmusic.com/style/desert-blues-ma0000004497;https://www.allmusic.com/style/ethnic-fusion-ma0000012111;https://www.allmusic.com/style/malian-music-ma0000002708;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/west-african-ma0000002813;https://www.allmusic.com/style/worldbeat-ma0000011922","Earthy;Bittersweet;Dramatic;Pastoral;Amiable/Good-Natured;Dreamy;Earnest;Reflective;Visceral;Playful;Summery","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116","Long Walk;Reflection;Summer","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/les-racines-mw0003682574"
"Live in Sydney '21",NA,"January 28, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Neo-Psychedelia;Indie Rock;Neo-Prog;Garage Rock Revival;Heavy Metal","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/heavy-metal-ma0000002721","Powerful;Whimsical;Ambitious;Cathartic;Celebratory;Eccentric;Flowing;Fractured;Freewheeling;Intense;Knotty;Lively;Playful;Rollicking;Rousing;Scattered;Spacey;Visceral;Volatile;Witty;Amiable/Good-Natured;Boisterous;Bright;Complex;Dreamy;Enigmatic;Fun;Giddy;Innocent;Meandering;Pastoral;Ramshackle;Sprawling;Sprightly;Summery;Trippy;Urgent;Rambunctious;Extroverted;Druggy","https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/druggy-xa0000000979","Daydreaming;Hanging Out;Imagination;Freedom;SciFi;Drugs;Other Times & Places","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/live-in-sydney-21-mw0003650813"
"The Source of Light","01:05:47","March 4, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/the-source-of-light-mw0003653831"
"Brother Johnny","01:15:43","April 15, 2022","",NA,"","Pop/Rock;Blues","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/blues-ma0000002467","Blues-Rock;Boogie Rock;Hard Rock;Contemporary Pop/Rock;Rock & Roll","https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/boogie-rock-ma0000011815;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/rock-roll-ma0000002829","Celebratory;Energetic;Passionate;Raucous;Rousing;Aggressive;Bravado;Intense;Visceral;Confident;Druggy;Organic;Rambunctious;Rowdy","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rowdy-xa0000001081","Guys Night Out;Hanging Out;Late Night","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/brother-johnny-mw0003654533"
"Return of the Chronicles","40:05","February 25, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/return-of-the-chronicles-mw0003683113"
"Note to Self [Single]",NA,"March 11, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop;Bro-Country","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/bro-country-ma0000013552","","","","","https://www.allmusic.com/album/note-to-self-single--mw0003683318"
"Live: Songs for Beginners/Wild Tales","01:12:06","May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-songs-for-beginners-wild-tales-mw0003685547"
"Evil Star Live '19",NA,"February 14, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/evil-star-live-19-mw0003685796"
