"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Khaza",NA,"June 17, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Gangsta Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/gangsta-rap-ma0000002611","Intense;Rowdy;Street-Smart;Swaggering;Tough;Aggressive;Confident;Confrontational;Fiery;Searching;Snide;Yearning;Bitter;Brash;Bravado;Druggy;Gutsy;Hedonistic;Provocative;Rousing;Fierce;Hungry;Reflective","https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/reflective-xa0000000753","Anger/Hostility;Cool & Cocky;Crime;Violence;Drugs;Everyday Life;Reflection;City Life;Drinking;Biographical;Guys Night Out;Fame","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/fame-ma0000013549","https://www.allmusic.com/album/khaza-mw0003736876"
"Stravinsky: L'Oiseau de Feu; Apollon Musagète","01:17:09","August 26, 2022","9","December, 2020 & September, 2021","Grand Auditorium, Philharmonie Luxembourg (Luxembourg)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Ballet","https://www.allmusic.com/style/ballet-ma0000004505","Complex;Dissonant;Dramatic;Dreamy;Eccentric;Exotic;Exploratory;Lush;Melodic;Refined;Sophisticated;Spontaneous;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117","Myths & Legends","https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/stravinsky-loiseau-de-feu-apollon-musag%C3%A8te-mw0003736933"
"Girls",NA,"July 8, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Dance-Pop;Asian Pop","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/asian-pop-ma0000012169","Effervescent;Sugary;Cheerful;Exuberant;Fun;Spicy;Stylish;Sweet;Celebratory;Energetic;Sensual;Innocent;Playful;Silly","https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/silly-xa0000001093","Adventure;Empowerment;Fantasy;Girls Night Out;Imagination;SciFi;Victory;Hanging Out;Partying;TGIF;Playful;Sex;Club;New Love","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/new-love-ma0000005625","https://www.allmusic.com/album/girls-mw0003734101"
"Janis Ivanovs: Symphonies Nos. 17 & 18","01:07:31","August 26, 2022","9","February, 2022","Great Guild Concert Hall, Riga","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Complex;Dark;Lush;Monumental;Mystical;Searching;Somber;Tense/Anxious;Turbulent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/janis-ivanovs-symphonies-nos-17-18-mw0003742763"
"Lost & Found","01:09:53","August 26, 2022","9","November, 2021 & February, 2022","Lost Oscillation Studios, Edinburgh, Scotland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Classical Crossover","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/classical-crossover-ma0000004504","Atmospheric;Dreamy;Elaborate;Ethereal;Exploratory;Exuberant;Flowing;Improvisatory;Loose;Refined;Relaxed;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","Children;Peace","https://www.allmusic.com/theme/children-ma0000004249;https://www.allmusic.com/theme/peace-ma0000005088","https://www.allmusic.com/album/lost-found-mw0003743077"
"Beethoven: Sonatas for Fortepiano and Cello, Vol. 1","01:12:33","June 24, 2022","9","November 23, 2020 - November 27, 2020","Ferme de Villefavard, Limousin, France","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Brooding;Cheerful;Energetic;Melodic;Playful;Thoughtful","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/beethoven-sonatas-for-fortepiano-and-cello-vol-1-mw0003722896"
"Britten: The Music for String Quartet","03:21:55","July 1, 2022","9","May, 2005","Potton Hall, Suffolk, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Brooding;Capricious;Dignified/Noble;Dissonant;Energetic;Graceful;Intense;Lively;Lyrical;Melancholy;Melodic;Playful;Rustic;Searching;Transparent/Translucent","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/britten-the-music-for-string-quartet-mw0003723094"
"Frederic Rzewski: No place to go but around","01:10:24","June 24, 2022","9","2021","Firehouse 12 Studio B, New Haven, CT","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard;Vocal Music","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/vocal-music-ma0000004520","Brooding;Capricious;Complex;Dark;Dissonant;Fantastic/Fantasy-like;Hypnotic;Introspective;Melodic;Monumental;Philosophical;Rustic","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/frederic-rzewski-no-place-to-go-but-around-mw0003723097"
"Beethoven: String Quartet No. 15, Op. 132; String Quartet No. 16, Op. 135","01:08:05","May 27, 2022","9","August, 2020","Neva Langley Fickling Hall, Mercer University, Macon, Georgia, USA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Cosmopolitan;Dramatic;Flashy;Flowing;Intimate;Introspective;Melodic;Organic;Refined;Romantic;Sophisticated;Spontaneous","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/beethoven-string-quartet-no-15-op-132-string-quartet-no-16-op-135-mw0003723148"
"Trumpet Concertos","01:09:24","November 18, 2022","9","August 30, 2021 - September 3, 2021","Orchestra House of the Luzerner Sinfonieorchester, Lucerne, Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Bouncy;Brassy;Driving;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Fun;Melodic;Refined;Shimmering;Sophisticated;Spontaneous;Threatening","https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/threatening-xa0000000777","","","https://www.allmusic.com/album/trumpet-concertos-mw0003823101"
"Artur Schnabel: Complete Vocal Works","01:17:40","November 4, 2022","9","April 23, 2022 - April 25, 2022","Samurai Hotel Recording Studio, Astoria, NY","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Complex;Dramatic;Exuberant;Flowing;Intimate;Lush;Lyrical;Melodic;Organic;Refined;Rustic;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/artur-schnabel-complete-vocal-works-mw0003823252"
